beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
18062,1641.986123,0.087034,671.205771,False,False
18063,1642.073243,0.087120,671.205771,False,False
18064,1642.164093,0.090850,674.855574,False,False
18065,1642.256086,0.091993,674.855574,False,False
18066,1642.341745,0.085659,665.025784,False,False
18067,1642.430653,0.088908,660.430108,False,False
18068,1642.522663,0.092011,654.183381,False,False
18069,1642.612885,0.090222,654.183381,False,False
18070,1642.704603,0.091717,654.183381,False,False
18071,1642.797425,0.092822,654.183381,False,False
18072,1642.889305,0.091880,664.855185,False,False
18073,1642.977060,0.087755,654.183381,False,False
18074,1643.067305,0.090245,664.855185,False,False
18075,1643.151917,0.084612,664.855185,False,False
18076,1643.245348,0.093431,664.855185,False,False
18077,1643.335287,0.089938,656.100668,False,False
18078,1643.427316,0.092029,656.100668,False,False
18079,1643.518765,0.091449,655.256024,False,False
18080,1643.613786,0.095021,656.100668,False,False
18081,1643.701873,0.088087,656.100668,False,False
18082,1643.793440,0.091567,657.799035,False,False
18083,1643.883960,0.090520,658.641361,False,False
18084,1643.975057,0.091097,658.641361,False,False
18085,1644.066270,0.091213,657.799035,False,False
18086,1644.157180,0.090910,658.641361,False,False
18087,1644.249740,0.092560,657.799035,False,False
18088,1644.345524,0.095783,657.799035,False,False
18089,1644.433236,0.087712,659.993799,False,False
18090,1644.529298,0.096062,648.695502,False,False
18091,1644.616896,0.087599,661.732101,False,False
18092,1644.707568,0.090671,662.856421,False,False
18093,1644.800061,0.092493,661.732101,False,False
18094,1644.890578,0.090517,662.856421,False,False
18095,1644.978180,0.087602,662.856421,False,False
18096,1645.070584,0.092404,665.393425,False,False
18097,1645.158163,0.087579,665.393425,False,False
18098,1645.245561,0.087397,677.829426,False,False
18099,1645.335733,0.090172,665.393425,False,False
18100,1645.426764,0.091031,672.995727,False,False
18101,1645.515282,0.088518,665.393425,False,False
18102,1645.608154,0.092872,659.113522,False,False
18103,1645.697307,0.089154,646.221941,False,False
18104,1645.790363,0.093056,646.221941,False,False
18105,1645.885333,0.094970,646.221941,False,False
18106,1645.978180,0.092847,646.610808,False,False
18107,1646.069926,0.091746,646.610808,False,False
18108,1646.162718,0.092792,646.610808,False,False
18109,1646.254295,0.091578,653.981318,False,False
18110,1646.342664,0.088368,655.180271,False,False
18111,1646.435918,0.093255,656.745261,False,False
18112,1646.527278,0.091360,663.555455,False,False
18113,1646.617700,0.090422,676.296909,False,False
18114,1646.703979,0.086279,663.555455,False,False
18115,1646.790223,0.086244,664.082240,False,False
18116,1646.878941,0.088718,664.082240,False,False
18117,1646.970123,0.091182,664.082240,False,False
18118,1647.060474,0.090350,664.082240,False,False
18119,1647.156846,0.096372,658.022589,False,False
18120,1647.251845,0.095000,650.952400,False,False
18121,1647.338566,0.086720,649.213152,False,False
18122,1647.430738,0.092173,649.213152,False,False
18123,1647.523158,0.092420,650.952400,False,False
18124,1647.617153,0.093995,655.306654,False,False
18125,1647.708714,0.091560,650.952400,False,False
18126,1647.799492,0.090779,649.213152,False,False
18127,1647.890240,0.090747,648.264319,False,False
18128,1647.984379,0.094140,655.306654,False,False
18129,1648.078191,0.093812,650.409300,False,False
18130,1648.170745,0.092555,648.264319,False,False
18131,1648.259156,0.088410,643.379631,False,False
18132,1648.351405,0.092250,648.264319,False,False
18133,1648.444663,0.093258,650.409300,False,False
18134,1648.538949,0.094287,650.409300,False,False
18135,1648.630412,0.091462,650.409300,False,False
18136,1648.722311,0.091899,652.889870,False,False
18137,1648.818861,0.096550,656.009598,False,False
18138,1648.907876,0.089015,662.960968,False,False
18139,1648.995251,0.087375,662.960968,False,False
18140,1649.084363,0.089112,673.309411,False,False
18141,1649.174866,0.090503,673.309411,False,False
18142,1649.266370,0.091503,662.960968,False,False
18143,1649.350632,0.084263,662.960968,False,False
18144,1649.442878,0.092246,655.714414,False,False
18145,1649.537962,0.095084,655.714414,False,False
18146,1649.624689,0.086727,650.437256,False,False
18147,1649.717383,0.092694,650.437256,False,False
18148,1649.806158,0.088775,662.890114,False,False
18149,1649.899683,0.093525,662.890114,False,False
18150,1649.990196,0.090513,662.890114,False,False
18151,1650.080338,0.090142,665.614794,False,False
18152,1650.173880,0.093542,662.890114,False,False
18153,1650.261459,0.087579,662.890114,False,False
18154,1650.347764,0.086304,665.614794,False,False
18155,1650.442386,0.094622,671.086876,False,False
18156,1650.533631,0.091246,683.772807,False,False
18157,1650.623038,0.089407,679.428639,False,False
18158,1650.710787,0.087748,671.086876,False,False
18159,1650.797721,0.086934,671.086876,False,False
18160,1650.886030,0.088309,671.086876,False,False
18161,1650.975556,0.089526,670.199589,False,False
18162,1651.072595,0.097039,656.586160,False,False
18163,1651.166586,0.093991,647.822618,False,False
18164,1651.257968,0.091382,647.822618,False,False
18165,1651.352554,0.094586,647.822618,False,False
18166,1651.445172,0.092618,647.822618,False,False
18167,1651.535173,0.090001,653.907978,False,False
18168,1651.623893,0.088720,647.822618,False,False
18169,1651.718487,0.094595,653.907978,False,False
18170,1651.810243,0.091756,653.907978,False,False
18171,1651.906637,0.096394,653.907978,False,False
18172,1651.997055,0.090418,647.238750,False,False
18173,1652.089757,0.092701,653.907978,False,False
18174,1652.179812,0.090055,647.238750,False,False
18175,1652.273289,0.093477,657.812439,False,False
18176,1652.362424,0.089135,647.238750,False,False
18177,1652.458096,0.095672,652.757865,False,False
18178,1652.549308,0.091211,644.853667,False,False
18179,1652.642352,0.093044,652.757865,False,False
18180,1652.734270,0.091918,652.757865,False,False
18181,1652.828546,0.094276,652.757865,False,False
18182,1652.918852,0.090307,644.853667,False,False
18183,1653.010512,0.091660,652.757865,False,False
18184,1653.104213,0.093701,654.596444,False,False
18185,1653.202543,0.098330,654.596444,False,False
18186,1653.290750,0.088208,654.596444,False,False
18187,1653.378366,0.087615,667.722953,False,False
18188,1653.470218,0.091852,667.722953,False,False
18189,1653.558789,0.088572,667.722953,False,False
18190,1653.648647,0.089858,653.224621,False,False
18191,1653.741035,0.092388,653.224621,False,False
18192,1653.834416,0.093381,667.722953,False,False
18193,1653.927133,0.092717,665.045183,False,False
18194,1654.014323,0.087190,660.604756,False,False
18195,1654.101405,0.087082,660.604756,False,False
18196,1654.191624,0.090219,665.045183,False,False
18197,1654.282450,0.090826,665.045183,False,False
18198,1654.374873,0.092422,664.897053,False,False
18199,1654.464793,0.089920,664.897053,False,False
18200,1654.556017,0.091224,664.897053,False,False
18201,1654.646256,0.090240,667.259956,False,False
18202,1654.733437,0.087181,671.422397,False,False
18203,1654.819810,0.086372,671.422397,False,False
18204,1654.908058,0.088248,671.422397,False,False
18205,1654.997420,0.089363,671.422397,False,False
18206,1655.087738,0.090317,664.325888,False,False
18207,1655.182743,0.095006,663.748888,False,False
18208,1655.277619,0.094876,638.760024,False,False
18209,1655.371551,0.093932,638.760024,False,False
18210,1655.461946,0.090396,638.760024,False,False
18211,1655.559603,0.097657,648.353418,False,False
18212,1655.645024,0.085421,661.616823,False,False
18213,1655.733722,0.088698,661.616823,False,False
18214,1655.826264,0.092542,661.616823,False,False
18215,1655.916951,0.090687,661.616823,False,False
18216,1656.009051,0.092100,661.616823,False,False
18217,1656.097460,0.088409,661.616823,False,False
18218,1656.195799,0.098339,668.312511,False,False
18219,1656.282912,0.087113,677.165866,False,False
18220,1656.370995,0.088083,678.662281,False,False
18221,1656.460773,0.089778,677.165866,False,False
18222,1656.549378,0.088605,677.165866,False,False
18223,1656.637547,0.088169,677.165866,False,False
18224,1656.727422,0.089875,668.312511,False,False
18225,1656.820230,0.092808,667.594641,False,False
18226,1656.906342,0.086112,667.594641,False,False
18227,1656.996982,0.090640,661.958186,False,False
18228,1657.089936,0.092954,654.060796,False,False
18229,1657.177978,0.088041,654.060796,False,False
18230,1657.269712,0.091735,654.060796,False,False
18231,1657.363499,0.093787,652.891378,False,False
18232,1657.455749,0.092250,652.891378,False,False
18233,1657.545699,0.089950,652.891378,False,False
18234,1657.637598,0.091899,650.404458,False,False
18235,1657.730689,0.093091,652.891378,False,False
18236,1657.822213,0.091523,655.572085,False,False
18237,1657.918872,0.096660,655.572085,False,False
18238,1658.008892,0.090019,656.605731,False,False
18239,1658.098476,0.089584,660.987120,False,False
18240,1658.189855,0.091379,665.122865,False,False
18241,1658.280064,0.090209,665.122865,False,False
18242,1658.370837,0.090773,660.987120,False,False
18243,1658.459176,0.088339,660.987120,False,False
18244,1658.554056,0.094881,660.987120,False,False
18245,1658.645384,0.091328,656.972714,False,False
18246,1658.735547,0.090163,656.972714,False,False
18247,1658.829544,0.093997,656.446387,False,False
18248,1658.922093,0.092549,656.972714,False,False
18249,1659.011660,0.089567,660.867614,False,False
18250,1659.103061,0.091401,660.867614,False,False
18251,1659.191704,0.088643,660.867614,False,False
18252,1659.282493,0.090790,661.687791,False,False
18253,1659.372264,0.089770,660.867614,False,False
18254,1659.470099,0.097836,660.867614,False,False
18255,1659.560777,0.090677,660.867614,False,False
18256,1659.654588,0.093811,661.687791,False,False
18257,1659.745851,0.091264,661.687791,False,False
18258,1659.834649,0.088797,661.687791,False,False
18259,1659.924088,0.089440,657.434480,False,False
18260,1660.013699,0.089610,664.276666,False,False
18261,1660.106561,0.092862,664.276666,False,False
18262,1660.199639,0.093078,649.385442,False,False
18263,1660.289962,0.090324,649.385442,False,False
18264,1660.382357,0.092395,649.385442,False,False
18265,1660.476538,0.094181,649.385442,False,False
18266,1660.566310,0.089772,664.276666,False,False
18267,1660.656019,0.089709,668.360885,False,False
18268,1660.750306,0.094287,668.831205,False,False
18269,1660.839751,0.089445,668.831205,False,False
18270,1660.928430,0.088679,668.831205,False,False
18271,1661.017990,0.089560,641.473056,False,False
18272,1661.111525,0.093535,648.450152,False,False
18273,1661.207205,0.095680,648.450152,False,False
18274,1661.303431,0.096226,648.450152,False,False
18275,1661.395959,0.092528,641.534164,False,False
18276,1661.487030,0.091071,648.450152,False,False
18277,1661.576619,0.089590,658.828745,False,False
18278,1661.670145,0.093526,658.828745,False,False
18279,1661.759538,0.089393,658.828745,False,False
18280,1661.849089,0.089550,641.534164,False,False
18281,1661.943621,0.094532,641.534164,False,False
18282,1662.037783,0.094162,648.051119,False,False
18283,1662.131405,0.093622,648.051119,False,False
18284,1662.222413,0.091009,640.877897,False,False
18285,1662.314999,0.092585,648.051119,False,False
18286,1662.402833,0.087835,648.657035,False,False
18287,1662.497290,0.094456,659.114737,False,False
18288,1662.589788,0.092499,648.657035,False,False
18289,1662.676060,0.086271,648.657035,False,False
18290,1662.767091,0.091031,648.657035,False,False
18291,1662.862061,0.094970,648.657035,False,False
18292,1662.955062,0.093002,652.272018,False,False
18293,1663.045909,0.090846,645.150172,False,False
18294,1663.139389,0.093480,645.150172,False,False
18295,1663.231375,0.091986,646.823347,False,False
18296,1663.325522,0.094147,646.823347,False,False
18297,1663.418283,0.092761,641.846962,False,False
18298,1663.510907,0.092624,644.997915,False,False
18299,1663.605837,0.094930,642.555689,False,False
18300,1663.700498,0.094661,642.555689,False,False
18301,1663.793522,0.093024,642.555689,False,False
18302,1663.886899,0.093377,642.555689,False,False
18303,1663.981900,0.095000,642.555689,False,False
18304,1664.074546,0.092646,642.555689,False,False
18305,1664.167068,0.092522,642.555689,False,False
18306,1664.261944,0.094876,647.626249,False,False
18307,1664.357551,0.095607,648.491519,False,False
18308,1664.449961,0.092410,648.491519,False,False
18309,1664.537242,0.087281,640.066602,False,False
18310,1664.627348,0.090106,649.279456,False,False
18311,1664.721167,0.093820,650.238277,False,False
18312,1664.814908,0.093740,665.884895,False,False
18313,1664.907181,0.092274,654.760305,False,False
18314,1664.995661,0.088480,654.760305,False,False
18315,1665.084417,0.088756,676.011657,False,False
18316,1665.176054,0.091637,676.011657,False,False
18317,1665.261217,0.085163,676.011657,False,False
18318,1665.349688,0.088471,669.390999,False,False
18319,1665.441140,0.091452,667.564980,False,False
18320,1665.531927,0.090787,667.564980,False,False
18321,1665.621560,0.089634,660.890287,False,False
18322,1665.711439,0.089879,656.083366,False,False
18323,1665.805953,0.094513,660.890287,False,False
18324,1665.899940,0.093988,652.248129,False,False
18325,1665.991930,0.091990,652.248129,False,False
18326,1666.079595,0.087665,638.381744,False,False
18327,1666.174375,0.094780,652.248129,False,False
18328,1666.263728,0.089353,652.248129,False,False
18329,1666.359926,0.096198,639.990984,False,False
18330,1666.449125,0.089200,639.990984,False,False
18331,1666.543429,0.094304,643.029058,False,False
18332,1666.637180,0.093751,643.029058,False,False
18333,1666.730218,0.093037,644.901360,False,False
18334,1666.823526,0.093308,644.901360,False,False
18335,1666.915935,0.092408,644.901360,False,False
18336,1667.007050,0.091115,644.901360,False,False
18337,1667.097162,0.090112,649.291492,False,False
18338,1667.190381,0.093219,649.291492,False,False
18339,1667.283948,0.093567,647.848802,False,False
18340,1667.375613,0.091665,646.336637,False,False
18341,1667.470182,0.094569,646.336637,False,False
18342,1667.562796,0.092614,647.848802,False,False
18343,1667.655627,0.092831,647.848802,False,False
18344,1667.746662,0.091035,646.336637,False,False
18345,1667.837534,0.090872,647.848802,False,False
18346,1667.931705,0.094171,648.398467,False,False
18347,1668.027678,0.095973,648.398467,False,False
18348,1668.114539,0.086861,647.868835,False,False
18349,1668.207075,0.092536,647.868835,False,False
18350,1668.299686,0.092611,647.868835,False,False
18351,1668.393359,0.093673,648.398467,False,False
18352,1668.485355,0.091995,647.868835,False,False
18353,1668.580474,0.095120,647.868835,False,False
18354,1668.665570,0.085096,640.523954,False,False
18355,1668.763323,0.097753,630.783978,False,False
18356,1668.855371,0.092048,630.783978,False,False
18357,1668.952301,0.096930,651.833920,False,False
18358,1669.047464,0.095163,651.833920,False,False
18359,1669.136956,0.089492,658.222944,False,False
18360,1669.228111,0.091155,658.222944,False,False
18361,1669.313656,0.085546,658.222944,False,False
18362,1669.402912,0.089255,658.222944,False,False
18363,1669.497021,0.094109,655.305712,False,False
18364,1669.589483,0.092462,652.507008,False,False
18365,1669.681043,0.091560,649.544080,False,False
18366,1669.772996,0.091953,648.917513,False,False
18367,1669.865369,0.092372,648.917513,False,False
18368,1669.960143,0.094775,649.544080,False,False
18369,1670.053473,0.093330,649.544080,False,False
18370,1670.146304,0.092831,649.544080,False,False
18371,1670.233730,0.087426,646.335908,False,False
18372,1670.324510,0.090780,646.335908,False,False
18373,1670.414279,0.089769,650.934800,False,False
18374,1670.509253,0.094974,656.231141,False,False
18375,1670.604723,0.095471,656.231141,False,False
18376,1670.696898,0.092175,656.231141,False,False
18377,1670.788329,0.091431,650.934800,False,False
18378,1670.877736,0.089407,656.231141,False,False
18379,1670.968220,0.090484,656.231141,False,False
18380,1671.061550,0.093331,656.231141,False,False
18381,1671.151795,0.090244,663.102464,False,False
18382,1671.244444,0.092649,663.102464,False,False
18383,1671.338755,0.094311,647.603204,False,False
18384,1671.428216,0.089460,653.465659,False,False
18385,1671.516959,0.088744,648.089599,False,False
18386,1671.613334,0.096375,648.089599,False,False
18387,1671.705152,0.091818,648.089599,False,False
18388,1671.797732,0.092580,642.371714,False,False
18389,1671.891838,0.094106,642.371714,False,False
18390,1671.985825,0.093987,642.371714,False,False
18391,1672.079229,0.093404,642.371714,False,False
18392,1672.168148,0.088919,642.371714,False,False
18393,1672.262076,0.093928,642.371714,False,False
18394,1672.354844,0.092768,646.773037,False,False
18395,1672.445490,0.090647,650.965900,False,False
18396,1672.539000,0.093509,649.384314,False,False
18397,1672.629803,0.090804,650.965900,False,False
18398,1672.721974,0.092171,650.965900,False,False
18399,1672.814369,0.092395,649.384314,False,False
18400,1672.904678,0.090309,650.965900,False,False
18401,1672.999902,0.095224,650.965900,False,False
18402,1673.093531,0.093629,649.384314,False,False
18403,1673.184156,0.090625,644.395179,False,False
18404,1673.273171,0.089015,644.395179,False,False
18405,1673.368154,0.094983,644.395179,False,False
18406,1673.461264,0.093111,646.404208,False,False
18407,1673.554085,0.092821,646.404208,False,False
18408,1673.648753,0.094668,646.404208,False,False
18409,1673.737924,0.089171,649.125802,False,False
18410,1673.829662,0.091738,654.034280,False,False
18411,1673.920046,0.090383,658.487195,False,False
18412,1674.012478,0.092432,658.487195,False,False
18413,1674.103595,0.091118,657.098694,False,False
18414,1674.193495,0.089900,657.098694,False,False
18415,1674.288257,0.094762,655.375538,False,False
18416,1674.379568,0.091310,657.098694,False,False
18417,1674.471118,0.091551,657.098694,False,False
18418,1674.563621,0.092503,657.098694,False,False
18419,1674.654579,0.090958,657.098694,False,False
18420,1674.738230,0.083651,655.375538,False,False
18421,1674.826262,0.088032,656.303244,False,False
18422,1674.922754,0.096492,658.295424,False,False
18423,1675.018470,0.095716,656.303244,False,False
18424,1675.109892,0.091421,656.303244,False,False
18425,1675.201036,0.091144,636.342862,False,False
18426,1675.296148,0.095112,640.604234,False,False
18427,1675.384796,0.088647,640.866569,False,False
18428,1675.479084,0.094289,640.604234,False,False
18429,1675.572746,0.093662,640.581828,False,False
18430,1675.666369,0.093623,640.604234,False,False
18431,1675.760034,0.093665,640.604234,False,False
18432,1675.854631,0.094597,640.604234,False,False
18433,1675.948250,0.093618,640.866569,False,False
18434,1676.039180,0.090930,640.899881,False,False
18435,1676.132980,0.093800,640.899881,False,False
18436,1676.221370,0.088390,653.600886,False,False
18437,1676.313153,0.091783,653.600886,False,False
18438,1676.407619,0.094466,639.660029,False,False
18439,1676.499418,0.091799,646.241354,False,False
18440,1676.594279,0.094861,646.241354,False,False
18441,1676.692138,0.097859,646.241354,False,False
18442,1676.784982,0.092845,646.241354,False,False
18443,1676.876796,0.091814,646.241354,False,False
18444,1676.967972,0.091176,647.232262,False,False
18445,1677.061168,0.093195,653.494277,False,False
18446,1677.153870,0.092702,653.494277,False,False
18447,1677.243604,0.089734,647.232262,False,False
18448,1677.334113,0.090509,643.808188,False,False
18449,1677.428744,0.094631,647.232262,False,False
18450,1677.522848,0.094104,647.881289,False,False
18451,1677.618304,0.095456,643.344542,False,False
18452,1677.710913,0.092610,637.591585,False,False
18453,1677.800199,0.089285,643.344542,False,False
18454,1677.893461,0.093263,643.344542,False,False
18455,1677.989859,0.096398,647.881289,False,False
18456,1678.080594,0.090734,644.957048,False,False
18457,1678.174507,0.093913,643.344542,False,False
18458,1678.266096,0.091589,638.892014,False,False
18459,1678.359125,0.093029,644.957048,False,False
18460,1678.453560,0.094434,642.240240,False,False
18461,1678.547513,0.093953,644.957048,False,False
18462,1678.640324,0.092812,644.077155,False,False
18463,1678.733747,0.093423,644.077155,False,False
18464,1678.823371,0.089623,646.469411,False,False
18465,1678.916527,0.093157,648.326507,False,False
18466,1679.008429,0.091901,652.875108,False,False
18467,1679.100106,0.091678,654.465789,False,False
18468,1679.192652,0.092546,652.875108,False,False
18469,1679.281603,0.088950,652.875108,False,False
18470,1679.371930,0.090327,654.155345,False,False
18471,1679.464767,0.092837,654.155345,False,False
18472,1679.559618,0.094851,662.551007,False,False
18473,1679.651339,0.091721,657.686276,False,False
18474,1679.741891,0.090552,657.686276,False,False
18475,1679.832450,0.090559,658.119016,False,False
18476,1679.923679,0.091229,658.119016,False,False
18477,1680.014848,0.091169,658.119016,False,False
18478,1680.105864,0.091016,657.686276,False,False
18479,1680.201250,0.095387,645.770464,False,False
18480,1680.294163,0.092912,644.883096,False,False
18481,1680.387203,0.093040,636.863520,False,False
18482,1680.486768,0.099565,636.863520,False,False
18483,1680.580980,0.094212,636.863520,False,False
18484,1680.675265,0.094286,636.863520,False,False
18485,1680.768729,0.093464,636.364487,False,False
18486,1680.865019,0.096290,636.364487,False,False
18487,1680.953946,0.088927,635.777373,False,False
18488,1681.048669,0.094723,635.777373,False,False
18489,1681.143041,0.094373,635.777373,False,False
18490,1681.239624,0.096582,653.722487,False,False
18491,1681.327119,0.087495,653.722487,False,False
18492,1681.416746,0.089627,662.003510,False,False
18493,1681.508528,0.091782,662.003510,False,False
18494,1681.599162,0.090634,662.003510,False,False
18495,1681.689377,0.090215,655.534263,False,False
18496,1681.782834,0.093457,655.534263,False,False
18497,1681.878377,0.095543,662.003510,False,False
18498,1681.969905,0.091528,663.279419,False,False
18499,1682.057071,0.087166,663.279419,False,False
18500,1682.145945,0.088874,663.279419,False,False
18501,1682.236405,0.090460,663.279419,False,False
18502,1682.326124,0.089719,663.279419,False,False
18503,1682.425364,0.099240,657.727936,False,False
18504,1682.516587,0.091223,648.742726,False,False
18505,1682.610784,0.094197,643.608560,False,False
18506,1682.705506,0.094722,636.963132,False,False
18507,1682.797993,0.092487,639.192272,False,False
18508,1682.891217,0.093224,636.963132,False,False
18509,1682.986323,0.095106,636.615662,False,False
18510,1683.080191,0.093868,636.615662,False,False
18511,1683.174440,0.094248,630.876597,False,False
18512,1683.269737,0.095297,630.876597,False,False
18513,1683.365223,0.095486,636.615662,False,False
18514,1683.461788,0.096565,629.609583,False,False
18515,1683.551357,0.089569,629.609583,False,False
18516,1683.639894,0.088536,637.843492,False,False
18517,1683.737691,0.097797,658.390135,False,False
18518,1683.828822,0.091131,668.447813,False,False
18519,1683.922889,0.094067,664.126448,False,False
18520,1684.011859,0.088970,658.390135,False,False
18521,1684.101619,0.089760,658.390135,False,False
18522,1684.191963,0.090344,653.772951,False,False
18523,1684.283738,0.091775,653.772951,False,False
18524,1684.376074,0.092336,653.451340,False,False
18525,1684.473056,0.096982,649.803825,False,False
18526,1684.564877,0.091820,637.809765,False,False
18527,1684.661564,0.096687,628.453097,False,False
18528,1684.755636,0.094072,628.453097,False,False
18529,1684.851108,0.095473,637.809765,False,False
18530,1684.948428,0.097320,637.809765,False,False
18531,1685.038943,0.090515,637.809765,False,False
18532,1685.131269,0.092325,631.046275,False,False
18533,1685.220613,0.089344,631.046275,False,False
18534,1685.317668,0.097055,631.046275,False,False
18535,1685.412748,0.095080,630.874164,False,False
18536,1685.508167,0.095419,630.874164,False,False
18537,1685.608382,0.100215,630.874164,False,False
18538,1685.703488,0.095106,630.874164,False,False
18539,1685.792869,0.089381,630.874164,False,False
18540,1685.885940,0.093071,644.668433,False,False
18541,1685.984653,0.098712,646.532771,False,False
18542,1686.070016,0.085364,650.366266,False,False
18543,1686.162819,0.092803,646.532771,False,False
18544,1686.251677,0.088858,646.532771,False,False
18545,1686.343932,0.092256,646.532771,False,False
18546,1686.440535,0.096603,645.809671,False,False
18547,1686.539437,0.098902,645.809671,False,False
18548,1686.632434,0.092997,645.184442,False,False
18549,1686.725341,0.092907,644.392422,False,False
18550,1686.811336,0.085996,644.392422,False,False
18551,1686.905202,0.093866,644.392422,False,False
18552,1686.998313,0.093111,644.392422,False,False
18553,1687.092374,0.094061,644.392422,False,False
18554,1687.187246,0.094872,639.209777,False,False
18555,1687.278908,0.091662,644.392422,False,False
18556,1687.371281,0.092373,649.537281,False,False
18557,1687.465179,0.093898,649.537281,False,False
18558,1687.555130,0.089951,650.742736,False,False
18559,1687.645541,0.090411,649.537281,False,False
18560,1687.738326,0.092785,646.657041,False,False
18561,1687.830528,0.092202,646.657041,False,False
18562,1687.926180,0.095652,646.657041,False,False
18563,1688.020339,0.094159,646.397107,False,False
18564,1688.113162,0.092822,646.397107,False,False
18565,1688.202577,0.089415,646.397107,False,False
18566,1688.300869,0.098292,646.397107,False,False
18567,1688.390823,0.089954,646.397107,False,False
18568,1688.483339,0.092516,642.643197,False,False
18569,1688.576704,0.093364,642.643197,False,False
18570,1688.672170,0.095466,642.643197,False,False
18571,1688.767481,0.095311,642.643197,False,False
18572,1688.859835,0.092354,642.643197,False,False
18573,1688.953993,0.094158,645.199182,False,False
18574,1689.043398,0.089404,645.199182,False,False
18575,1689.130217,0.086820,647.788158,False,False
18576,1689.223212,0.092995,647.788158,False,False
18577,1689.317484,0.094272,660.552427,False,False
18578,1689.410107,0.092623,647.788158,False,False
18579,1689.500940,0.090833,645.199182,False,False
18580,1689.588613,0.087673,647.788158,False,False
18581,1689.683415,0.094802,654.866467,False,False
18582,1689.778697,0.095283,654.866467,False,False
18583,1689.870319,0.091622,653.544945,False,False
18584,1689.959617,0.089298,632.900638,False,False
18585,1690.055124,0.095507,653.544945,False,False
18586,1690.146931,0.091807,654.866467,False,False
18587,1690.243170,0.096239,653.544945,False,False
18588,1690.333943,0.090773,640.594146,False,False
18589,1690.425016,0.091073,642.169754,False,False
18590,1690.518679,0.093663,642.169754,False,False
18591,1690.614141,0.095462,645.151308,False,False
18592,1690.707575,0.093433,645.151308,False,False
18593,1690.800576,0.093001,645.151308,False,False
18594,1690.892337,0.091761,653.871455,False,False
18595,1690.983082,0.090745,653.871455,False,False
18596,1691.073507,0.090425,661.195231,False,False
18597,1691.161188,0.087682,661.195231,False,False
18598,1691.254110,0.092922,661.195231,False,False
18599,1691.343336,0.089226,652.754707,False,False
18600,1691.436182,0.092846,648.172751,False,False
18601,1691.528101,0.091918,646.228362,False,False
18602,1691.623300,0.095200,646.228362,False,False
18603,1691.715868,0.092568,631.708427,False,False
18604,1691.816287,0.100419,631.708427,False,False
18605,1691.913563,0.097276,631.708427,False,False
18606,1692.008543,0.094981,648.172751,False,False
18607,1692.098269,0.089726,631.708427,False,False
18608,1692.189900,0.091631,641.909241,False,False
18609,1692.280720,0.090820,654.801239,False,False
18610,1692.378583,0.097864,660.648806,False,False
18611,1692.472054,0.093471,658.808457,False,False
18612,1692.562725,0.090671,659.938093,False,False
18613,1692.653080,0.090355,658.808457,False,False
18614,1692.744153,0.091074,658.808457,False,False
18615,1692.835071,0.090918,658.808457,False,False
18616,1692.930113,0.095042,658.808457,False,False
18617,1693.021315,0.091202,657.881205,False,False
18618,1693.113924,0.092609,647.886802,False,False
18619,1693.204854,0.090930,647.886802,False,False
18620,1693.300169,0.095315,647.886802,False,False
18621,1693.394465,0.094296,647.886802,False,False
18622,1693.485013,0.090548,652.343391,False,False
18623,1693.580582,0.095570,652.343391,False,False
18624,1693.672558,0.091976,652.343391,False,False
18625,1693.761164,0.088605,662.632534,False,False
18626,1693.851408,0.090244,652.343391,False,False
18627,1693.946478,0.095070,656.493563,False,False
18628,1694.035422,0.088944,656.493563,False,False
18629,1694.131114,0.095692,641.476039,False,False
18630,1694.222509,0.091395,641.476039,False,False
18631,1694.321489,0.098980,641.476039,False,False
18632,1694.415023,0.093534,641.476039,False,False
18633,1694.508247,0.093224,643.378427,False,False
18634,1694.605872,0.097626,641.476039,False,False
18635,1694.698166,0.092293,641.476039,False,False
18636,1694.791423,0.093258,633.003453,False,False
18637,1694.889087,0.097664,633.003453,False,False
18638,1694.985228,0.096140,643.378427,False,False
18639,1695.080014,0.094786,643.378427,False,False
18640,1695.171567,0.091553,633.262581,False,False
18641,1695.261859,0.090292,649.776094,False,False
18642,1695.353742,0.091883,649.776094,False,False
18643,1695.448490,0.094747,649.776094,False,False
18644,1695.540829,0.092340,633.262581,False,False
18645,1695.639443,0.098614,633.262581,False,False
18646,1695.735280,0.095837,633.262581,False,False
18647,1695.830832,0.095552,627.932782,False,False
18648,1695.920670,0.089838,627.932782,False,False
18649,1696.013200,0.092530,648.438649,False,False
18650,1696.109738,0.096538,652.243952,False,False
18651,1696.201728,0.091990,652.243952,False,False
18652,1696.292015,0.090287,652.243952,False,False
18653,1696.382389,0.090374,652.243952,False,False
18654,1696.476084,0.093694,656.299087,False,False
18655,1696.566504,0.090420,657.614603,False,False
18656,1696.663398,0.096894,656.299087,False,False
18657,1696.754820,0.091422,656.299087,False,False
18658,1696.846058,0.091239,656.299087,False,False
18659,1696.938259,0.092200,650.758682,False,False
18660,1697.027877,0.089618,653.174977,False,False
18661,1697.124908,0.097032,650.758682,False,False
18662,1697.218580,0.093672,650.758682,False,False
18663,1697.310439,0.091859,641.419366,False,False
18664,1697.406336,0.095897,640.534223,False,False
18665,1697.497914,0.091578,640.534223,False,False
18666,1697.591456,0.093543,641.419366,False,False
18667,1697.689258,0.097802,637.565691,False,False
18668,1697.783366,0.094108,641.419366,False,False
