beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
9282,914.803639,0.095605,596.618715,False,False
9283,914.905708,0.102068,592.052408,False,False
9284,915.003355,0.097647,592.052408,False,False
9285,915.106321,0.102966,592.052408,False,False
9286,915.207663,0.101342,587.840721,False,False
9287,915.307261,0.099598,587.808164,False,False
9288,915.409336,0.102074,587.808164,False,False
9289,915.511596,0.102260,592.052408,False,False
9290,915.613895,0.102300,598.853069,False,False
9291,915.711850,0.097954,587.808164,False,False
9292,915.811901,0.100051,596.835952,False,False
9293,915.912092,0.100192,598.853069,False,False
9294,916.016891,0.104798,599.693970,False,False
9295,916.117421,0.100530,599.693970,False,False
9296,916.214085,0.096665,610.626660,False,False
9297,916.311265,0.097179,610.626660,False,False
9298,916.409442,0.098177,610.626660,False,False
9299,916.507701,0.098260,611.141011,False,False
9300,916.608057,0.100356,610.626660,False,False
9301,916.710368,0.102311,599.785313,False,False
9302,916.807135,0.096767,597.874188,False,False
9303,916.907958,0.100823,597.874188,False,False
9304,917.007994,0.100036,595.101390,False,False
9305,917.110156,0.102162,595.101390,False,False
9306,917.208200,0.098043,594.704126,False,False
9307,917.312132,0.103933,594.704126,False,False
9308,917.413023,0.100891,587.301682,False,False
9309,917.515473,0.102450,585.650330,False,False
9310,917.616050,0.100577,585.650330,False,False
9311,917.719051,0.103000,585.650330,False,False
9312,917.826750,0.107699,585.650330,False,False
9313,917.928533,0.101783,589.486543,False,False
9314,918.033108,0.104575,585.357959,False,False
9315,918.130996,0.097887,589.486543,False,False
9316,918.221580,0.090584,589.486543,False,False
9317,918.324081,0.102501,602.835952,False,False
9318,918.421047,0.096966,609.037002,False,False
9319,918.524285,0.103239,609.037002,False,False
9320,918.623815,0.099530,602.835952,False,False
9321,918.722331,0.098516,602.835952,False,False
9322,918.820360,0.098029,602.835952,False,False
9323,918.925543,0.105183,602.835952,False,False
9324,919.025616,0.100072,609.037002,False,False
9325,919.123700,0.098085,601.326413,False,False
9326,919.223480,0.099779,601.326413,False,False
9327,919.319168,0.095688,604.268833,False,False
9328,919.421213,0.102045,604.268833,False,False
9329,919.520506,0.099294,601.326413,False,False
9330,919.616788,0.096282,601.805457,False,False
9331,919.720706,0.103918,601.805457,False,False
9332,919.821936,0.101230,601.805457,False,False
9333,919.921636,0.099700,601.805457,False,False
9334,920.021166,0.099530,598.459441,False,False
9335,920.128005,0.106839,598.459441,False,False
9336,920.223036,0.095031,598.459441,False,False
9337,920.323293,0.100257,598.459441,False,False
9338,920.430287,0.106994,598.459441,False,False
9339,920.532047,0.101760,601.444209,False,False
9340,920.628393,0.096346,598.459441,False,False
9341,920.728153,0.099760,601.444209,False,False
9342,920.826467,0.098313,604.337374,False,False
9343,920.930717,0.104251,604.337374,False,False
9344,921.030000,0.099282,604.337374,False,False
9345,921.128127,0.098128,604.337374,False,False
9346,921.229359,0.101232,596.480853,False,False
9347,921.323764,0.094404,604.337374,False,False
9348,921.424354,0.100590,596.480853,False,False
9349,921.524990,0.100636,596.480853,False,False
9350,921.621888,0.096899,600.328265,False,False
9351,921.723130,0.101242,600.158016,False,False
9352,921.822754,0.099624,600.158016,False,False
9353,921.922699,0.099945,600.158016,False,False
9354,922.022673,0.099974,600.158016,False,False
9355,922.123248,0.100575,600.158016,False,False
9356,922.227315,0.104068,599.637004,False,False
9357,922.325541,0.098226,599.637004,False,False
9358,922.425602,0.100061,596.570711,False,False
9359,922.530462,0.104860,592.016508,False,False
9360,922.628956,0.098494,592.016508,False,False
9361,922.735808,0.106852,589.854218,False,False
9362,922.837157,0.101349,589.854218,False,False
9363,922.939007,0.101851,592.016508,False,False
9364,923.040727,0.101720,592.016508,False,False
9365,923.140368,0.099640,592.016508,False,False
9366,923.241407,0.101039,589.854218,False,False
9367,923.339224,0.097818,593.829023,False,False
9368,923.441140,0.101916,602.166824,False,False
9369,923.542912,0.101772,594.428280,False,False
9370,923.642457,0.099545,602.745487,False,False
9371,923.740597,0.098141,602.745487,False,False
9372,923.841534,0.100937,602.745487,False,False
9373,923.940799,0.099264,602.745487,False,False
9374,924.038194,0.097395,604.446032,False,False
9375,924.138631,0.100437,604.446032,False,False
9376,924.238741,0.100110,604.446032,False,False
9377,924.335514,0.096772,599.340796,False,False
9378,924.433719,0.098206,597.389592,False,False
9379,924.536971,0.103252,595.962730,False,False
9380,924.638886,0.101915,595.560139,False,False
9381,924.739563,0.100677,593.989865,False,False
9382,924.840575,0.101012,593.989865,False,False
9383,924.941321,0.100745,593.989865,False,False
9384,925.042999,0.101679,595.560139,False,False
9385,925.143190,0.100191,595.560139,False,False
9386,925.244451,0.101261,595.560139,False,False
9387,925.342685,0.098234,597.957718,False,False
9388,925.440568,0.097883,597.957718,False,False
9389,925.542407,0.101840,597.759223,False,False
9390,925.642749,0.100342,597.759223,False,False
9391,925.743254,0.100505,597.759223,False,False
9392,925.843629,0.100375,597.759223,False,False
9393,925.946072,0.102443,597.957718,False,False
9394,926.045052,0.098980,597.759223,False,False
9395,926.143069,0.098018,597.759223,False,False
9396,926.242976,0.099907,600.561484,False,False
9397,926.345761,0.102785,606.184069,False,False
9398,926.446345,0.100583,600.929507,False,False
9399,926.544116,0.097772,600.929507,False,False
9400,926.641531,0.097415,602.043079,False,False
9401,926.741376,0.099845,606.430445,False,False
9402,926.839611,0.098234,606.430445,False,False
9403,926.939271,0.099661,602.043079,False,False
9404,927.038211,0.098940,600.929507,False,False
9405,927.143650,0.105439,598.901685,False,False
9406,927.244298,0.100649,596.133977,False,False
9407,927.345753,0.101455,596.133977,False,False
9408,927.445937,0.100183,596.133977,False,False
9409,927.549933,0.103997,596.133977,False,False
9410,927.647118,0.097185,598.901685,False,False
9411,927.746959,0.099841,598.901685,False,False
9412,927.852248,0.105289,591.559590,False,False
9413,927.949720,0.097472,600.957935,False,False
9414,928.051147,0.101427,597.187595,False,False
9415,928.153552,0.102405,593.971131,False,False
9416,928.252654,0.099102,593.971131,False,False
9417,928.353125,0.100471,592.035239,False,False
9418,928.454140,0.101015,593.971131,False,False
9419,928.556728,0.102588,597.187595,False,False
9420,928.658074,0.101345,597.187595,False,False
9421,928.754177,0.096104,593.971131,False,False
9422,928.853332,0.099154,605.116498,False,False
9423,928.951800,0.098468,609.334863,False,False
9424,929.056499,0.104699,609.334863,False,False
9425,929.153412,0.096913,605.116498,False,False
9426,929.250240,0.096828,599.251252,False,False
9427,929.361387,0.111148,599.251252,False,False
9428,929.461857,0.100469,603.608819,False,False
9429,929.561982,0.100125,603.608819,False,False
9430,929.661101,0.099120,599.251252,False,False
9431,929.760503,0.099402,603.608819,False,False
9432,929.859359,0.098856,603.608819,False,False
9433,929.959888,0.100528,603.608819,False,False
9434,930.058550,0.098662,602.866041,False,False
9435,930.158074,0.099525,599.875099,False,False
9436,930.262947,0.104872,596.845679,False,False
9437,930.367385,0.104438,599.875099,False,False
9438,930.467406,0.100021,587.991320,False,False
9439,930.570035,0.102629,587.991320,False,False
9440,930.668770,0.098736,587.991320,False,False
9441,930.770813,0.102042,590.279482,False,False
9442,930.872459,0.101647,590.279482,False,False
9443,930.977034,0.104575,595.223376,False,False
9444,931.072549,0.095515,595.223376,False,False
9445,931.173352,0.100802,599.905941,False,False
9446,931.273368,0.100016,599.905941,False,False
9447,931.368602,0.095234,599.905941,False,False
9448,931.463652,0.095051,596.593389,False,False
9449,931.566618,0.102966,596.593389,False,False
9450,931.667705,0.101087,593.795857,False,False
9451,931.768276,0.100571,593.795857,False,False
9452,931.869321,0.101045,593.547916,False,False
9453,931.970597,0.101276,593.795857,False,False
9454,932.068449,0.097852,596.593389,False,False
9455,932.171406,0.102957,610.609546,False,False
9456,932.268368,0.096962,610.609546,False,False
9457,932.364045,0.095677,610.609546,False,False
9458,932.462308,0.098262,601.619091,False,False
9459,932.566384,0.104077,601.619091,False,False
9460,932.666643,0.100259,598.451472,False,False
9461,932.766374,0.099731,592.220475,False,False
9462,932.869588,0.103214,592.220475,False,False
9463,932.973360,0.103772,594.662381,False,False
9464,933.074674,0.101314,592.220475,False,False
9465,933.173089,0.098415,591.307264,False,False
9466,933.273986,0.100898,592.220475,False,False
9467,933.376423,0.102437,594.662381,False,False
9468,933.477893,0.101470,594.662381,False,False
9469,933.577752,0.099859,594.662381,False,False
9470,933.674396,0.096644,597.752709,False,False
9471,933.776612,0.102217,600.747351,False,False
9472,933.876988,0.100376,600.747351,False,False
9473,933.976864,0.099876,597.752709,False,False
9474,934.075947,0.099083,597.752709,False,False
9475,934.178886,0.102938,597.752709,False,False
9476,934.286521,0.107635,596.213688,False,False
9477,934.385752,0.099231,596.213688,False,False
9478,934.488494,0.102742,596.213688,False,False
9479,934.589129,0.100635,597.813280,False,False
9480,934.688780,0.099651,597.813280,False,False
9481,934.784121,0.095341,597.813280,False,False
9482,934.884486,0.100366,599.222290,False,False
9483,934.985852,0.101365,599.222290,False,False
9484,935.085981,0.100130,597.813280,False,False
9485,935.184141,0.098159,597.813280,False,False
9486,935.285031,0.100890,599.222290,False,False
9487,935.389430,0.104399,599.222290,False,False
9488,935.488194,0.098764,607.508357,False,False
9489,935.585614,0.097420,607.508357,False,False
9490,935.690562,0.104949,610.155369,False,False
9491,935.785452,0.094890,611.853693,False,False
9492,935.883788,0.098336,611.853693,False,False
9493,935.979908,0.096120,611.853693,False,False
9494,936.077970,0.098063,611.853693,False,False
9495,936.178955,0.100985,610.155369,False,False
9496,936.275375,0.096420,602.852780,False,False
9497,936.374902,0.099527,602.852780,False,False
9498,936.474943,0.100041,601.683779,False,False
9499,936.580875,0.105933,602.852780,False,False
9500,936.677111,0.096236,601.683779,False,False
9501,936.776831,0.099720,601.683779,False,False
9502,936.876226,0.099394,603.656480,False,False
9503,936.979220,0.102994,603.656480,False,False
9504,937.074388,0.095168,601.683779,False,False
9505,937.173515,0.099127,600.695226,False,False
9506,937.273399,0.099884,582.556465,False,False
9507,937.377014,0.103615,600.695226,False,False
9508,937.480301,0.103287,587.299498,False,False
9509,937.583791,0.103490,581.366052,False,False
9510,937.681546,0.097754,581.366052,False,False
9511,937.783708,0.102163,587.299498,False,False
9512,937.886914,0.103205,600.472189,False,False
9513,937.986835,0.099921,600.472189,False,False
9514,938.086743,0.099908,600.001122,False,False
9515,938.186130,0.099387,600.472189,False,False
9516,938.289104,0.102974,600.472189,False,False
9517,938.389104,0.100000,600.550395,False,False
9518,938.483186,0.094082,600.130668,False,False
9519,938.588629,0.105443,600.001122,False,False
9520,938.686406,0.097777,600.001122,False,False
9521,938.786384,0.099978,600.130668,False,False
9522,938.888839,0.102455,600.130668,False,False
9523,938.990791,0.101952,600.342329,False,False
9524,939.090384,0.099593,600.342329,False,False
9525,939.188727,0.098343,602.452595,False,False
9526,939.288670,0.099943,602.452595,False,False
9527,939.387857,0.099186,602.452595,False,False
9528,939.484424,0.096567,604.921220,False,False
9529,939.584270,0.099846,604.921220,False,False
9530,939.684648,0.100377,604.921220,False,False
9531,939.781519,0.096871,605.670623,False,False
9532,939.875871,0.094352,601.441706,False,False
9533,939.975631,0.099760,601.441706,False,False
9534,940.074695,0.099064,601.441706,False,False
9535,940.179461,0.104767,594.362240,False,False
9536,940.280553,0.101091,593.522325,False,False
9537,940.387149,0.106596,593.522325,False,False
9538,940.488098,0.100949,593.311898,False,False
9539,940.589339,0.101241,593.522325,False,False
9540,940.686601,0.097262,594.362240,False,False
9541,940.787728,0.101127,594.362240,False,False
9542,940.886445,0.098717,593.311898,False,False
9543,940.984043,0.097598,605.951405,False,False
9544,941.086187,0.102144,603.073326,False,False
9545,941.190258,0.104071,603.073326,False,False
9546,941.289276,0.099018,603.073326,False,False
9547,941.388766,0.099490,595.134691,False,False
9548,941.489583,0.100818,603.073326,False,False
9549,941.586940,0.097356,605.951405,False,False
9550,941.691941,0.105002,603.073326,False,False
9551,941.789766,0.097825,595.760137,False,False
9552,941.886017,0.096251,601.266483,False,False
9553,941.986729,0.100712,597.953670,False,False
9554,942.090049,0.103320,601.266483,False,False
9555,942.189838,0.099789,597.953670,False,False
9556,942.290180,0.100342,596.440925,False,False
9557,942.389552,0.099372,596.440925,False,False
9558,942.490149,0.100597,597.953670,False,False
9559,942.594916,0.104767,597.953670,False,False
9560,942.695739,0.100823,598.449285,False,False
9561,942.795872,0.100133,598.449285,False,False
9562,942.896131,0.100259,599.201067,False,False
9563,942.994255,0.098124,599.201067,False,False
9564,943.091134,0.096879,601.025019,False,False
9565,943.190963,0.099829,601.025019,False,False
9566,943.294121,0.103158,601.025019,False,False
9567,943.391134,0.097013,596.286549,False,False
9568,943.500621,0.109487,583.208812,False,False
9569,943.601244,0.100623,583.208812,False,False
9570,943.704123,0.102879,587.451687,False,False
9571,943.807562,0.103440,587.451687,False,False
9572,943.909698,0.102136,587.451687,False,False
9573,944.010237,0.100539,583.208812,False,False
9574,944.111072,0.100835,587.451687,False,False
9575,944.215091,0.104018,587.451687,False,False
9576,944.317983,0.102892,595.029917,False,False
9577,944.415876,0.097893,595.029917,False,False
9578,944.518050,0.102174,601.638365,False,False
9579,944.617778,0.099728,605.568189,False,False
9580,944.716858,0.099081,612.912142,False,False
9581,944.813129,0.096271,613.023298,False,False
9582,944.910745,0.097616,613.023298,False,False
9583,945.008621,0.097876,613.023298,False,False
9584,945.103549,0.094928,613.023298,False,False
9585,945.203819,0.100270,610.682806,False,False
9586,945.307323,0.103505,598.383906,False,False
9587,945.409508,0.102185,587.170804,False,False
9588,945.507759,0.098251,587.170804,False,False
9589,945.610135,0.102376,586.074187,False,False
9590,945.718263,0.108128,586.074187,False,False
9591,945.815985,0.097723,586.074187,False,False
9592,945.920455,0.104470,586.074187,False,False
9593,946.025129,0.104674,587.363769,False,False
9594,946.125224,0.100095,587.363769,False,False
9595,946.227375,0.102151,587.363769,False,False
9596,946.329469,0.102093,587.697423,False,False
9597,946.434812,0.105344,590.417598,False,False
9598,946.536064,0.101251,590.417598,False,False
9599,946.632916,0.096853,591.348733,False,False
9600,946.734539,0.101623,591.348733,False,False
9601,946.829606,0.095067,591.694840,False,False
9602,946.931069,0.101463,591.348733,False,False
9603,947.032810,0.101741,591.348733,False,False
9604,947.134213,0.101404,591.694840,False,False
9605,947.237030,0.102816,591.694840,False,False
9606,947.337992,0.100962,591.694840,False,False
9607,947.436284,0.098292,591.694840,False,False
9608,947.535725,0.099441,594.281159,False,False
9609,947.639837,0.104111,603.370083,False,False
9610,947.742540,0.102703,610.427414,False,False
9611,947.839541,0.097002,603.370083,False,False
9612,947.937245,0.097704,609.245396,False,False
9613,948.035008,0.097762,609.245396,False,False
9614,948.136556,0.101548,613.732969,False,False
9615,948.235038,0.098482,609.245396,False,False
9616,948.335783,0.100745,595.565417,False,False
9617,948.430937,0.095155,595.565417,False,False
9618,948.533836,0.102899,609.245396,False,False
9619,948.635987,0.102151,610.286195,False,False
9620,948.732973,0.096986,610.286195,False,False
9621,948.831287,0.098315,610.286195,False,False
9622,948.926105,0.094817,613.404498,False,False
9623,949.025902,0.099797,613.404498,False,False
9624,949.123717,0.097815,612.717849,False,False
9625,949.220445,0.096729,613.218312,False,False
9626,949.324876,0.104431,612.717849,False,False
9627,949.422800,0.097924,612.717849,False,False
9628,949.520645,0.097844,612.717849,False,False
9629,949.619436,0.098792,607.339052,False,False
9630,949.719746,0.100310,607.339052,False,False
9631,949.817036,0.097290,598.148157,False,False
9632,949.919126,0.102090,598.148157,False,False
9633,950.027053,0.107927,598.148157,False,False
9634,950.131793,0.104740,587.989531,False,False
9635,950.229675,0.097882,587.989531,False,False
9636,950.326812,0.097138,587.989531,False,False
9637,950.428855,0.102043,590.720855,False,False
9638,950.527829,0.098974,590.720855,False,False
9639,950.631126,0.103296,590.720855,False,False
9640,950.732696,0.101571,587.989531,False,False
9641,950.835062,0.102366,586.851642,False,False
9642,950.933156,0.098094,586.851642,False,False
9643,951.035396,0.102240,586.851642,False,False
9644,951.139957,0.104561,586.851642,False,False
9645,951.241436,0.101479,591.254768,False,False
9646,951.347313,0.105877,586.851642,False,False
9647,951.446205,0.098892,591.254768,False,False
9648,951.546416,0.100210,591.254768,False,False
9649,951.648957,0.102542,595.801845,False,False
9650,951.749662,0.100705,596.806183,False,False
9651,951.851242,0.101580,596.806183,False,False
9652,951.951778,0.100535,595.801845,False,False
9653,952.051816,0.100039,595.801845,False,False
9654,952.151051,0.099235,595.442535,False,False
9655,952.251817,0.100765,596.806183,False,False
9656,952.353126,0.101310,595.442535,False,False
9657,952.454363,0.101237,595.442535,False,False
9658,952.548812,0.094449,592.670598,False,False
9659,952.650966,0.102155,592.670598,False,False
9660,952.751289,0.100323,592.670598,False,False
9661,952.855323,0.104034,598.068017,False,False
9662,952.953932,0.098609,589.750410,False,False
9663,953.058445,0.104512,597.488765,False,False
9664,953.158711,0.100266,589.750410,False,False
9665,953.260449,0.101738,597.488765,False,False
9666,953.360869,0.100420,597.488765,False,False
9667,953.462822,0.101953,598.406924,False,False
9668,953.559459,0.096637,598.428952,False,False
9669,953.659722,0.100263,603.800903,False,False
9670,953.759092,0.099371,613.400439,False,False
9671,953.856908,0.097815,613.400439,False,False
9672,953.952019,0.095111,609.265510,False,False
9673,954.047097,0.095079,609.265510,False,False
9674,954.146079,0.098981,609.265510,False,False
9675,954.244558,0.098479,609.265510,False,False
9676,954.347942,0.103384,609.265510,False,False
9677,954.449050,0.101108,606.174594,False,False
9678,954.545121,0.096071,593.423126,False,False
9679,954.642021,0.096901,591.104425,False,False
9680,954.743526,0.101505,593.423126,False,False
9681,954.848418,0.104892,596.774298,False,False
9682,954.950785,0.102367,596.774298,False,False
9683,955.051325,0.100541,596.774298,False,False
9684,955.151046,0.099721,601.681611,False,False
9685,955.250196,0.099150,601.681611,False,False
9686,955.348850,0.098654,601.681611,False,False
9687,955.442744,0.093894,601.681611,False,False
9688,955.543915,0.101171,605.144347,False,False
9689,955.646386,0.102471,593.434310,False,False
9690,955.750533,0.104147,593.057092,False,False
9691,955.849023,0.098490,589.988708,False,False
9692,955.950129,0.101106,589.988708,False,False
9693,956.053237,0.103108,589.988708,False,False
9694,956.154934,0.101697,593.434310,False,False
9695,956.250292,0.095358,589.988708,False,False
9696,956.356251,0.105959,589.988708,False,False
9697,956.452778,0.096527,589.988708,False,False
9698,956.554618,0.101840,605.338864,False,False
9699,956.651921,0.097304,589.158796,False,False
9700,956.753930,0.102008,589.158796,False,False
9701,956.853048,0.099118,589.158796,False,False
9702,956.956100,0.103053,605.338864,False,False
9703,957.060838,0.104738,605.338864,False,False
9704,957.158156,0.097318,605.338864,False,False
9705,957.255235,0.097079,588.826059,False,False
9706,957.353376,0.098141,588.826059,False,False
9707,957.458074,0.104698,611.362531,False,False
9708,957.559972,0.101898,595.164918,False,False
9709,957.662224,0.102252,593.299754,False,False
9710,957.757597,0.095373,593.299754,False,False
9711,957.858409,0.100812,595.164918,False,False
9712,957.959539,0.101129,596.861308,False,False
9713,958.059058,0.099519,601.142025,False,False
9714,958.159584,0.100526,601.142025,False,False
9715,958.258085,0.098502,601.687191,False,False
9716,958.357895,0.099810,602.899191,False,False
9717,958.457615,0.099720,609.126507,False,False
9718,958.555479,0.097864,609.126507,False,False
9719,958.653345,0.097866,604.181473,False,False
9720,958.747454,0.094109,604.181473,False,False
9721,958.848797,0.101344,613.082570,False,False
9722,958.948105,0.099308,610.932720,False,False
9723,959.049149,0.101044,604.181473,False,False
9724,959.143639,0.094490,604.181473,False,False
9725,959.241849,0.098210,604.181473,False,False
9726,959.344720,0.102871,601.434715,False,False
9727,959.443218,0.098498,601.434715,False,False
9728,959.542979,0.099761,601.434715,False,False
9729,959.645949,0.102970,589.429762,False,False
9730,959.747743,0.101793,601.434715,False,False
9731,959.845483,0.097741,598.935552,False,False
9732,959.949461,0.103978,598.935552,False,False
9733,960.048742,0.099281,603.655003,False,False
9734,960.148920,0.100178,604.343919,False,False
9735,960.242820,0.093900,603.655003,False,False
9736,960.342215,0.099395,604.343919,False,False
9737,960.441475,0.099260,604.475016,False,False
9738,960.541301,0.099827,604.475016,False,False
9739,960.634434,0.093132,604.182264,False,False
9740,960.730415,0.095982,604.182264,False,False
9741,960.829723,0.099308,604.182264,False,False
9742,960.931013,0.101290,604.732848,False,False
9743,961.031659,0.100646,604.732848,False,False
9744,961.129544,0.097884,604.732848,False,False
9745,961.228761,0.099217,604.732848,False,False
9746,961.326762,0.098001,612.236359,False,False
9747,961.423355,0.096593,612.333018,False,False
9748,961.523297,0.099942,612.333018,False,False
9749,961.621283,0.097986,614.502677,False,False
9750,961.715099,0.093816,614.502677,False,False
9751,961.812009,0.096911,612.333018,False,False
9752,961.909649,0.097640,612.333018,False,False
9753,962.007836,0.098186,611.083897,False,False
9754,962.106064,0.098228,610.821759,False,False
9755,962.205575,0.099511,608.829835,False,False
9756,962.313236,0.107661,604.042251,False,False
9757,962.412567,0.099331,604.042251,False,False
9758,962.511117,0.098550,602.947744,False,False
9759,962.614206,0.103089,595.923843,False,False
9760,962.711405,0.097199,595.923843,False,False
9761,962.812089,0.100684,595.923843,False,False
9762,962.913520,0.101431,595.923843,False,False
9763,963.015789,0.102269,601.117836,False,False
9764,963.115603,0.099814,601.117836,False,False
9765,963.208373,0.092769,614.478130,False,False
9766,963.304110,0.095737,614.478130,False,False
9767,963.399013,0.094903,614.478130,False,False
9768,963.496656,0.097644,626.714400,False,False
9769,963.598034,0.101378,620.817560,False,False
9770,963.696852,0.098818,614.478130,False,False
9771,963.791736,0.094884,612.112442,False,False
9772,963.888383,0.096647,607.175974,False,False
9773,963.986404,0.098021,607.276277,False,False
9774,964.086707,0.100303,612.112442,False,False
9775,964.185547,0.098840,607.276277,False,False
9776,964.284349,0.098802,607.039232,False,False
9777,964.380881,0.096532,601.535884,False,False
9778,964.480626,0.099745,606.176905,False,False
9779,964.580925,0.100299,606.176905,False,False
9780,964.682355,0.101430,601.535884,False,False
9781,964.781336,0.098981,601.535884,False,False
9782,964.878153,0.096817,598.209770,False,False
9783,964.979948,0.101795,606.176905,False,False
9784,965.077790,0.097842,613.231661,False,False
9785,965.178607,0.100816,614.147293,False,False
9786,965.276203,0.097596,614.147293,False,False
9787,965.373599,0.097396,614.147293,False,False
9788,965.471295,0.097696,614.147293,False,False
9789,965.565185,0.093889,614.147293,False,False
9790,965.663897,0.098712,607.830190,False,False
9791,965.765125,0.101228,604.307618,False,False
9792,965.865477,0.100352,598.413371,False,False
9793,965.964764,0.099287,598.413371,False,False
9794,966.066784,0.102020,597.894225,False,False
9795,966.167049,0.100265,598.413371,False,False
9796,966.267294,0.100244,598.537635,False,False
9797,966.368625,0.101332,598.413371,False,False
9798,966.466284,0.097659,598.537635,False,False
9799,966.564434,0.098150,609.215756,False,False
9800,966.666090,0.101656,609.215756,False,False
9801,966.764577,0.098487,609.555449,False,False
9802,966.863010,0.098432,609.215756,False,False
9803,966.964900,0.101890,609.215756,False,False
9804,967.062428,0.097528,609.215756,False,False
9805,967.163499,0.101071,593.641950,False,False
9806,967.261337,0.097838,588.869019,False,False
9807,967.363849,0.102512,593.641950,False,False
9808,967.465837,0.101988,593.641950,False,False
9809,967.569754,0.103916,606.044708,False,False
9810,967.665655,0.095902,606.044708,False,False
9811,967.760142,0.094487,606.044708,False,False
9812,967.859145,0.099003,606.044708,False,False
9813,967.957636,0.098491,606.044708,False,False
9814,968.060909,0.103273,606.044708,False,False
9815,968.162388,0.101478,600.575312,False,False
9816,968.262292,0.099904,596.839827,False,False
9817,968.358188,0.095896,596.839827,False,False
9818,968.458717,0.100529,600.575312,False,False
9819,968.559954,0.101237,600.776253,False,False
9820,968.659824,0.099871,600.954312,False,False
9821,968.757760,0.097936,600.954312,False,False
9822,968.857602,0.099841,600.954312,False,False
9823,968.955494,0.097893,604.529200,False,False
9824,969.054745,0.099251,604.529200,False,False
9825,969.156014,0.101269,601.358007,False,False
9826,969.253776,0.097762,601.358007,False,False
9827,969.353550,0.099774,601.358007,False,False
9828,969.456099,0.102549,601.358007,False,False
9829,969.557163,0.101064,601.358007,False,False
9830,969.655004,0.097841,601.358007,False,False
9831,969.753555,0.098552,605.416775,False,False
9832,969.856951,0.103395,608.818407,False,False
9833,969.956056,0.099105,608.818407,False,False
9834,970.053968,0.097912,608.818407,False,False
9835,970.151116,0.097148,608.097460,False,False
9836,970.249785,0.098668,611.972653,False,False
9837,970.347828,0.098044,611.972653,False,False
9838,970.448618,0.100790,608.097460,False,False
9839,970.542700,0.094081,608.097460,False,False
9840,970.645362,0.102662,611.972653,False,False
9841,970.744169,0.098807,607.244075,False,False
9842,970.837055,0.092886,607.244075,False,False
9843,970.932646,0.095591,599.717987,False,False
9844,971.033351,0.100705,601.015207,False,False
9845,971.134217,0.100866,600.157823,False,False
9846,971.234264,0.100047,599.717987,False,False
9847,971.334095,0.099831,595.801367,False,False
9848,971.434069,0.099974,599.717987,False,False
9849,971.535801,0.101732,600.157823,False,False
9850,971.643354,0.107554,601.015207,False,False
9851,971.743152,0.099798,601.216864,False,False
9852,971.835296,0.092144,601.216864,False,False
9853,971.934904,0.099608,602.362418,False,False
9854,972.033941,0.099036,605.838539,False,False
9855,972.135589,0.101648,609.225839,False,False
9856,972.234075,0.098486,609.225839,False,False
9857,972.331533,0.097458,609.225839,False,False
9858,972.425045,0.093513,609.225839,False,False
9859,972.521362,0.096316,609.225839,False,False
9860,972.620445,0.099084,605.549552,False,False
9861,972.722651,0.102206,605.549552,False,False
9862,972.823830,0.101179,605.056642,False,False
9863,972.924180,0.100350,602.235649,False,False
9864,973.023080,0.098900,597.904622,False,False
9865,973.122245,0.099164,602.235649,False,False
9866,973.221874,0.099629,605.056642,False,False
9867,973.322807,0.100934,606.673586,False,False
9868,973.417958,0.095150,613.106566,False,False
9869,973.514253,0.096296,613.106566,False,False
9870,973.612115,0.097862,613.106566,False,False
9871,973.709918,0.097802,613.482507,False,False
9872,973.810843,0.100925,613.106566,False,False
9873,973.912630,0.101787,598.262773,False,False
9874,974.010069,0.097439,598.262773,False,False
9875,974.110960,0.100891,594.700216,False,False
9876,974.211251,0.100290,598.262773,False,False
9877,974.308609,0.097358,598.262773,False,False
9878,974.409572,0.100963,594.700216,False,False
9879,974.506293,0.096721,594.275083,False,False
9880,974.607326,0.101033,594.275083,False,False
9881,974.708561,0.101235,594.275083,False,False
9882,974.812521,0.103960,594.752362,False,False
9883,974.913083,0.100562,594.752362,False,False
9884,975.011786,0.098703,595.626710,False,False
9885,975.112668,0.100882,595.626710,False,False
9886,975.208441,0.095773,595.626710,False,False
9887,975.309176,0.100734,595.626710,False,False
9888,975.410677,0.101501,595.626710,False,False
9889,975.512832,0.102155,597.872989,False,False
9890,975.613188,0.100356,597.872989,False,False
9891,975.711615,0.098427,597.872989,False,False
9892,975.808566,0.096951,609.590014,False,False
9893,975.905446,0.096880,618.869821,False,False
9894,976.006817,0.101372,618.869821,False,False
9895,976.100853,0.094035,618.869821,False,False
9896,976.197089,0.096237,619.322606,False,False
9897,976.297424,0.100335,597.998613,False,False
9898,976.401604,0.104180,619.793145,False,False
9899,976.496358,0.094753,597.998613,False,False
9900,976.597954,0.101596,597.998613,False,False
9901,976.694760,0.096806,603.260971,False,False
9902,976.795718,0.100958,603.260971,False,False
9903,976.894603,0.098885,603.260971,False,False
9904,976.994063,0.099459,606.766514,False,False
9905,977.098592,0.104530,603.527072,False,False
9906,977.197347,0.098755,606.766514,False,False
9907,977.293414,0.096067,605.111271,False,False
9908,977.392829,0.099416,605.111271,False,False
9909,977.491503,0.098674,605.111271,False,False
9910,977.590658,0.099155,605.111271,False,False
9911,977.690735,0.100077,605.111271,False,False
9912,977.790704,0.099969,608.064070,False,False
9913,977.887544,0.096839,619.582230,False,False
9914,977.981599,0.094056,623.934108,False,False
9915,978.077763,0.096164,627.700476,False,False
