beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
9377,958.063203,0.103210,584.946972,False,False
9378,958.164045,0.100842,581.948010,False,False
9379,958.259929,0.095884,581.948010,False,False
9380,958.359651,0.099722,592.035958,False,False
9381,958.462753,0.103102,592.035958,False,False
9382,958.572095,0.109341,589.234992,False,False
9383,958.673440,0.101345,581.948010,False,False
9384,958.775267,0.101827,581.948010,False,False
9385,958.879653,0.104386,589.234992,False,False
9386,958.985641,0.105989,592.035958,False,False
9387,959.086100,0.100458,589.234992,False,False
9388,959.186517,0.100417,594.313651,False,False
9389,959.285108,0.098591,594.313651,False,False
9390,959.391675,0.106567,594.313651,False,False
9391,959.492632,0.100957,594.313651,False,False
9392,959.595263,0.102631,584.615868,False,False
9393,959.702734,0.107471,576.737807,False,False
9394,959.799974,0.097239,579.069094,False,False
9395,959.904007,0.104033,576.737807,False,False
9396,960.008740,0.104733,573.661692,False,False
9397,960.112354,0.103615,573.661692,False,False
9398,960.221400,0.109046,573.661692,False,False
9399,960.325992,0.104591,572.886914,False,False
9400,960.431180,0.105189,570.404458,False,False
9401,960.531290,0.100110,570.404458,False,False
9402,960.641553,0.110264,573.661692,False,False
9403,960.749224,0.107670,573.734428,False,False
9404,960.853802,0.104578,576.481150,False,False
9405,960.957424,0.103623,573.734428,False,False
9406,961.061504,0.104080,576.481150,False,False
9407,961.161763,0.100259,576.481150,False,False
9408,961.266526,0.104763,576.481150,False,False
9409,961.369834,0.103309,572.735952,False,False
9410,961.475261,0.105427,572.722453,False,False
9411,961.583151,0.107890,572.722453,False,False
9412,961.687911,0.104760,572.735952,False,False
9413,961.793055,0.105144,572.185193,False,False
9414,961.894461,0.101406,572.185193,False,False
9415,961.995602,0.101140,572.735952,False,False
9416,962.100463,0.104861,572.185193,False,False
9417,962.205570,0.105107,573.331463,False,False
9418,962.310221,0.104652,572.185193,False,False
9419,962.420760,0.110539,572.185193,False,False
9420,962.520317,0.099557,573.331463,False,False
9421,962.625185,0.104868,573.331463,False,False
9422,962.727306,0.102121,587.538204,False,False
9423,962.824080,0.096775,595.918209,False,False
9424,962.930243,0.106162,587.538204,False,False
9425,963.030928,0.100685,587.538204,False,False
9426,963.130616,0.099688,595.918209,False,False
9427,963.235185,0.104569,573.783261,False,False
9428,963.341206,0.106020,581.738629,False,False
9429,963.441382,0.100177,573.783261,False,False
9430,963.546859,0.105477,573.783261,False,False
9431,963.649998,0.103139,579.516685,False,False
9432,963.757224,0.107226,581.738629,False,False
9433,963.860759,0.103535,581.738629,False,False
9434,963.958165,0.097406,581.738629,False,False
9435,964.061103,0.102939,579.516685,False,False
9436,964.162518,0.101415,582.870671,False,False
9437,964.266947,0.104429,591.630757,False,False
9438,964.371503,0.104556,590.229161,False,False
9439,964.472008,0.100505,590.229161,False,False
9440,964.567831,0.095822,585.521154,False,False
9441,964.669486,0.101655,590.229161,False,False
9442,964.772583,0.103097,591.573368,False,False
9443,964.875055,0.102473,591.573368,False,False
9444,964.973617,0.098562,590.229161,False,False
9445,965.075042,0.101424,585.521154,False,False
9446,965.172914,0.097872,585.521154,False,False
9447,965.276905,0.103991,591.573368,False,False
9448,965.381604,0.104699,588.440843,False,False
9449,965.486180,0.104576,585.599009,False,False
9450,965.587537,0.101356,576.973561,False,False
9451,965.689501,0.101964,585.599009,False,False
9452,965.791960,0.102459,585.599009,False,False
9453,965.896719,0.104759,588.207150,False,False
9454,965.998338,0.101619,585.599009,False,False
9455,966.102198,0.103860,584.923014,False,False
9456,966.204203,0.102005,582.998434,False,False
9457,966.307119,0.102916,584.923014,False,False
9458,966.409697,0.102578,584.923014,False,False
9459,966.513675,0.103978,586.959661,False,False
9460,966.612070,0.098395,586.959661,False,False
9461,966.714292,0.102222,586.959661,False,False
9462,966.813293,0.099001,598.624296,False,False
9463,966.913523,0.100230,601.805044,False,False
9464,967.016528,0.103005,601.805044,False,False
9465,967.116228,0.099700,601.805044,False,False
9466,967.215324,0.099096,598.624296,False,False
9467,967.310180,0.094856,592.003632,False,False
9468,967.411531,0.101351,592.003632,False,False
9469,967.513365,0.101834,589.193006,False,False
9470,967.622641,0.109276,568.943021,False,False
9471,967.728573,0.105932,566.402025,False,False
9472,967.834031,0.105459,566.402025,False,False
9473,967.941700,0.107669,566.402025,False,False
9474,968.049414,0.107714,568.943021,False,False
9475,968.152236,0.102821,577.855296,False,False
9476,968.256068,0.103832,580.432058,False,False
9477,968.359439,0.103371,583.536945,False,False
9478,968.461275,0.101836,583.536945,False,False
9479,968.561550,0.100275,580.432058,False,False
9480,968.660857,0.099307,580.432058,False,False
9481,968.764911,0.104054,581.580364,False,False
9482,968.869257,0.104347,581.580364,False,False
9483,968.978200,0.108943,581.580364,False,False
9484,969.081367,0.103167,576.623489,False,False
9485,969.182221,0.100854,575.006878,False,False
9486,969.283553,0.101332,581.580364,False,False
9487,969.389852,0.106299,581.580364,False,False
9488,969.497357,0.107505,586.626667,False,False
9489,969.599637,0.102280,580.491582,False,False
9490,969.703523,0.103886,580.491582,False,False
9491,969.805019,0.101496,586.626667,False,False
9492,969.908380,0.103361,586.626667,False,False
9493,970.010118,0.101738,580.491582,False,False
9494,970.112397,0.102279,580.491582,False,False
9495,970.216526,0.104129,579.255170,False,False
9496,970.325901,0.109375,576.206741,False,False
9497,970.431974,0.106073,575.048217,False,False
9498,970.535555,0.103581,575.048217,False,False
9499,970.639894,0.104339,575.048217,False,False
9500,970.744542,0.104648,579.255170,False,False
9501,970.841598,0.097056,580.626139,False,False
9502,970.944935,0.103337,599.611820,False,False
9503,971.044999,0.100065,600.370292,False,False
9504,971.144938,0.099938,600.370292,False,False
9505,971.243767,0.098830,599.611820,False,False
9506,971.342322,0.098555,599.611820,False,False
9507,971.447748,0.105426,596.192440,False,False
9508,971.548386,0.100639,583.811233,False,False
9509,971.653748,0.105361,583.811233,False,False
9510,971.756521,0.102773,583.811233,False,False
9511,971.864884,0.108363,583.811233,False,False
9512,971.966560,0.101675,583.811233,False,False
9513,972.069307,0.102748,583.955492,False,False
9514,972.174125,0.104818,583.955492,False,False
9515,972.275762,0.101637,590.113005,False,False
9516,972.376846,0.101084,583.955492,False,False
9517,972.480289,0.103443,580.027901,False,False
9518,972.577226,0.096937,580.027901,False,False
9519,972.682710,0.105483,573.050129,False,False
9520,972.788775,0.106066,573.050129,False,False
9521,972.893478,0.104703,573.050129,False,False
9522,973.000048,0.106570,573.050129,False,False
9523,973.103558,0.103510,573.050129,False,False
9524,973.206533,0.102974,579.654832,False,False
9525,973.309947,0.103415,580.188418,False,False
9526,973.419091,0.109143,580.188418,False,False
9527,973.521515,0.102425,582.668771,False,False
9528,973.621906,0.100391,580.188418,False,False
9529,973.725351,0.103445,585.795627,False,False
9530,973.826689,0.101339,592.073856,False,False
9531,973.930685,0.103996,595.333248,False,False
9532,974.030075,0.099389,592.073856,False,False
9533,974.129395,0.099320,592.073856,False,False
9534,974.230178,0.100784,576.945522,False,False
9535,974.335658,0.105480,591.023703,False,False
9536,974.440598,0.104940,591.023703,False,False
9537,974.545675,0.105077,588.215850,False,False
9538,974.647194,0.101519,588.215850,False,False
9539,974.748638,0.101445,591.023703,False,False
9540,974.850642,0.102003,591.023703,False,False
9541,974.952030,0.101388,591.454776,False,False
9542,975.051438,0.099408,591.665724,False,False
9543,975.153867,0.102429,591.665724,False,False
9544,975.255276,0.101409,591.665724,False,False
9545,975.355475,0.100199,591.665724,False,False
9546,975.457470,0.101995,591.665724,False,False
9547,975.559830,0.102359,591.665724,False,False
9548,975.657368,0.097538,588.262352,False,False
9549,975.755154,0.097787,586.169437,False,False
9550,975.860126,0.104971,584.595193,False,False
9551,975.962761,0.102635,581.634844,False,False
9552,976.066748,0.103987,581.634844,False,False
9553,976.169906,0.103158,581.634844,False,False
9554,976.273070,0.103164,581.634844,False,False
9555,976.366766,0.093696,581.634844,False,False
9556,976.469584,0.102818,581.634844,False,False
9557,976.575412,0.105829,583.553688,False,False
9558,976.675396,0.099983,583.553688,False,False
9559,976.782370,0.106975,569.475167,False,False
9560,976.883497,0.101127,569.475167,False,False
9561,976.988857,0.105360,573.465908,False,False
9562,977.094368,0.105511,573.465908,False,False
9563,977.196847,0.102479,573.465908,False,False
9564,977.301474,0.104627,573.465908,False,False
9565,977.398713,0.097239,585.485628,False,False
9566,977.507206,0.108493,586.877462,False,False
9567,977.606412,0.099206,586.877462,False,False
9568,977.707451,0.101038,586.877462,False,False
9569,977.809687,0.102236,586.877462,False,False
9570,977.912005,0.102318,586.877462,False,False
9571,978.018949,0.106944,586.877462,False,False
9572,978.120132,0.101183,586.405891,False,False
9573,978.225307,0.105175,586.405891,False,False
9574,978.325824,0.100517,582.388810,False,False
9575,978.428848,0.103024,582.388810,False,False
9576,978.529999,0.101151,570.478907,False,False
9577,978.636391,0.106392,571.820766,False,False
9578,978.745101,0.108710,571.820766,False,False
9579,978.851683,0.106582,571.820766,False,False
9580,978.956611,0.104928,571.820766,False,False
9581,979.055678,0.099067,582.114395,False,False
9582,979.157903,0.102225,582.114395,False,False
9583,979.260488,0.102585,584.882339,False,False
9584,979.363561,0.103073,584.882339,False,False
9585,979.471326,0.107765,582.204299,False,False
9586,979.566163,0.094837,582.204299,False,False
9587,979.669630,0.103467,582.204299,False,False
9588,979.772686,0.103057,608.160148,False,False
9589,979.871077,0.098390,608.160148,False,False
9590,979.969735,0.098658,582.204299,False,False
9591,980.065153,0.095418,582.204299,False,False
9592,980.171027,0.105874,586.339526,False,False
9593,980.274756,0.103730,586.339526,False,False
9594,980.378963,0.104207,586.339526,False,False
9595,980.481293,0.102330,586.339526,False,False
9596,980.582518,0.101225,586.339526,False,False
9597,980.683732,0.101214,587.987613,False,False
9598,980.785775,0.102043,587.987613,False,False
9599,980.890968,0.105193,587.987613,False,False
9600,980.991968,0.101001,587.987613,False,False
9601,981.098924,0.106956,585.803984,False,False
9602,981.201347,0.102423,585.803984,False,False
9603,981.302680,0.101333,592.109662,False,False
9604,981.406212,0.103532,585.803984,False,False
9605,981.506880,0.100668,588.861155,False,False
9606,981.606986,0.100106,588.861155,False,False
9607,981.710299,0.103313,584.355016,False,False
9608,981.812191,0.101892,588.861155,False,False
9609,981.915654,0.103463,584.355016,False,False
9610,982.018332,0.102677,584.355016,False,False
9611,982.117831,0.099499,584.355016,False,False
9612,982.223418,0.105587,580.216137,False,False
9613,982.324190,0.100772,580.216137,False,False
9614,982.427600,0.103410,580.216137,False,False
9615,982.533167,0.105568,576.500460,False,False
9616,982.637879,0.104711,580.216137,False,False
9617,982.738761,0.100882,580.216137,False,False
9618,982.842837,0.104076,581.523796,False,False
9619,982.946014,0.103177,581.523796,False,False
9620,983.048852,0.102838,583.441516,False,False
9621,983.150990,0.102138,583.441516,False,False
9622,983.260069,0.109078,585.537288,False,False
9623,983.357897,0.097828,587.440424,False,False
9624,983.460367,0.102470,587.440424,False,False
9625,983.556498,0.096131,585.537288,False,False
9626,983.652946,0.096447,585.537288,False,False
9627,983.756454,0.103508,585.537288,False,False
9628,983.860146,0.103692,580.531356,False,False
9629,983.963957,0.103811,580.531356,False,False
9630,984.066098,0.102140,580.073442,False,False
9631,984.169451,0.103354,580.073442,False,False
9632,984.267123,0.097672,580.073442,False,False
9633,984.370558,0.103435,580.073442,False,False
9634,984.474860,0.104302,580.073442,False,False
9635,984.579132,0.104273,580.073442,False,False
9636,984.682806,0.103673,580.073442,False,False
9637,984.784896,0.102091,580.636411,False,False
9638,984.888231,0.103335,581.310198,False,False
9639,984.988955,0.100724,583.438987,False,False
9640,985.092170,0.103215,583.438987,False,False
9641,985.193639,0.101469,583.438987,False,False
9642,985.296477,0.102839,585.656895,False,False
9643,985.399605,0.103128,585.656895,False,False
9644,985.500760,0.101155,585.656895,False,False
9645,985.603209,0.102449,585.656895,False,False
9646,985.703434,0.100225,585.907974,False,False
9647,985.806138,0.102703,585.907974,False,False
9648,985.908543,0.102405,585.907974,False,False
9649,986.008931,0.100388,597.681608,False,False
9650,986.115044,0.106113,585.907974,False,False
9651,986.214134,0.099090,597.681608,False,False
9652,986.313789,0.099655,597.681608,False,False
9653,986.417686,0.103896,602.076952,False,False
9654,986.512024,0.094338,602.076952,False,False
9655,986.614297,0.102273,586.664634,False,False
9656,986.713011,0.098714,584.987467,False,False
9657,986.816509,0.103498,584.987467,False,False
9658,986.919075,0.102566,584.987467,False,False
9659,987.023045,0.103970,584.987467,False,False
9660,987.128841,0.105797,584.987467,False,False
9661,987.228333,0.099492,593.771203,False,False
9662,987.325517,0.097184,593.771203,False,False
9663,987.426566,0.101049,599.423240,False,False
9664,987.526303,0.099737,599.423240,False,False
9665,987.628954,0.102651,593.771203,False,False
9666,987.729051,0.100096,593.771203,False,False
9667,987.832067,0.103016,599.423240,False,False
9668,987.933275,0.101208,592.838552,False,False
9669,988.030926,0.097652,592.838552,False,False
9670,988.129893,0.098967,592.838552,False,False
9671,988.235251,0.105358,599.996286,False,False
9672,988.339013,0.103762,599.996286,False,False
9673,988.438042,0.099030,594.527153,False,False
9674,988.538043,0.100001,590.657474,False,False
9675,988.639625,0.101582,594.527153,False,False
9676,988.740545,0.100921,599.996286,False,False
9677,988.844746,0.104201,599.996286,False,False
9678,988.944250,0.099503,602.995085,False,False
9679,989.041688,0.097438,602.995085,False,False
9680,989.140418,0.098730,605.208628,False,False
9681,989.238276,0.097858,605.208628,False,False
9682,989.339811,0.101535,607.280791,False,False
9683,989.438950,0.099139,607.280791,False,False
9684,989.542420,0.103470,605.208628,False,False
9685,989.641221,0.098801,594.298660,False,False
9686,989.738279,0.097057,594.298660,False,False
9687,989.839238,0.100959,589.123468,False,False
9688,989.942058,0.102820,593.564722,False,False
9689,990.043904,0.101846,593.564722,False,False
9690,990.150446,0.106542,593.564722,False,False
9691,990.251531,0.101084,593.564722,False,False
9692,990.349938,0.098408,593.564722,False,False
9693,990.446368,0.096429,598.893412,False,False
9694,990.546552,0.100185,598.893412,False,False
9695,990.647797,0.101245,603.666878,False,False
9696,990.747190,0.099393,598.893412,False,False
9697,990.849307,0.102117,598.893412,False,False
9698,990.944296,0.094989,596.321023,False,False
9699,991.045748,0.101452,596.321023,False,False
9700,991.145279,0.099530,596.321023,False,False
9701,991.245895,0.100617,602.832632,False,False
9702,991.355864,0.109968,602.832632,False,False
9703,991.453962,0.098099,602.832632,False,False
9704,991.553000,0.099038,596.321023,False,False
9705,991.651577,0.098577,605.829830,False,False
9706,991.754351,0.102774,608.662568,False,False
9707,991.856809,0.102457,605.829830,False,False
9708,991.950887,0.094078,602.346712,False,False
9709,992.048616,0.097729,585.608763,False,False
9710,992.152127,0.103511,599.634244,False,False
9711,992.251737,0.099610,602.346712,False,False
9712,992.357067,0.105329,599.634244,False,False
9713,992.457128,0.100061,585.455487,False,False
9714,992.555411,0.098284,599.362634,False,False
9715,992.657896,0.102484,586.099877,False,False
9716,992.762920,0.105024,598.334398,False,False
9717,992.863026,0.100106,598.334398,False,False
9718,992.965398,0.102372,,False,True
9719,993.065676,0.100278,,False,True
9720,993.163765,0.098089,,False,True
9721,993.268573,0.104808,,False,True
9722,993.367947,0.099374,,False,True
9723,993.473909,0.105962,,False,True
9724,993.572148,0.098239,,False,True
9725,993.672610,0.100462,,False,True
9726,993.771015,0.098405,,False,True
9727,993.870916,0.099901,,False,True
9728,993.973331,0.102415,,False,True
9729,994.075634,0.102304,,False,True
9730,994.176181,0.100547,592.739129,False,False
9731,994.276588,0.100407,592.739129,False,False
9732,994.377813,0.101225,596.736506,False,False
9733,994.480855,0.103042,596.736506,False,False
9734,994.579348,0.098493,592.739129,False,False
9735,994.678761,0.099413,592.739129,False,False
9736,994.781247,0.102486,593.073422,False,False
9737,994.882928,0.101681,593.073422,False,False
9738,994.980137,0.097209,590.083147,False,False
9739,995.081305,0.101168,586.262406,False,False
9740,995.183648,0.102343,590.083147,False,False
9741,995.287743,0.104095,586.262406,False,False
9742,995.393268,0.105526,586.262406,False,False
9743,995.494013,0.100745,586.262406,False,False
9744,995.596709,0.102697,584.244347,False,False
9745,995.697038,0.100329,594.085329,False,False
9746,995.793010,0.095971,595.565884,False,False
9747,995.897998,0.104988,594.085329,False,False
9748,995.998993,0.100996,598.033435,False,False
9749,996.098539,0.099546,595.520618,False,False
9750,996.203974,0.105434,595.520618,False,False
9751,996.302014,0.098040,595.520618,False,False
9752,996.402766,0.100752,598.181106,False,False
9753,996.501015,0.098249,595.520618,False,False
9754,996.605512,0.104497,598.181106,False,False
9755,996.705816,0.100304,595.520618,False,False
9756,996.809357,0.103541,589.761234,False,False
9757,996.908848,0.099491,582.345241,False,False
9758,997.010584,0.101736,589.761234,False,False
9759,997.113786,0.103202,589.761234,False,False
9760,997.216818,0.103032,589.761234,False,False
9761,997.317433,0.100615,589.761234,False,False
9762,997.418840,0.101407,591.675612,False,False
9763,997.525451,0.106612,596.331007,False,False
9764,997.624347,0.098895,597.948907,False,False
9765,997.724690,0.100343,606.701438,False,False
9766,997.822553,0.097864,606.701438,False,False
9767,997.920375,0.097821,607.915237,False,False
9768,998.016964,0.096590,613.098512,False,False
9769,998.117793,0.100829,613.098512,False,False
9770,998.216491,0.098698,613.363937,False,False
9771,998.312149,0.095657,609.630956,False,False
9772,998.410569,0.098420,607.915237,False,False
9773,998.507756,0.097187,607.915237,False,False
9774,998.610965,0.103210,600.677745,False,False
9775,998.712408,0.101442,600.677745,False,False
9776,998.813435,0.101028,593.895461,False,False
9777,998.913323,0.099887,593.895461,False,False
9778,999.010202,0.096880,600.677745,False,False
9779,999.111645,0.101442,600.677745,False,False
9780,999.210289,0.098644,600.677745,False,False
9781,999.309473,0.099184,595.345507,False,False
9782,999.410921,0.101448,595.345507,False,False
9783,999.516059,0.105138,595.345507,False,False
9784,999.616841,0.100782,595.345507,False,False
9785,999.715631,0.098790,591.435621,False,False
9786,999.820706,0.105075,595.345507,False,False
9787,999.920538,0.099832,595.345507,False,False
9788,1000.024571,0.104032,595.087655,False,False
9789,1000.124802,0.100231,593.872871,False,False
9790,1000.225833,0.101032,595.087655,False,False
9791,1000.326659,0.100825,595.087655,False,False
9792,1000.427887,0.101228,597.009651,False,False
9793,1000.528022,0.100135,597.009651,False,False
9794,1000.628523,0.100501,599.191609,False,False
9795,1000.728247,0.099725,599.191609,False,False
9796,1000.827635,0.099388,599.191609,False,False
9797,1000.925316,0.097681,597.009651,False,False
9798,1001.030302,0.104986,598.480757,False,False
9799,1001.137939,0.107638,594.967164,False,False
9800,1001.240524,0.102585,594.967164,False,False
9801,1001.340778,0.100254,594.967164,False,False
9802,1001.441624,0.100846,598.480757,False,False
9803,1001.540528,0.098904,604.912098,False,False
9804,1001.639453,0.098925,604.912098,False,False
9805,1001.738641,0.099188,604.912098,False,False
9806,1001.835433,0.096791,604.912098,False,False
9807,1001.938643,0.103210,600.895383,False,False
9808,1002.041374,0.102731,600.895383,False,False
9809,1002.141225,0.099851,600.895383,False,False
9810,1002.242172,0.100947,594.371557,False,False
9811,1002.341661,0.099489,600.895383,False,False
9812,1002.440623,0.098962,600.895383,False,False
9813,1002.544639,0.104016,594.371557,False,False
9814,1002.644450,0.099810,601.139659,False,False
9815,1002.746560,0.102110,590.359323,False,False
9816,1002.848826,0.102266,590.359323,False,False
9817,1002.946067,0.097241,594.790346,False,False
9818,1003.047700,0.101633,594.790346,False,False
9819,1003.148559,0.100859,594.891636,False,False
9820,1003.249435,0.100876,594.891636,False,False
9821,1003.349868,0.100433,594.790346,False,False
9822,1003.447384,0.097517,594.891636,False,False
9823,1003.552813,0.105429,594.790346,False,False
9824,1003.656571,0.103758,593.021040,False,False
9825,1003.756698,0.100127,587.733200,False,False
9826,1003.857875,0.101177,578.267893,False,False
9827,1003.962815,0.104940,587.733200,False,False
9828,1004.064902,0.102087,593.021040,False,False
9829,1004.171451,0.106549,593.021040,False,False
9830,1004.265775,0.094324,596.804687,False,False
9831,1004.365668,0.099892,600.646033,False,False
9832,1004.465152,0.099484,603.110168,False,False
9833,1004.565687,0.100535,614.727248,False,False
9834,1004.661397,0.095710,603.110168,False,False
9835,1004.759001,0.097604,608.716321,False,False
9836,1004.854261,0.095259,608.716321,False,False
9837,1004.955852,0.101591,608.716321,False,False
9838,1005.054420,0.098568,601.147583,False,False
9839,1005.154229,0.099809,590.602688,False,False
9840,1005.257255,0.103026,588.022777,False,False
9841,1005.363099,0.105844,588.022777,False,False
9842,1005.465344,0.102245,586.828144,False,False
9843,1005.567381,0.102037,582.375554,False,False
9844,1005.664507,0.097127,586.828144,False,False
9845,1005.768714,0.104207,588.022777,False,False
9846,1005.872176,0.103462,588.022777,False,False
9847,1005.970191,0.098015,595.348939,False,False
9848,1006.068906,0.098715,587.356410,False,False
9849,1006.171059,0.102153,595.348939,False,False
9850,1006.271840,0.100781,607.502935,False,False
9851,1006.376354,0.104514,595.348939,False,False
9852,1006.475119,0.098765,587.356410,False,False
9853,1006.573770,0.098652,583.979816,False,False
9854,1006.676829,0.103059,582.190385,False,False
9855,1006.779573,0.102743,583.979816,False,False
9856,1006.883511,0.103938,583.979816,False,False
9857,1006.987127,0.103616,583.979816,False,False
9858,1007.085577,0.098450,601.050494,False,False
9859,1007.183469,0.097892,601.050494,False,False
9860,1007.283294,0.099825,601.050494,False,False
9861,1007.380548,0.097253,601.050494,False,False
9862,1007.482294,0.101747,601.050494,False,False
9863,1007.582997,0.100702,601.050494,False,False
9864,1007.684448,0.101451,601.618463,False,False
9865,1007.784179,0.099731,601.618463,False,False
9866,1007.883448,0.099268,601.618463,False,False
9867,1007.978489,0.095041,601.618463,False,False
9868,1008.076534,0.098045,601.618463,False,False
9869,1008.178907,0.102373,604.421516,False,False
9870,1008.280941,0.102034,588.039238,False,False
9871,1008.384769,0.103828,586.090003,False,False
9872,1008.480607,0.095838,586.090003,False,False
9873,1008.584856,0.104248,588.039238,False,False
9874,1008.689460,0.104604,588.238058,False,False
9875,1008.791444,0.101984,588.327358,False,False
9876,1008.888609,0.097165,588.238058,False,False
9877,1008.990609,0.102000,588.327358,False,False
9878,1009.087448,0.096839,604.318183,False,False
9879,1009.190528,0.103081,604.318183,False,False
9880,1009.289814,0.099285,604.318183,False,False
9881,1009.385927,0.096113,604.318183,False,False
9882,1009.493048,0.107122,602.425968,False,False
9883,1009.591269,0.098221,602.425968,False,False
9884,1009.696431,0.105162,594.755901,False,False
9885,1009.796028,0.099597,594.755901,False,False
9886,1009.896910,0.100882,602.425968,False,False
9887,1010.002371,0.105461,594.755901,False,False
9888,1010.095596,0.093224,594.755901,False,False
9889,1010.194311,0.098715,594.755901,False,False
9890,1010.295487,0.101175,607.807287,False,False
9891,1010.398723,0.103236,607.807287,False,False
9892,1010.497334,0.098611,594.085208,False,False
9893,1010.595962,0.098628,593.029020,False,False
9894,1010.702626,0.106664,581.193960,False,False
9895,1010.803621,0.100996,580.456986,False,False
9896,1010.909988,0.106367,580.456986,False,False
9897,1011.014088,0.104099,580.456986,False,False
9898,1011.117454,0.103367,591.040440,False,False
9899,1011.216447,0.098993,591.040440,False,False
9900,1011.316904,0.100456,597.274708,False,False
9901,1011.418420,0.101516,597.274708,False,False
9902,1011.513895,0.095476,597.274708,False,False
9903,1011.612561,0.098665,593.764120,False,False
9904,1011.717538,0.104977,592.578864,False,False
9905,1011.825997,0.108459,593.079710,False,False
9906,1011.927047,0.101050,593.079710,False,False
9907,1012.028299,0.101252,593.079710,False,False
9908,1012.129466,0.101167,593.079710,False,False
9909,1012.226976,0.097509,593.079710,False,False
9910,1012.327516,0.100540,592.578864,False,False
9911,1012.431614,0.104098,587.554055,False,False
9912,1012.534127,0.102513,585.291987,False,False
9913,1012.637498,0.103371,585.291987,False,False
9914,1012.739616,0.102118,585.291987,False,False
9915,1012.843017,0.103400,585.291987,False,False
9916,1012.942357,0.099340,587.554055,False,False
9917,1013.044019,0.101662,588.731335,False,False
9918,1013.147898,0.103879,588.731335,False,False
9919,1013.249812,0.101914,590.191172,False,False
9920,1013.348027,0.098215,588.731335,False,False
9921,1013.450403,0.102377,588.731335,False,False
9922,1013.549446,0.099043,588.731335,False,False
9923,1013.653890,0.104444,596.015415,False,False
9924,1013.754559,0.100669,586.071291,False,False
9925,1013.857705,0.103146,596.015415,False,False
9926,1013.957802,0.100097,595.407838,False,False
9927,1014.060533,0.102732,596.015415,False,False
9928,1014.160881,0.100348,597.917647,False,False
9929,1014.261653,0.100771,599.419024,False,False
9930,1014.361411,0.099758,597.917647,False,False
9931,1014.458553,0.097142,598.557062,False,False
9932,1014.558211,0.099658,598.557062,False,False
9933,1014.662658,0.104447,598.557062,False,False
9934,1014.762899,0.100241,589.879489,False,False
9935,1014.867339,0.104440,589.879489,False,False
9936,1014.969055,0.101716,587.318165,False,False
9937,1015.071221,0.102167,589.879489,False,False
9938,1015.172695,0.101474,587.318165,False,False
9939,1015.274854,0.102159,589.879489,False,False
9940,1015.374818,0.099963,587.318165,False,False
9941,1015.477162,0.102344,587.318165,False,False
9942,1015.575915,0.098753,587.318165,False,False
9943,1015.679673,0.103758,598.464993,False,False
9944,1015.782907,0.103234,586.257065,False,False
9945,1015.883163,0.100256,598.464993,False,False
9946,1015.980157,0.096993,598.464993,False,False
9947,1016.083886,0.103729,604.883046,False,False
9948,1016.175659,0.091774,609.581452,False,False
9949,1016.272778,0.097119,617.799014,False,False
9950,1016.371971,0.099193,609.581452,False,False
9951,1016.470399,0.098428,613.963139,False,False
9952,1016.567007,0.096608,609.581452,False,False
9953,1016.667068,0.100061,609.581452,False,False
9954,1016.764794,0.097726,610.122482,False,False
9955,1016.866784,0.101990,610.122482,False,False
9956,1016.965125,0.098341,599.632581,False,False
9957,1017.062311,0.097186,588.293175,False,False
9958,1017.165220,0.102908,588.293175,False,False
9959,1017.267773,0.102553,591.196553,False,False
9960,1017.370279,0.102505,591.196553,False,False
9961,1017.469699,0.099421,591.196553,False,False
9962,1017.571188,0.101489,598.762061,False,False
9963,1017.671395,0.100207,598.762061,False,False
9964,1017.769640,0.098245,603.496309,False,False
9965,1017.867652,0.098013,599.258147,False,False
9966,1017.971824,0.104172,599.258147,False,False
9967,1018.069304,0.097480,599.258147,False,False
9968,1018.169428,0.100124,589.524894,False,False
9969,1018.271415,0.101987,589.524894,False,False
9970,1018.374723,0.103309,589.524894,False,False
9971,1018.476500,0.101777,588.311284,False,False
9972,1018.575131,0.098631,588.311284,False,False
9973,1018.677851,0.102721,589.524894,False,False
9974,1018.779861,0.102010,589.524894,False,False
9975,1018.879499,0.099637,591.055098,False,False
9976,1018.981012,0.101513,591.055098,False,False
9977,1019.084034,0.103022,591.055098,False,False
9978,1019.182982,0.098948,600.812094,False,False
9979,1019.280835,0.097853,591.055098,False,False
9980,1019.386458,0.105623,600.812094,False,False
9981,1019.486323,0.099865,600.812094,False,False
9982,1019.589173,0.102850,594.288124,False,False
9983,1019.684758,0.095585,594.288124,False,False
9984,1019.785860,0.101101,600.812094,False,False
9985,1019.886821,0.100961,595.519367,False,False
9986,1019.980711,0.093890,595.519367,False,False
9987,1020.077871,0.097160,595.519367,False,False
9988,1020.178623,0.100752,595.519367,False,False
9989,1020.282591,0.103968,607.885324,False,False
9990,1020.381294,0.098703,596.508552,False,False
9991,1020.483910,0.102616,595.519367,False,False
9992,1020.582586,0.098676,588.311367,False,False
9993,1020.683171,0.100585,596.508552,False,False
9994,1020.785267,0.102096,596.508552,False,False
9995,1020.887254,0.101987,596.508552,False,False
9996,1020.987692,0.100438,588.311367,False,False
9997,1021.087537,0.099845,588.311367,False,False
9998,1021.190815,0.103278,589.792879,False,False
9999,1021.293772,0.102957,594.905482,False,False
10000,1021.394629,0.100856,591.201329,False,False
10001,1021.496359,0.101731,589.792879,False,False
10002,1021.595608,0.099249,589.792879,False,False
10003,1021.697097,0.101488,589.792879,False,False
