beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
8616,877.388684,0.102080,587.775791,False,False
8617,877.491607,0.102923,587.775791,False,False
8618,877.590335,0.098728,583.770646,False,False
8619,877.689070,0.098735,587.775791,False,False
8620,877.792114,0.103044,582.959899,False,False
8621,877.897808,0.105694,582.273537,False,False
8622,877.997087,0.099279,582.273537,False,False
8623,878.103319,0.106233,582.273537,False,False
8624,878.212887,0.109568,589.757573,False,False
8625,878.313259,0.100371,592.656831,False,False
8626,878.414498,0.101239,589.757573,False,False
8627,878.516234,0.101737,589.757573,False,False
8628,878.615865,0.099631,592.656831,False,False
8629,878.720523,0.104658,592.656831,False,False
8630,878.822401,0.101878,589.757573,False,False
8631,878.920482,0.098081,598.277932,False,False
8632,879.017680,0.097198,598.277932,False,False
8633,879.120751,0.103072,598.277932,False,False
8634,879.221039,0.100288,611.309033,False,False
8635,879.319189,0.098150,598.277932,False,False
8636,879.421975,0.102786,598.277932,False,False
8637,879.519626,0.097651,602.387368,False,False
8638,879.623432,0.103806,602.387368,False,False
8639,879.723036,0.099604,583.738909,False,False
8640,879.819606,0.096570,583.584408,False,False
8641,879.922419,0.102813,583.584408,False,False
8642,880.026292,0.103873,583.584408,False,False
8643,880.129156,0.102863,583.584408,False,False
8644,880.229499,0.100343,583.297487,False,False
8645,880.332421,0.102922,583.297487,False,False
8646,880.435070,0.102649,584.517902,False,False
8647,880.538772,0.103703,584.517902,False,False
8648,880.640521,0.101749,582.963916,False,False
8649,880.739812,0.099291,584.517902,False,False
8650,880.843357,0.103545,583.485922,False,False
8651,880.948645,0.105288,583.932277,False,False
8652,881.047825,0.099180,583.485922,False,False
8653,881.150655,0.102830,579.457621,False,False
8654,881.253407,0.102752,583.485922,False,False
8655,881.358005,0.104599,583.932277,False,False
8656,881.461953,0.103948,583.932277,False,False
8657,881.563153,0.101199,583.932277,False,False
8658,881.662535,0.099382,579.549864,False,False
8659,881.760975,0.098440,589.393837,False,False
8660,881.865371,0.104396,592.821260,False,False
8661,881.968900,0.103529,589.393837,False,False
8662,882.070699,0.101800,589.393837,False,False
8663,882.171910,0.101211,583.006761,False,False
8664,882.274825,0.102915,583.006761,False,False
8665,882.376347,0.101523,589.393837,False,False
8666,882.479714,0.103367,586.043515,False,False
8667,882.587514,0.107799,586.043515,False,False
8668,882.688043,0.100529,586.043515,False,False
8669,882.790424,0.102381,586.043515,False,False
8670,882.892134,0.101709,586.043515,False,False
8671,882.996792,0.104658,589.915577,False,False
8672,883.097598,0.100806,586.043515,False,False
8673,883.203394,0.105796,583.356712,False,False
8674,883.304772,0.101378,582.958199,False,False
8675,883.407625,0.102853,583.356712,False,False
8676,883.511569,0.103944,582.958199,False,False
8677,883.614493,0.102923,582.958199,False,False
8678,883.716842,0.102349,582.958199,False,False
8679,883.823295,0.106453,582.958199,False,False
8680,883.929722,0.106427,586.228312,False,False
8681,884.025300,0.095578,591.119296,False,False
8682,884.124747,0.099448,603.333109,False,False
8683,884.223108,0.098360,603.333109,False,False
8684,884.324610,0.101502,603.333109,False,False
8685,884.423825,0.099214,600.012657,False,False
8686,884.523823,0.099998,591.119296,False,False
8687,884.626337,0.102515,585.282375,False,False
8688,884.729131,0.102794,585.282375,False,False
8689,884.831751,0.102620,585.282375,False,False
8690,884.936082,0.104331,584.684124,False,False
8691,885.036909,0.100828,583.692517,False,False
8692,885.138630,0.101720,584.684124,False,False
8693,885.242507,0.103877,577.605630,False,False
8694,885.347920,0.105413,586.476804,False,False
8695,885.450225,0.102306,577.605630,False,False
8696,885.554823,0.104597,577.605630,False,False
8697,885.651678,0.096855,586.476804,False,False
8698,885.755566,0.103888,586.476804,False,False
8699,885.855690,0.100124,589.240376,False,False
8700,885.957516,0.101826,589.240376,False,False
8701,886.063614,0.106098,577.542424,False,False
8702,886.161148,0.097534,589.240376,False,False
8703,886.269669,0.108521,589.240376,False,False
8704,886.374258,0.104589,590.681600,False,False
8705,886.475836,0.101578,590.681600,False,False
8706,886.576552,0.100717,590.681600,False,False
8707,886.676260,0.099707,590.681600,False,False
8708,886.781073,0.104814,590.681600,False,False
8709,886.882435,0.101362,589.122947,False,False
8710,886.984282,0.101846,584.883382,False,False
8711,887.086866,0.102585,583.041133,False,False
8712,887.194847,0.107981,583.041133,False,False
8713,887.298391,0.103544,579.462515,False,False
8714,887.401300,0.102909,579.325292,False,False
8715,887.504869,0.103569,575.409575,False,False
8716,887.613223,0.108354,579.325292,False,False
8717,887.720387,0.107165,575.409575,False,False
8718,887.824661,0.104274,573.716634,False,False
8719,887.927902,0.103241,573.716634,False,False
8720,888.035411,0.107510,575.409575,False,False
8721,888.139992,0.104581,575.688443,False,False
8722,888.242009,0.102017,581.166793,False,False
8723,888.344781,0.102772,575.688443,False,False
8724,888.449004,0.104223,583.818181,False,False
8725,888.551195,0.102192,583.818181,False,False
8726,888.656743,0.105548,575.688443,False,False
8727,888.758259,0.101516,574.632446,False,False
8728,888.863087,0.104827,574.632446,False,False
8729,888.971911,0.108824,574.632446,False,False
8730,889.076326,0.104415,574.632446,False,False
8731,889.179171,0.102846,572.369034,False,False
8732,889.280968,0.101797,573.475962,False,False
8733,889.386401,0.105433,573.475962,False,False
8734,889.492163,0.105762,569.082559,False,False
8735,889.596788,0.104625,569.082559,False,False
8736,889.702230,0.105442,569.082559,False,False
8737,889.809689,0.107459,573.475962,False,False
8738,889.909874,0.100185,575.398124,False,False
8739,890.012851,0.102977,582.653807,False,False
8740,890.117127,0.104276,583.368790,False,False
8741,890.216161,0.099034,584.417260,False,False
8742,890.319012,0.102851,583.368790,False,False
8743,890.420052,0.101040,583.368790,False,False
8744,890.522719,0.102666,583.368790,False,False
8745,890.630363,0.107644,576.579467,False,False
8746,890.734435,0.104072,576.579467,False,False
8747,890.838904,0.104469,576.579467,False,False
8748,890.942966,0.104062,576.579467,False,False
8749,891.045833,0.102866,583.280560,False,False
8750,891.145876,0.100043,593.363824,False,False
8751,891.246995,0.101118,593.363824,False,False
8752,891.347801,0.100807,593.363824,False,False
8753,891.448885,0.101083,593.569201,False,False
8754,891.550599,0.101715,593.363824,False,False
8755,891.655108,0.104509,589.886085,False,False
8756,891.750802,0.095694,589.886085,False,False
8757,891.854631,0.103829,577.875689,False,False
8758,891.959403,0.104772,577.875689,False,False
8759,892.060442,0.101040,593.826677,False,False
8760,892.164693,0.104251,593.826677,False,False
8761,892.262907,0.098214,593.826677,False,False
8762,892.362796,0.099888,593.826677,False,False
8763,892.460002,0.097206,600.669948,False,False
8764,892.565476,0.105475,600.669948,False,False
8765,892.673207,0.107731,597.977527,False,False
8766,892.772953,0.099746,574.144374,False,False
8767,892.878528,0.105575,574.144374,False,False
8768,892.978866,0.100338,578.570561,False,False
8769,893.083369,0.104503,578.570561,False,False
8770,893.184064,0.100694,574.144374,False,False
8771,893.287768,0.103704,574.144374,False,False
8772,893.393891,0.106123,574.144374,False,False
8773,893.498853,0.104962,571.634039,False,False
8774,893.606997,0.108144,571.634039,False,False
8775,893.706031,0.099034,565.379364,False,False
8776,893.813159,0.107128,571.634039,False,False
8777,893.914408,0.101249,579.468217,False,False
8778,894.020902,0.106494,579.468217,False,False
8779,894.123253,0.102351,579.416153,False,False
8780,894.226796,0.103543,579.416153,False,False
8781,894.331261,0.104465,579.416153,False,False
8782,894.434814,0.103553,579.468217,False,False
8783,894.540499,0.105685,579.416153,False,False
8784,894.641308,0.100809,579.416153,False,False
8785,894.744479,0.103171,579.416153,False,False
8786,894.850179,0.105700,581.556045,False,False
8787,894.947958,0.097779,581.556045,False,False
8788,895.052204,0.104246,581.556045,False,False
8789,895.153795,0.101590,590.607810,False,False
8790,895.261962,0.108168,590.607810,False,False
8791,895.360988,0.099026,575.560277,False,False
8792,895.461935,0.100947,577.772580,False,False
8793,895.567062,0.105127,577.772580,False,False
8794,895.673256,0.106194,585.700025,False,False
8795,895.777103,0.103847,585.700025,False,False
8796,895.879545,0.102442,585.700025,False,False
8797,895.979568,0.100023,585.700025,False,False
8798,896.074113,0.094545,586.011613,False,False
8799,896.176500,0.102387,586.011613,False,False
8800,896.279155,0.102656,586.011613,False,False
8801,896.380757,0.101602,586.011613,False,False
8802,896.486043,0.105286,584.479056,False,False
8803,896.589916,0.103872,584.479056,False,False
8804,896.687874,0.097958,590.538738,False,False
8805,896.791456,0.103582,603.109557,False,False
8806,896.889963,0.098507,603.109557,False,False
8807,896.989448,0.099484,603.109557,False,False
8808,897.085479,0.096031,603.109557,False,False
8809,897.185418,0.099940,607.930678,False,False
8810,897.292662,0.107244,603.911142,False,False
8811,897.391358,0.098695,603.911142,False,False
8812,897.488904,0.097546,603.911142,False,False
8813,897.588257,0.099352,603.911142,False,False
8814,897.694646,0.106390,607.930678,False,False
8815,897.791021,0.096375,603.911142,False,False
8816,897.891210,0.100189,598.869419,False,False
8817,897.987305,0.096095,587.015347,False,False
8818,898.089937,0.102632,598.869419,False,False
8819,898.192498,0.102561,598.869419,False,False
8820,898.294710,0.102212,587.015347,False,False
8821,898.387392,0.092682,585.717310,False,False
8822,898.487406,0.100015,585.717310,False,False
8823,898.590054,0.102648,585.717310,False,False
8824,898.692493,0.102438,585.717310,False,False
8825,898.798294,0.105801,585.717310,False,False
8826,898.902442,0.104148,585.717310,False,False
8827,899.003097,0.100655,585.717310,False,False
8828,899.101536,0.098439,596.093372,False,False
8829,899.201259,0.099723,596.093372,False,False
8830,899.305892,0.104632,601.666066,False,False
8831,899.403878,0.097986,601.666066,False,False
8832,899.505353,0.101475,597.228761,False,False
8833,899.604194,0.098841,597.228761,False,False
8834,899.704658,0.100464,597.228761,False,False
8835,899.805464,0.100806,597.228761,False,False
8836,899.904924,0.099460,603.257106,False,False
8837,900.009294,0.104370,597.228761,False,False
8838,900.106863,0.097569,596.616676,False,False
8839,900.203287,0.096424,603.257106,False,False
8840,900.303854,0.100567,596.616676,False,False
8841,900.404683,0.100829,596.616676,False,False
8842,900.503374,0.098690,595.064630,False,False
8843,900.607218,0.103845,595.064630,False,False
8844,900.709482,0.102263,595.064630,False,False
8845,900.810616,0.101135,607.961557,False,False
8846,900.909106,0.098489,599.963840,False,False
8847,901.007163,0.098058,599.963840,False,False
8848,901.103340,0.096177,609.204664,False,False
8849,901.203346,0.100006,611.522338,False,False
8850,901.303619,0.100272,611.522338,False,False
8851,901.400916,0.097298,611.522338,False,False
8852,901.499032,0.098116,611.522338,False,False
8853,901.601385,0.102353,611.522338,False,False
8854,901.695895,0.094511,616.559732,False,False
8855,901.793210,0.097314,611.522338,False,False
8856,901.891855,0.098646,612.932640,False,False
8857,901.987720,0.095865,616.559732,False,False
8858,902.089435,0.101715,612.932640,False,False
8859,902.187325,0.097890,608.238467,False,False
8860,902.283485,0.096160,597.253511,False,False
8861,902.383945,0.100460,597.253511,False,False
8862,902.486288,0.102343,612.932640,False,False
8863,902.588044,0.101756,612.957381,False,False
8864,902.685930,0.097886,612.957381,False,False
8865,902.782740,0.096811,616.804306,False,False
8866,902.877870,0.095129,616.804306,False,False
8867,902.975145,0.097276,616.804306,False,False
8868,903.071406,0.096261,616.804306,False,False
8869,903.172409,0.101004,616.804306,False,False
8870,903.269867,0.097458,615.650600,False,False
8871,903.370254,0.100387,615.650600,False,False
8872,903.467055,0.096800,615.650600,False,False
8873,903.566285,0.099230,615.650600,False,False
8874,903.661722,0.095437,608.715228,False,False
8875,903.754955,0.093233,619.833137,False,False
8876,903.856068,0.101113,608.715228,False,False
8877,903.954636,0.098568,608.715228,False,False
8878,904.047721,0.093085,608.715228,False,False
8879,904.149683,0.101963,608.715228,False,False
8880,904.248759,0.099076,608.715228,False,False
8881,904.345738,0.096979,618.690517,False,False
8882,904.441956,0.096217,605.595126,False,False
8883,904.541312,0.099356,605.595126,False,False
8884,904.633752,0.092440,603.886962,False,False
8885,904.735893,0.102141,603.886962,False,False
8886,904.840752,0.104859,601.566359,False,False
8887,904.940935,0.100183,601.566359,False,False
8888,905.038690,0.097755,601.566359,False,False
8889,905.138429,0.099740,601.566359,False,False
8890,905.237871,0.099442,603.368590,False,False
8891,905.334017,0.096146,603.368590,False,False
8892,905.434539,0.100522,601.566359,False,False
8893,905.531978,0.097440,600.053732,False,False
8894,905.638163,0.106185,596.885746,False,False
8895,905.740044,0.101881,592.806831,False,False
8896,905.840035,0.099991,592.806831,False,False
8897,905.944092,0.104057,592.806831,False,False
8898,906.045305,0.101213,592.806831,False,False
8899,906.146274,0.100969,592.806831,False,False
8900,906.243113,0.096839,592.806831,False,False
8901,906.344858,0.101745,593.390413,False,False
8902,906.447068,0.102210,593.390413,False,False
8903,906.544721,0.097654,593.390413,False,False
8904,906.645835,0.101114,593.390413,False,False
8905,906.749163,0.103328,595.854856,False,False
8906,906.846809,0.097646,600.827609,False,False
8907,906.947504,0.100696,600.827609,False,False
8908,907.047367,0.099862,600.827609,False,False
8909,907.143802,0.096435,600.827609,False,False
8910,907.243496,0.099694,599.268776,False,False
8911,907.343618,0.100122,600.827609,False,False
8912,907.446765,0.103147,601.475253,False,False
8913,907.547988,0.101223,599.268776,False,False
8914,907.647743,0.099755,592.751261,False,False
8915,907.745499,0.097757,589.366994,False,False
8916,907.848059,0.102560,589.366994,False,False
8917,907.949863,0.101804,589.366994,False,False
8918,908.051976,0.102112,587.588502,False,False
8919,908.156242,0.104266,585.025042,False,False
8920,908.256285,0.100043,587.588502,False,False
8921,908.360916,0.104632,578.995168,False,False
8922,908.465367,0.104451,578.995168,False,False
8923,908.562881,0.097514,587.404054,False,False
8924,908.666509,0.103628,587.404054,False,False
8925,908.766737,0.100228,598.500698,False,False
8926,908.868881,0.102144,598.500698,False,False
8927,908.969132,0.100251,587.404054,False,False
8928,909.067583,0.098452,587.404054,False,False
8929,909.173356,0.105773,585.843919,False,False
8930,909.275772,0.102416,584.340965,False,False
8931,909.378452,0.102680,584.340965,False,False
8932,909.482385,0.103933,584.340965,False,False
8933,909.587656,0.105270,585.843919,False,False
8934,909.687993,0.100337,584.340965,False,False
8935,909.787283,0.099290,597.985491,False,False
8936,909.886425,0.099142,604.288797,False,False
8937,909.990550,0.104125,605.192945,False,False
8938,910.088110,0.097560,605.192945,False,False
8939,910.186601,0.098491,605.192945,False,False
8940,910.285728,0.099127,591.179140,False,False
8941,910.390015,0.104287,591.179140,False,False
8942,910.491707,0.101692,590.017035,False,False
8943,910.593199,0.101492,587.855876,False,False
8944,910.695265,0.102066,575.333996,False,False
8945,910.800233,0.104968,587.855876,False,False
8946,910.905799,0.105566,572.771088,False,False
8947,911.011217,0.105418,572.771088,False,False
8948,911.110653,0.099436,572.771088,False,False
8949,911.215406,0.104754,592.588425,False,False
8950,911.316657,0.101251,592.588425,False,False
8951,911.416994,0.100337,592.588425,False,False
8952,911.517352,0.100358,592.588425,False,False
8953,911.619836,0.102484,592.588425,False,False
8954,911.721152,0.101317,592.203388,False,False
8955,911.821975,0.100823,585.458702,False,False
8956,911.928241,0.106266,580.972226,False,False
8957,912.031801,0.103560,579.374679,False,False
8958,912.135076,0.103275,575.380063,False,False
8959,912.239355,0.104279,573.702057,False,False
8960,912.346983,0.107627,575.380063,False,False
8961,912.451566,0.104584,573.702057,False,False
8962,912.559840,0.108274,566.569398,False,False
8963,912.661320,0.101479,566.569398,False,False
8964,912.771623,0.110304,571.354952,False,False
8965,912.877524,0.105901,571.354952,False,False
8966,912.981773,0.104249,575.544445,False,False
8967,913.086787,0.105014,575.544445,False,False
8968,913.189722,0.102936,580.145485,False,False
8969,913.293145,0.103422,580.145485,False,False
8970,913.396564,0.103419,580.145485,False,False
8971,913.496782,0.100218,580.161822,False,False
8972,913.602027,0.105246,580.161822,False,False
8973,913.705645,0.103617,582.652109,False,False
8974,913.806802,0.101157,585.195464,False,False
8975,913.909332,0.102530,585.195464,False,False
8976,914.012309,0.102977,585.888400,False,False
8977,914.114551,0.102242,586.843558,False,False
8978,914.214942,0.100391,586.843558,False,False
8979,914.317351,0.102409,589.389225,False,False
8980,914.414722,0.097372,589.389225,False,False
8981,914.515934,0.101211,589.389225,False,False
8982,914.617734,0.101800,585.888400,False,False
8983,914.720361,0.102627,589.389225,False,False
8984,914.828057,0.107696,584.641424,False,False
8985,914.934511,0.106454,584.641424,False,False
8986,915.035130,0.100619,584.641424,False,False
8987,915.140338,0.105208,590.104739,False,False
8988,915.242015,0.101677,590.104739,False,False
8989,915.341061,0.099047,590.104739,False,False
8990,915.442003,0.100942,580.207106,False,False
8991,915.548182,0.106179,580.207106,False,False
8992,915.651594,0.103411,576.241522,False,False
8993,915.756043,0.104449,576.241522,False,False
8994,915.861189,0.105146,574.440578,False,False
8995,915.965312,0.104123,576.241522,False,False
8996,916.069131,0.103818,574.440578,False,False
8997,916.173900,0.104769,576.241522,False,False
8998,916.274164,0.100264,576.241522,False,False
8999,916.379905,0.105741,577.932436,False,False
9000,916.483677,0.103773,578.187368,False,False
9001,916.591683,0.108006,578.333726,False,False
9002,916.695429,0.103746,578.333726,False,False
9003,916.796457,0.101028,578.510995,False,False
9004,916.900172,0.103715,580.677911,False,False
9005,917.003023,0.102851,580.677911,False,False
9006,917.103533,0.100510,580.677911,False,False
9007,917.206860,0.103328,580.436630,False,False
9008,917.316533,0.109672,580.677911,False,False
9009,917.419903,0.103370,580.677911,False,False
9010,917.523878,0.103974,580.677911,False,False
9011,917.624753,0.100876,582.322645,False,False
9012,917.725640,0.100887,588.382350,False,False
9013,917.828675,0.103036,588.382350,False,False
9014,917.930650,0.101975,588.382350,False,False
9015,918.032317,0.101667,588.382350,False,False
9016,918.142585,0.110268,588.382350,False,False
9017,918.246212,0.103627,588.382350,False,False
9018,918.346878,0.100666,589.612925,False,False
9019,918.447861,0.100983,589.612925,False,False
9020,918.552174,0.104313,592.670760,False,False
9021,918.653936,0.101762,592.670760,False,False
9022,918.754914,0.100978,589.612925,False,False
9023,918.856150,0.101237,578.724311,False,False
9024,918.959826,0.103676,579.729054,False,False
9025,919.064273,0.104447,578.724311,False,False
9026,919.169974,0.105701,578.724311,False,False
9027,919.273471,0.103497,578.724311,False,False
9028,919.382012,0.108542,574.453962,False,False
9029,919.484342,0.102329,568.155610,False,False
9030,919.587651,0.103309,579.729054,False,False
9031,919.693292,0.105641,580.780333,False,False
9032,919.798897,0.105605,580.780333,False,False
9033,919.900282,0.101385,568.155610,False,False
9034,920.003117,0.102836,568.155610,False,False
9035,920.109148,0.106031,568.155610,False,False
9036,920.215566,0.106418,578.543848,False,False
9037,920.315256,0.099691,578.543848,False,False
9038,920.421122,0.105866,578.543848,False,False
9039,920.524830,0.103709,583.565156,False,False
9040,920.625959,0.101129,589.011172,False,False
9041,920.727825,0.101866,583.565156,False,False
9042,920.830641,0.102816,583.565156,False,False
9043,920.932121,0.101480,589.011172,False,False
9044,921.036534,0.104413,583.565156,False,False
9045,921.146745,0.110211,583.565156,False,False
9046,921.247970,0.101225,574.640868,False,False
9047,921.353489,0.105519,574.640868,False,False
9048,921.455107,0.101618,572.628180,False,False
9049,921.559887,0.104780,590.444982,False,False
9050,921.660484,0.100596,580.049357,False,False
9051,921.768958,0.108474,580.049357,False,False
9052,921.869540,0.100582,580.049357,False,False
9053,921.972980,0.103439,580.049357,False,False
9054,922.078192,0.105212,580.049357,False,False
9055,922.180996,0.102804,580.049357,False,False
9056,922.285382,0.104386,580.049357,False,False
9057,922.387029,0.101647,583.632553,False,False
9058,922.490752,0.103723,583.632553,False,False
9059,922.592716,0.101964,578.462632,False,False
9060,922.693182,0.100465,588.442653,False,False
9061,922.797306,0.104125,578.462632,False,False
9062,922.905552,0.108246,576.977177,False,False
9063,923.006307,0.100754,576.977177,False,False
9064,923.110297,0.103990,576.232188,False,False
9065,923.216643,0.106346,564.195465,False,False
9066,923.319895,0.103252,576.977177,False,False
9067,923.426684,0.106790,576.977177,False,False
9068,923.533367,0.106683,574.746361,False,False
9069,923.636313,0.102946,574.746361,False,False
9070,923.733886,0.097573,570.134935,False,False
9071,923.838280,0.104394,570.134935,False,False
9072,923.943518,0.105238,570.134935,False,False
9073,924.049552,0.106034,570.134935,False,False
9074,924.156462,0.106910,569.209521,False,False
9075,924.262276,0.105814,568.773392,False,False
9076,924.367097,0.104821,567.032372,False,False
9077,924.472506,0.105409,568.773392,False,False
9078,924.577996,0.105490,568.773392,False,False
9079,924.686594,0.108597,568.773392,False,False
9080,924.792052,0.105458,568.773392,False,False
9081,924.900011,0.107958,568.773392,False,False
9082,925.007188,0.107178,568.944365,False,False
9083,925.109188,0.102000,580.681094,False,False
9084,925.209174,0.099986,588.236675,False,False
9085,925.309867,0.100693,588.236675,False,False
9086,925.413194,0.103327,595.869659,False,False
9087,925.511366,0.098172,595.869659,False,False
9088,925.619828,0.108462,580.681094,False,False
9089,925.719314,0.099486,580.681094,False,False
9090,925.823385,0.104071,590.018749,False,False
9091,925.928210,0.104825,579.683834,False,False
9092,926.029336,0.101126,579.683834,False,False
9093,926.131028,0.101692,579.683834,False,False
9094,926.234532,0.103505,579.683834,False,False
9095,926.340747,0.106214,585.000264,False,False
9096,926.438243,0.097497,579.683834,False,False
9097,926.546720,0.108476,571.492626,False,False
9098,926.649284,0.102564,571.492626,False,False
9099,926.758783,0.109500,580.602528,False,False
9100,926.863772,0.104988,571.492626,False,False
9101,926.966415,0.102643,580.602528,False,False
9102,927.069756,0.103341,575.000839,False,False
9103,927.176179,0.106423,575.000839,False,False
9104,927.275543,0.099364,580.602528,False,False
9105,927.379890,0.104348,575.000839,False,False
9106,927.488532,0.108642,575.000839,False,False
9107,927.591557,0.103025,575.000839,False,False
9108,927.698715,0.107158,575.000839,False,False
9109,927.798933,0.100218,568.995130,False,False
9110,927.905883,0.106950,581.175317,False,False
9111,928.006382,0.100499,570.929515,False,False
9112,928.111831,0.105449,581.175317,False,False
9113,928.215070,0.103239,581.175317,False,False
9114,928.320162,0.105092,586.684724,False,False
9115,928.422432,0.102270,581.175317,False,False
9116,928.522442,0.100011,581.175317,False,False
9117,928.623364,0.100922,586.684724,False,False
9118,928.728555,0.105190,589.086564,False,False
9119,928.834582,0.106027,589.086564,False,False
9120,928.936435,0.101853,589.086564,False,False
9121,929.035278,0.098844,575.009015,False,False
9122,929.139625,0.104346,575.009015,False,False
9123,929.239797,0.100172,575.009015,False,False
9124,929.345652,0.105855,575.009015,False,False
9125,929.451728,0.106076,575.009015,False,False
9126,929.556381,0.104653,575.159284,False,False
9127,929.660353,0.103972,575.159284,False,False
9128,929.764672,0.104319,577.079643,False,False
9129,929.865314,0.100643,586.917230,False,False
9130,929.967112,0.101797,586.917230,False,False
9131,930.069341,0.102229,586.917230,False,False
9132,930.168851,0.099511,586.917230,False,False
9133,930.272882,0.104031,584.743967,False,False
9134,930.378860,0.105978,576.752217,False,False
9135,930.486756,0.107896,576.752217,False,False
9136,930.589365,0.102609,576.752217,False,False
9137,930.695437,0.106072,576.910747,False,False
9138,930.798136,0.102699,576.910747,False,False
9139,930.902138,0.104002,576.910747,False,False
9140,931.005826,0.103688,576.910747,False,False
9141,931.111004,0.105178,576.910747,False,False
9142,931.220696,0.109692,570.513847,False,False
9143,931.323747,0.103051,570.513847,False,False
9144,931.430059,0.106312,570.513847,False,False
9145,931.535227,0.105168,570.513847,False,False
9146,931.636011,0.100784,571.043949,False,False
9147,931.741015,0.105003,570.513847,False,False
9148,931.846238,0.105223,571.043949,False,False
9149,931.951309,0.105071,571.411336,False,False
9150,932.060863,0.109554,571.411336,False,False
9151,932.162158,0.101295,571.043949,False,False
9152,932.264259,0.102101,571.043949,False,False
9153,932.366130,0.101871,570.366975,False,False
9154,932.471325,0.105195,587.653002,False,False
9155,932.577311,0.105985,570.366975,False,False
9156,932.684949,0.107638,570.366975,False,False
9157,932.785788,0.100840,570.366975,False,False
9158,932.891775,0.105986,570.174414,False,False
9159,932.992762,0.100988,575.822813,False,False
9160,933.096961,0.104199,575.822813,False,False
9161,933.202192,0.105231,574.891473,False,False
9162,933.300558,0.098366,574.891473,False,False
9163,933.407258,0.106700,574.891473,False,False
9164,933.511626,0.104368,574.891473,False,False
9165,933.616058,0.104432,574.891473,False,False
9166,933.719144,0.103086,574.537082,False,False
9167,933.822262,0.103118,574.891473,False,False
9168,933.928448,0.106186,574.537082,False,False
9169,934.033122,0.104673,581.855679,False,False
9170,934.134939,0.101818,579.544679,False,False
9171,934.240540,0.105601,579.544679,False,False
9172,934.340498,0.099958,579.544679,False,False
9173,934.444028,0.103530,583.299920,False,False
9174,934.543720,0.099692,579.544679,False,False
9175,934.650029,0.106309,582.969415,False,False
9176,934.752892,0.102863,579.626953,False,False
9177,934.857245,0.104353,582.969415,False,False
9178,934.960166,0.102921,579.626953,False,False
9179,935.063681,0.103515,582.969415,False,False
9180,935.164692,0.101011,582.969415,False,False
9181,935.273671,0.108980,582.969415,False,False
9182,935.375937,0.102266,586.705586,False,False
9183,935.477279,0.101341,587.765791,False,False
9184,935.584345,0.107066,586.705586,False,False
9185,935.686426,0.102081,586.705586,False,False
9186,935.783850,0.097423,576.771458,False,False
9187,935.891288,0.107438,576.771458,False,False
9188,935.996817,0.105529,576.771458,False,False
9189,936.100844,0.104027,568.564918,False,False
9190,936.204255,0.103411,568.564918,False,False
9191,936.311870,0.107615,572.972779,False,False
9192,936.420909,0.109039,576.771458,False,False
9193,936.523957,0.103048,572.972779,False,False
9194,936.628674,0.104717,572.972779,False,False
9195,936.731218,0.102544,580.977148,False,False
9196,936.838068,0.106850,580.977148,False,False
9197,936.941343,0.103274,573.662654,False,False
9198,937.042201,0.100859,580.977148,False,False
9199,937.146792,0.104591,580.977148,False,False
9200,937.256017,0.109225,580.977148,False,False
9201,937.357465,0.101448,583.538017,False,False
9202,937.460286,0.102821,574.685319,False,False
9203,937.564691,0.104405,583.538017,False,False
9204,937.667082,0.102391,583.538017,False,False
9205,937.774671,0.107589,574.685319,False,False
9206,937.876299,0.101628,574.685319,False,False
9207,937.981419,0.105120,573.349822,False,False
9208,938.090278,0.108859,573.349822,False,False
9209,938.192835,0.102557,573.349822,False,False
9210,938.297483,0.104648,573.349822,False,False
9211,938.401728,0.104244,575.571019,False,False
9212,938.512677,0.110949,575.571019,False,False
9213,938.611516,0.098839,575.571019,False,False
9214,938.706883,0.095367,575.571019,False,False
9215,938.811714,0.104831,575.353803,False,False
9216,938.912670,0.100956,575.353803,False,False
9217,939.016996,0.104327,575.117402,False,False
9218,939.121280,0.104284,572.351185,False,False
9219,939.226530,0.105250,575.117402,False,False
9220,939.334139,0.107610,570.072884,False,False
9221,939.443414,0.109274,570.072884,False,False
9222,939.540164,0.096751,562.043642,False,False
9223,939.647419,0.107254,562.043642,False,False
9224,939.748941,0.101522,573.581156,False,False
9225,939.855694,0.106753,590.334256,False,False
9226,939.957125,0.101431,573.581156,False,False
9227,940.061731,0.104606,573.581156,False,False
9228,940.163369,0.101637,573.581156,False,False
9229,940.270164,0.106795,575.202975,False,False
9230,940.374929,0.104765,573.581156,False,False
9231,940.479240,0.104311,575.202975,False,False
9232,940.581426,0.102186,573.800138,False,False
9233,940.688078,0.106652,575.202975,False,False
9234,940.789227,0.101148,579.201370,False,False
9235,940.893793,0.104566,579.201370,False,False
9236,940.994856,0.101063,574.674441,False,False
9237,941.098447,0.103591,575.453951,False,False
9238,941.202854,0.104407,574.674441,False,False
9239,941.311351,0.108498,574.674441,False,False
9240,941.415617,0.104266,574.674441,False,False
9241,941.520325,0.104708,574.674441,False,False
9242,941.626112,0.105787,573.019987,False,False
9243,941.729366,0.103254,573.019987,False,False
9244,941.830534,0.101168,570.375721,False,False
9245,941.937768,0.107234,567.177738,False,False
9246,942.042962,0.105194,570.375721,False,False
9247,942.151666,0.108704,570.375721,False,False
9248,942.258243,0.106577,570.375721,False,False
9249,942.361676,0.103433,578.405716,False,False
