beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
17167,1634.722686,0.090579,661.786546,False,False
17168,1634.814350,0.091664,662.406049,False,False
17169,1634.905014,0.090664,661.786546,False,False
17170,1635.002155,0.097141,661.786546,False,False
17171,1635.090487,0.088332,654.561235,False,False
17172,1635.182284,0.091797,661.786546,False,False
17173,1635.272680,0.090396,660.105485,False,False
17174,1635.365471,0.092791,663.747598,False,False
17175,1635.455453,0.089981,660.105485,False,False
17176,1635.546347,0.090895,660.105485,False,False
17177,1635.635467,0.089119,660.105485,False,False
17178,1635.726579,0.091112,661.899202,False,False
17179,1635.817555,0.090976,661.899202,False,False
17180,1635.906807,0.089252,663.719987,False,False
17181,1635.997455,0.090648,661.899202,False,False
17182,1636.087855,0.090400,663.719987,False,False
17183,1636.176395,0.088540,663.719987,False,False
17184,1636.270685,0.094291,661.899202,False,False
17185,1636.359862,0.089177,652.134469,False,False
17186,1636.452166,0.092304,652.134469,False,False
17187,1636.544171,0.092006,650.028852,False,False
17188,1636.636746,0.092575,652.134469,False,False
17189,1636.726041,0.089296,652.134469,False,False
17190,1636.820736,0.094694,657.049449,False,False
17191,1636.912053,0.091317,661.547620,False,False
17192,1637.001204,0.089151,661.547620,False,False
17193,1637.090894,0.089690,661.547620,False,False
17194,1637.181590,0.090696,661.547620,False,False
17195,1637.276807,0.095217,668.974514,False,False
17196,1637.365161,0.088354,661.547620,False,False
17197,1637.456009,0.090848,660.443231,False,False
17198,1637.542608,0.086599,645.821082,False,False
17199,1637.638039,0.095431,645.821082,False,False
17200,1637.730969,0.092930,645.821082,False,False
17201,1637.823874,0.092905,645.821082,False,False
17202,1637.916949,0.093075,645.647428,False,False
17203,1638.008167,0.091218,645.821082,False,False
17204,1638.100411,0.092244,645.821082,False,False
17205,1638.196467,0.096056,650.446408,False,False
17206,1638.286873,0.090406,652.100038,False,False
17207,1638.381443,0.094570,650.446408,False,False
17208,1638.473454,0.092010,652.100038,False,False
17209,1638.561304,0.087850,652.100038,False,False
17210,1638.654890,0.093586,648.668324,False,False
17211,1638.746865,0.091976,652.100038,False,False
17212,1638.839644,0.092778,652.332611,False,False
17213,1638.932141,0.092497,648.668324,False,False
17214,1639.024119,0.091978,648.668324,False,False
17215,1639.115332,0.091213,646.702637,False,False
17216,1639.209655,0.094323,636.113604,False,False
17217,1639.306911,0.097257,633.819874,False,False
17218,1639.410451,0.103540,633.819874,False,False
17219,1639.509422,0.098971,633.819874,False,False
17220,1639.604087,0.094664,633.819874,False,False
17221,1639.696046,0.091960,633.819874,False,False
17222,1639.789827,0.093781,634.439094,False,False
17223,1639.884399,0.094572,639.788577,False,False
17224,1639.979347,0.094948,640.617504,False,False
17225,1640.072313,0.092966,639.788577,False,False
17226,1640.163640,0.091326,640.617504,False,False
17227,1640.257299,0.093660,645.396871,False,False
17228,1640.352640,0.095340,647.015082,False,False
17229,1640.441724,0.089085,656.984501,False,False
17230,1640.534458,0.092734,658.328944,False,False
17231,1640.625597,0.091140,663.889363,False,False
17232,1640.715156,0.089558,663.889363,False,False
17233,1640.805174,0.090018,658.328944,False,False
17234,1640.895551,0.090377,658.328944,False,False
17235,1640.991652,0.096102,639.249371,False,False
17236,1641.087223,0.095570,639.249371,False,False
17237,1641.181083,0.093860,639.249371,False,False
17238,1641.275253,0.094170,639.249371,False,False
17239,1641.365086,0.089833,639.249371,False,False
17240,1641.457197,0.092110,649.007259,False,False
17241,1641.549645,0.092449,651.393709,False,False
17242,1641.647806,0.098160,651.393709,False,False
17243,1641.736774,0.088968,649.007259,False,False
17244,1641.823994,0.087220,648.827844,False,False
17245,1641.919002,0.095009,643.158254,False,False
17246,1642.012965,0.093963,643.158254,False,False
17247,1642.105439,0.092474,640.511533,False,False
17248,1642.198729,0.093290,638.551486,False,False
17249,1642.292404,0.093675,640.511533,False,False
17250,1642.389196,0.096792,643.158254,False,False
17251,1642.486888,0.097692,640.511533,False,False
17252,1642.578175,0.091287,630.032448,False,False
17253,1642.669909,0.091734,630.032448,False,False
17254,1642.766978,0.097069,630.032448,False,False
17255,1642.862211,0.095233,632.418459,False,False
17256,1642.957085,0.094874,632.418459,False,False
17257,1643.053759,0.096674,630.032448,False,False
17258,1643.147401,0.093642,630.032448,False,False
17259,1643.240698,0.093297,632.418459,False,False
17260,1643.338161,0.097463,625.965599,False,False
17261,1643.434012,0.095852,637.986626,False,False
17262,1643.526848,0.092836,629.367301,False,False
17263,1643.623614,0.096766,629.367301,False,False
17264,1643.717660,0.094046,629.367301,False,False
17265,1643.812994,0.095334,629.367301,False,False
17266,1643.906685,0.093692,629.367301,False,False
17267,1644.004172,0.097487,629.367301,False,False
17268,1644.102707,0.098535,625.693113,False,False
17269,1644.194387,0.091680,625.693113,False,False
17270,1644.290281,0.095894,625.693113,False,False
17271,1644.386852,0.096571,629.511059,False,False
17272,1644.478675,0.091823,629.511059,False,False
17273,1644.572031,0.093356,625.693113,False,False
17274,1644.667343,0.095312,629.511059,False,False
17275,1644.768098,0.100756,642.702219,False,False
17276,1644.866671,0.098572,636.479575,False,False
17277,1644.959420,0.092749,629.511059,False,False
17278,1645.051482,0.092062,636.479575,False,False
17279,1645.145750,0.094269,636.479575,False,False
17280,1645.241777,0.096027,646.903785,False,False
17281,1645.333339,0.091562,646.950975,False,False
17282,1645.433030,0.099691,636.479575,False,False
17283,1645.524616,0.091586,631.458771,False,False
17284,1645.617358,0.092743,631.458771,False,False
17285,1645.712376,0.095018,631.458771,False,False
17286,1645.810165,0.097788,631.458771,False,False
17287,1645.908180,0.098015,622.738635,False,False
17288,1646.003102,0.094922,617.126451,False,False
17289,1646.099451,0.096349,617.126451,False,False
17290,1646.196675,0.097225,622.738635,False,False
17291,1646.297659,0.100984,632.096820,False,False
17292,1646.391225,0.093565,628.056374,False,False
17293,1646.484223,0.092998,635.340379,False,False
17294,1646.578660,0.094438,635.340379,False,False
17295,1646.674193,0.095533,635.340379,False,False
17296,1646.764024,0.089831,635.340379,False,False
17297,1646.858508,0.094484,635.027934,False,False
17298,1646.955866,0.097358,635.027934,False,False
17299,1647.048384,0.092518,635.027934,False,False
17300,1647.148917,0.100532,622.117043,False,False
17301,1647.242696,0.093780,620.199219,False,False
17302,1647.339141,0.096445,622.117043,False,False
17303,1647.436011,0.096870,620.922798,False,False
17304,1647.532755,0.096743,622.117043,False,False
17305,1647.624909,0.092154,622.117043,False,False
17306,1647.721539,0.096630,634.065737,False,False
17307,1647.814679,0.093140,638.524343,False,False
17308,1647.906938,0.092259,638.524343,False,False
17309,1648.001565,0.094627,637.138728,False,False
17310,1648.095532,0.093967,637.138728,False,False
17311,1648.190649,0.095117,634.065737,False,False
17312,1648.284820,0.094171,630.799558,False,False
17313,1648.382455,0.097635,630.799558,False,False
17314,1648.478823,0.096368,622.615214,False,False
17315,1648.577543,0.098720,622.615214,False,False
17316,1648.671341,0.093798,616.502251,False,False
17317,1648.768664,0.097323,616.502251,False,False
17318,1648.864799,0.096135,616.502251,False,False
17319,1648.962395,0.097597,624.125462,False,False
17320,1649.062036,0.099641,624.125462,False,False
17321,1649.154182,0.092146,626.503030,False,False
17322,1649.249951,0.095770,626.503030,False,False
17323,1649.343520,0.093568,626.503030,False,False
17324,1649.436268,0.092749,626.503030,False,False
17325,1649.533092,0.096824,626.503030,False,False
17326,1649.631011,0.097919,619.684255,False,False
17327,1649.728256,0.097245,619.684255,False,False
17328,1649.820819,0.092562,616.995963,False,False
17329,1649.918162,0.097343,616.995963,False,False
17330,1650.014573,0.096411,622.335528,False,False
17331,1650.117235,0.102662,622.335528,False,False
17332,1650.213058,0.095823,622.335528,False,False
17333,1650.303256,0.090199,626.154334,False,False
17334,1650.400661,0.097405,629.933235,False,False
17335,1650.494857,0.094196,629.933235,False,False
17336,1650.590105,0.095248,636.971015,False,False
17337,1650.682551,0.092446,629.933235,False,False
17338,1650.780203,0.097652,636.971015,False,False
17339,1650.874027,0.093825,637.646562,False,False
17340,1650.972081,0.098054,639.491045,False,False
17341,1651.066177,0.094096,637.646562,False,False
17342,1651.159058,0.092881,637.646562,False,False
17343,1651.252847,0.093789,624.670962,False,False
17344,1651.351204,0.098357,637.646562,False,False
17345,1651.450008,0.098804,629.451125,False,False
17346,1651.546058,0.096051,624.670962,False,False
17347,1651.638963,0.092905,624.670962,False,False
17348,1651.734285,0.095321,625.236928,False,False
17349,1651.831584,0.097299,629.451125,False,False
17350,1651.927547,0.095964,629.673791,False,False
17351,1652.022835,0.095287,629.673791,False,False
17352,1652.117676,0.094842,630.585212,False,False
17353,1652.212592,0.094916,630.585212,False,False
17354,1652.307742,0.095150,630.585212,False,False
17355,1652.400025,0.092284,630.585212,False,False
17356,1652.496803,0.096778,630.585212,False,False
17357,1652.595685,0.098881,630.198116,False,False
17358,1652.690893,0.095208,619.974635,False,False
17359,1652.784315,0.093422,619.974635,False,False
17360,1652.882291,0.097976,627.990057,False,False
17361,1652.980294,0.098003,627.990057,False,False
17362,1653.075837,0.095543,627.990057,False,False
17363,1653.167659,0.091822,627.990057,False,False
17364,1653.266864,0.099205,636.921813,False,False
17365,1653.358901,0.092037,638.192568,False,False
17366,1653.453104,0.094203,640.239939,False,False
17367,1653.546819,0.093715,638.192568,False,False
17368,1653.640835,0.094016,640.239939,False,False
17369,1653.732570,0.091735,640.239939,False,False
17370,1653.828717,0.096147,640.239939,False,False
17371,1653.919903,0.091186,638.192568,False,False
17372,1654.010399,0.090495,638.930525,False,False
17373,1654.107126,0.096727,636.050157,False,False
17374,1654.201458,0.094332,636.050157,False,False
17375,1654.295365,0.093907,636.050157,False,False
17376,1654.390372,0.095007,631.532152,False,False
17377,1654.487972,0.097600,631.532152,False,False
17378,1654.578674,0.090702,628.777577,False,False
17379,1654.675589,0.096915,625.474763,False,False
17380,1654.771012,0.095423,625.474763,False,False
17381,1654.866939,0.095927,625.474763,False,False
17382,1654.965061,0.098122,620.382426,False,False
17383,1655.059016,0.093954,620.382426,False,False
17384,1655.156262,0.097246,620.382426,False,False
17385,1655.252976,0.096715,620.382426,False,False
17386,1655.352764,0.099787,628.544565,False,False
17387,1655.446518,0.093755,620.382426,False,False
17388,1655.541977,0.095459,624.563528,False,False
17389,1655.634952,0.092975,624.563528,False,False
17390,1655.732082,0.097131,628.544565,False,False
17391,1655.828149,0.096067,628.544565,False,False
17392,1655.924683,0.096534,624.563528,False,False
17393,1656.016642,0.091959,624.563528,False,False
17394,1656.110288,0.093646,635.503476,False,False
17395,1656.207273,0.096985,635.503476,False,False
17396,1656.301686,0.094413,635.503476,False,False
17397,1656.392308,0.090622,625.014400,False,False
17398,1656.492725,0.100417,624.408034,False,False
17399,1656.588723,0.095998,625.014400,False,False
17400,1656.684814,0.096091,624.408034,False,False
17401,1656.782281,0.097467,615.593454,False,False
17402,1656.876567,0.094287,624.408034,False,False
17403,1656.976765,0.100198,615.593454,False,False
17404,1657.074320,0.097555,615.036777,False,False
17405,1657.169759,0.095438,615.036777,False,False
17406,1657.268268,0.098510,610.369571,False,False
17407,1657.366698,0.098429,615.036777,False,False
17408,1657.458189,0.091491,623.097146,False,False
17409,1657.556490,0.098301,618.568716,False,False
17410,1657.652783,0.096293,623.097146,False,False
17411,1657.747642,0.094858,626.010183,False,False
17412,1657.844640,0.096998,626.010183,False,False
17413,1657.940485,0.095845,626.010183,False,False
17414,1658.035151,0.094666,626.010183,False,False
17415,1658.129535,0.094384,621.749180,False,False
17416,1658.226546,0.097011,621.749180,False,False
17417,1658.325041,0.098495,618.485998,False,False
17418,1658.421543,0.096502,613.448205,False,False
17419,1658.519350,0.097808,612.613496,False,False
17420,1658.617944,0.098594,612.613496,False,False
17421,1658.715885,0.097941,613.448205,False,False
17422,1658.814472,0.098586,613.448205,False,False
17423,1658.907274,0.092803,628.296752,False,False
17424,1659.001519,0.094244,634.901417,False,False
17425,1659.097015,0.095496,635.790898,False,False
17426,1659.191386,0.094371,636.642079,False,False
17427,1659.285889,0.094503,636.642079,False,False
17428,1659.377364,0.091475,645.226284,False,False
17429,1659.470355,0.092991,645.226284,False,False
17430,1659.562721,0.092366,648.056373,False,False
17431,1659.655305,0.092585,648.056373,False,False
17432,1659.754299,0.098993,645.226284,False,False
17433,1659.842598,0.088299,648.056373,False,False
17434,1659.938795,0.096197,623.718810,False,False
17435,1660.035510,0.096715,623.718810,False,False
17436,1660.123412,0.087902,623.718810,False,False
17437,1660.224604,0.101191,623.718810,False,False
17438,1660.317086,0.092482,623.303632,False,False
17439,1660.420934,0.103849,623.303632,False,False
17440,1660.515486,0.094552,623.303632,False,False
17441,1660.611747,0.096261,623.303632,False,False
17442,1660.710839,0.099091,623.303632,False,False
17443,1660.801556,0.090717,623.303632,False,False
17444,1660.899880,0.098325,613.568873,False,False
17445,1660.995124,0.095243,610.222291,False,False
17446,1661.096314,0.101191,613.568873,False,False
17447,1661.194103,0.097789,613.568873,False,False
17448,1661.293267,0.099164,622.865654,False,False
17449,1661.387731,0.094464,617.500668,False,False
17450,1661.484059,0.096329,622.865654,False,False
17451,1661.579084,0.095025,622.865654,False,False
17452,1661.676250,0.097166,631.414391,False,False
17453,1661.769731,0.093481,631.414391,False,False
17454,1661.867169,0.097438,641.111700,False,False
17455,1661.960756,0.093587,641.111700,False,False
17456,1662.053392,0.092636,641.111700,False,False
17457,1662.146497,0.093104,628.428095,False,False
17458,1662.241973,0.095476,641.111700,False,False
17459,1662.340794,0.098821,644.437589,False,False
17460,1662.438339,0.097545,628.428095,False,False
17461,1662.529736,0.091397,620.518467,False,False
17462,1662.621067,0.091331,616.308657,False,False
17463,1662.717760,0.096693,620.518467,False,False
17464,1662.815375,0.097615,622.245780,False,False
17465,1662.912728,0.097354,622.245780,False,False
17466,1663.005340,0.092612,622.245780,False,False
17467,1663.101765,0.096425,622.245780,False,False
17468,1663.196989,0.095224,630.090249,False,False
17469,1663.289723,0.092734,630.090249,False,False
17470,1663.388594,0.098871,622.245780,False,False
17471,1663.483514,0.094920,629.903777,False,False
17472,1663.582274,0.098760,625.743259,False,False
17473,1663.680566,0.098291,625.743259,False,False
17474,1663.775818,0.095253,627.840727,False,False
17475,1663.871704,0.095886,625.743259,False,False
17476,1663.967270,0.095566,627.840727,False,False
17477,1664.060142,0.092872,627.840727,False,False
17478,1664.157902,0.097760,626.625436,False,False
17479,1664.250770,0.092868,627.840727,False,False
17480,1664.346521,0.095751,626.625436,False,False
17481,1664.442786,0.096265,623.280574,False,False
17482,1664.536963,0.094177,626.625436,False,False
17483,1664.635616,0.098653,623.280574,False,False
17484,1664.733885,0.098268,614.046595,False,False
17485,1664.829314,0.095429,614.046595,False,False
17486,1664.927026,0.097712,614.046595,False,False
17487,1665.026729,0.099703,618.374210,False,False
17488,1665.123758,0.097029,622.430824,False,False
17489,1665.217570,0.093812,618.374210,False,False
17490,1665.311183,0.093613,618.374210,False,False
17491,1665.407579,0.096396,618.374210,False,False
17492,1665.506507,0.098928,617.844995,False,False
17493,1665.607392,0.100885,617.844995,False,False
17494,1665.705477,0.098085,617.844995,False,False
17495,1665.802589,0.097112,617.844995,False,False
17496,1665.898920,0.096331,622.853631,False,False
17497,1665.995137,0.096217,623.588499,False,False
17498,1666.090488,0.095351,629.256325,False,False
17499,1666.179742,0.089254,629.256325,False,False
17500,1666.272876,0.093134,629.256325,False,False
17501,1666.367078,0.094202,629.256325,False,False
17502,1666.464007,0.096930,636.930111,False,False
17503,1666.565911,0.101903,636.930111,False,False
17504,1666.662345,0.096434,622.187942,False,False
17505,1666.754778,0.092433,619.004380,False,False
17506,1666.848059,0.093281,622.187942,False,False
17507,1666.946937,0.098878,622.187942,False,False
17508,1667.046772,0.099835,606.810163,False,False
17509,1667.141324,0.094552,600.991348,False,False
17510,1667.246465,0.105142,600.991348,False,False
17511,1667.351262,0.104796,600.991348,False,False
17512,1667.451322,0.100061,612.689627,False,False
17513,1667.544212,0.092890,612.689627,False,False
17514,1667.642141,0.097929,612.689627,False,False
17515,1667.735529,0.093388,636.821227,False,False
17516,1667.829747,0.094218,636.821227,False,False
17517,1667.928754,0.099007,616.363393,False,False
17518,1668.020972,0.092218,636.821227,False,False
17519,1668.118556,0.097585,616.363393,False,False
17520,1668.215902,0.097345,616.363393,False,False
17521,1668.309120,0.093219,616.363393,False,False
17522,1668.409396,0.100276,616.363393,False,False
17523,1668.503498,0.094102,618.430465,False,False
17524,1668.603195,0.099697,633.620559,False,False
17525,1668.700215,0.097020,618.430465,False,False
17526,1668.794909,0.094694,633.620559,False,False
17527,1668.887021,0.092113,633.620559,False,False
17528,1668.984751,0.097729,633.620559,False,False
17529,1669.078304,0.093553,633.620559,False,False
17530,1669.172914,0.094609,621.203139,False,False
17531,1669.269500,0.096587,620.225881,False,False
17532,1669.366239,0.096739,621.203139,False,False
17533,1669.465572,0.099332,620.225881,False,False
17534,1669.562894,0.097322,616.508880,False,False
17535,1669.658213,0.095319,616.508880,False,False
17536,1669.759260,0.101047,616.508880,False,False
17537,1669.857922,0.098662,616.508880,False,False
17538,1669.949521,0.091599,622.850757,False,False
17539,1670.045852,0.096331,620.999680,False,False
17540,1670.143857,0.098005,620.999680,False,False
17541,1670.238678,0.094820,620.999680,False,False
17542,1670.335296,0.096618,620.999680,False,False
17543,1670.434131,0.098835,620.999680,False,False
17544,1670.533102,0.098972,626.281970,False,False
17545,1670.628906,0.095803,626.281970,False,False
17546,1670.722004,0.093098,626.281970,False,False
17547,1670.817321,0.095317,629.478578,False,False
17548,1670.911164,0.093843,629.478578,False,False
17549,1671.007588,0.096424,629.478578,False,False
17550,1671.101958,0.094370,622.248719,False,False
17551,1671.199448,0.097490,620.585917,False,False
17552,1671.298652,0.099204,620.585917,False,False
17553,1671.399784,0.101132,620.585917,False,False
17554,1671.496466,0.096683,620.585917,False,False
17555,1671.590777,0.094311,631.784758,False,False
17556,1671.685746,0.094969,631.784758,False,False
17557,1671.779359,0.093613,631.784758,False,False
17558,1671.872081,0.092722,636.194403,False,False
17559,1671.968788,0.096707,635.864467,False,False
17560,1672.064011,0.095222,635.864467,False,False
17561,1672.157109,0.093099,630.103988,False,False
17562,1672.251469,0.094360,623.371869,False,False
17563,1672.347720,0.096251,624.622250,False,False
17564,1672.444971,0.097251,623.371869,False,False
17565,1672.546551,0.101579,617.293598,False,False
17566,1672.642609,0.096058,617.293598,False,False
17567,1672.740291,0.097682,617.293598,False,False
17568,1672.837489,0.097198,617.293598,False,False
17569,1672.933507,0.096017,624.622250,False,False
17570,1673.027318,0.093812,617.293598,False,False
17571,1673.128229,0.100911,617.293598,False,False
17572,1673.223871,0.095642,620.035464,False,False
17573,1673.321789,0.097918,620.035464,False,False
17574,1673.420023,0.098234,620.035464,False,False
17575,1673.516791,0.096769,620.035464,False,False
17576,1673.611998,0.095207,620.035464,False,False
17577,1673.704140,0.092141,630.206495,False,False
17578,1673.801342,0.097202,630.206495,False,False
17579,1673.896400,0.095058,630.206495,False,False
17580,1673.990280,0.093880,618.703613,False,False
17581,1674.087812,0.097532,618.170172,False,False
17582,1674.184872,0.097061,618.170172,False,False
17583,1674.281849,0.096977,618.170172,False,False
17584,1674.379516,0.097667,618.170172,False,False
17585,1674.479052,0.099536,618.703613,False,False
17586,1674.574401,0.095348,618.703613,False,False
17587,1674.670136,0.095735,614.333383,False,False
17588,1674.765164,0.095028,625.610402,False,False
17589,1674.863863,0.098700,626.727084,False,False
17590,1674.965224,0.101361,625.610402,False,False
17591,1675.061131,0.095906,623.648806,False,False
17592,1675.156052,0.094922,618.508354,False,False
17593,1675.252260,0.096208,623.648806,False,False
17594,1675.353828,0.101568,623.648806,False,False
17595,1675.450836,0.097008,618.508354,False,False
17596,1675.546218,0.095382,618.508354,False,False
17597,1675.644082,0.097864,613.096451,False,False
17598,1675.742622,0.098540,613.096451,False,False
17599,1675.839455,0.096834,613.096451,False,False
17600,1675.937688,0.098233,613.096451,False,False
17601,1676.037875,0.100187,610.795444,False,False
17602,1676.133308,0.095433,619.618634,False,False
17603,1676.229683,0.096374,622.571468,False,False
17604,1676.329860,0.100177,625.479478,False,False
17605,1676.425787,0.095926,625.479478,False,False
17606,1676.519287,0.093500,622.571468,False,False
17607,1676.614414,0.095128,625.479478,False,False
17608,1676.712986,0.098571,625.479478,False,False
17609,1676.815373,0.102387,608.697480,False,False
17610,1676.910609,0.095236,608.697480,False,False
17611,1677.011572,0.100963,608.697480,False,False
17612,1677.111564,0.099993,600.043696,False,False
17613,1677.208525,0.096960,618.809882,False,False
17614,1677.300427,0.091903,618.809882,False,False
17615,1677.401468,0.101040,625.630847,False,False
17616,1677.496912,0.095444,625.630847,False,False
17617,1677.592815,0.095903,625.630847,False,False
17618,1677.688661,0.095846,625.630847,False,False
17619,1677.786944,0.098282,626.002280,False,False
17620,1677.884957,0.098013,625.630847,False,False
17621,1677.978411,0.093454,612.162860,False,False
17622,1678.070483,0.092072,612.162860,False,False
17623,1678.169438,0.098956,612.162860,False,False
17624,1678.270129,0.100690,606.331686,False,False
17625,1678.364426,0.094297,606.331686,False,False
17626,1678.463452,0.099026,606.331686,False,False
17627,1678.563564,0.100112,607.193037,False,False
17628,1678.659156,0.095591,611.161895,False,False
17629,1678.757329,0.098174,611.161895,False,False
17630,1678.856145,0.098815,627.625811,False,False
17631,1678.949765,0.093621,627.671373,False,False
17632,1679.043239,0.093474,630.529455,False,False
17633,1679.138837,0.095598,633.390443,False,False
17634,1679.233566,0.094728,633.390443,False,False
17635,1679.328724,0.095158,630.529455,False,False
17636,1679.423391,0.094667,627.625811,False,False
17637,1679.521337,0.097946,612.714288,False,False
17638,1679.621555,0.100219,612.584695,False,False
17639,1679.719609,0.098054,612.584695,False,False
17640,1679.817534,0.097925,611.910282,False,False
17641,1679.915705,0.098171,611.177968,False,False
17642,1680.010429,0.094724,611.910282,False,False
17643,1680.109309,0.098881,612.714288,False,False
17644,1680.210607,0.101298,611.177968,False,False
17645,1680.308099,0.097492,615.435546,False,False
17646,1680.400891,0.092792,609.448067,False,False
17647,1680.504934,0.104042,609.448067,False,False
17648,1680.602122,0.097188,615.435546,False,False
17649,1680.700572,0.098450,610.921571,False,False
17650,1680.802564,0.101992,610.921571,False,False
17651,1680.898602,0.096039,610.921571,False,False
17652,1680.996814,0.098212,610.921571,False,False
17653,1681.094422,0.097608,614.706557,False,False
17654,1681.196922,0.102500,621.417241,False,False
17655,1681.289489,0.092567,621.417241,False,False
17656,1681.386042,0.096553,629.719850,False,False
17657,1681.480566,0.094523,633.822771,False,False
17658,1681.575229,0.094664,633.822771,False,False
17659,1681.670510,0.095280,633.249514,False,False
17660,1681.764955,0.094446,633.249514,False,False
17661,1681.865546,0.100590,629.719850,False,False
17662,1681.960295,0.094749,629.719850,False,False
17663,1682.059987,0.099691,619.716039,False,False
17664,1682.156805,0.096819,619.716039,False,False
17665,1682.251884,0.095079,620.755829,False,False
17666,1682.351524,0.099640,620.755829,False,False
17667,1682.448180,0.096656,620.755829,False,False
17668,1682.539874,0.091694,628.979591,False,False
17669,1682.635267,0.095393,628.979591,False,False
17670,1682.734396,0.099129,628.979591,False,False
17671,1682.828266,0.093870,633.250636,False,False
17672,1682.923015,0.094749,633.250636,False,False
17673,1683.018575,0.095560,635.190626,False,False
17674,1683.111698,0.093123,635.190626,False,False
17675,1683.204136,0.092438,633.250636,False,False
17676,1683.298596,0.094460,627.880362,False,False
17677,1683.398563,0.099967,615.374171,False,False
17678,1683.497942,0.099379,611.229682,False,False
17679,1683.595443,0.097502,609.278450,False,False
17680,1683.693606,0.098163,609.278450,False,False
17681,1683.794487,0.100882,611.229682,False,False
17682,1683.892965,0.098477,611.229682,False,False
17683,1683.987285,0.094321,611.229682,False,False
17684,1684.080906,0.093620,615.945804,False,False
17685,1684.180582,0.099676,615.945804,False,False
17686,1684.271587,0.091004,615.945804,False,False
17687,1684.368998,0.097411,615.945804,False,False
17688,1684.470489,0.101492,615.945804,False,False
17689,1684.567978,0.097489,615.945804,False,False
17690,1684.663175,0.095196,615.945804,False,False
17691,1684.759459,0.096284,615.454364,False,False
17692,1684.860469,0.101010,623.155918,False,False
17693,1684.956669,0.096199,623.155918,False,False
17694,1685.055187,0.098519,609.022199,False,False
17695,1685.149727,0.094540,609.022199,False,False
17696,1685.248389,0.098662,623.704339,False,False
17697,1685.350626,0.102237,627.976890,False,False
17698,1685.444984,0.094359,627.976890,False,False
17699,1685.540529,0.095545,608.138405,False,False
17700,1685.635054,0.094524,607.034976,False,False
17701,1685.733895,0.098841,607.034976,False,False
17702,1685.837144,0.103249,596.442102,False,False
17703,1685.938381,0.101237,596.442102,False,False
17704,1686.041209,0.102828,596.442102,False,False
17705,1686.141805,0.100597,596.442102,False,False
17706,1686.235239,0.093433,612.435503,False,False
17707,1686.332617,0.097378,616.153870,False,False
17708,1686.427625,0.095008,630.015592,False,False
17709,1686.525595,0.097969,630.015592,False,False
17710,1686.620831,0.095236,619.303491,False,False
17711,1686.715133,0.094302,630.015592,False,False
17712,1686.816040,0.100907,619.303491,False,False
17713,1686.912923,0.096883,626.208087,False,False
17714,1687.007934,0.095010,619.303491,False,False
17715,1687.106047,0.098114,619.303491,False,False
17716,1687.201862,0.095815,619.303491,False,False
17717,1687.299662,0.097800,619.304566,False,False
17718,1687.396545,0.096883,619.304566,False,False
17719,1687.497080,0.100535,619.304566,False,False
17720,1687.593957,0.096877,614.046024,False,False
17721,1687.690612,0.096655,619.304566,False,False
17722,1687.788324,0.097713,619.343834,False,False
17723,1687.886630,0.098305,619.343834,False,False
17724,1687.983024,0.096394,618.639721,False,False
17725,1688.079158,0.096134,614.046024,False,False
17726,1688.176145,0.096987,618.639721,False,False
17727,1688.274510,0.098365,620.350906,False,False
17728,1688.372712,0.098202,620.350906,False,False
17729,1688.469432,0.096719,618.829600,False,False
17730,1688.560945,0.091513,620.350906,False,False
17731,1688.656173,0.095228,620.350906,False,False
17732,1688.753131,0.096957,620.350906,False,False
17733,1688.849377,0.096246,623.400814,False,False
17734,1688.949626,0.100249,623.400814,False,False
17735,1689.049690,0.100065,623.400814,False,False
17736,1689.143022,0.093332,623.400814,False,False
17737,1689.238957,0.095935,613.484320,False,False
17738,1689.334606,0.095649,625.424978,False,False
17739,1689.432408,0.097802,627.293621,False,False
17740,1689.531121,0.098714,627.293621,False,False
17741,1689.623832,0.092710,627.293621,False,False
17742,1689.717094,0.093262,636.495267,False,False
17743,1689.810983,0.093889,636.495267,False,False
17744,1689.910777,0.099793,636.495267,False,False
17745,1690.005043,0.094266,632.230003,False,False
17746,1690.108459,0.103416,613.875134,False,False
17747,1690.206199,0.097740,613.875134,False,False
17748,1690.301101,0.094902,615.392548,False,False
17749,1690.400476,0.099375,613.875134,False,False
17750,1690.497975,0.097499,615.392548,False,False
17751,1690.592169,0.094194,615.392548,False,False
17752,1690.692722,0.100553,615.392548,False,False
17753,1690.790183,0.097461,615.631931,False,False
17754,1690.889545,0.099362,615.631931,False,False
17755,1690.985461,0.095916,615.631931,False,False
17756,1691.079803,0.094342,621.822650,False,False
17757,1691.178426,0.098623,625.550049,False,False
17758,1691.274917,0.096491,625.889280,False,False
17759,1691.370780,0.095864,625.889280,False,False
17760,1691.461502,0.090722,625.889280,False,False
17761,1691.557276,0.095774,625.889280,False,False
17762,1691.656652,0.099376,626.472118,False,False
17763,1691.747670,0.091018,631.453550,False,False
17764,1691.849543,0.101873,627.144292,False,False
17765,1691.944562,0.095019,631.453550,False,False
17766,1692.038248,0.093686,631.453550,False,False
17767,1692.133920,0.095672,627.471570,False,False
17768,1692.227032,0.093112,627.471570,False,False
17769,1692.322654,0.095622,627.144292,False,False
17770,1692.420478,0.097825,627.144292,False,False
17771,1692.520604,0.100126,620.890766,False,False
17772,1692.617239,0.096635,613.342993,False,False
17773,1692.710742,0.093502,613.342993,False,False
