beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
17265,1800.048977,0.103913,577.406311,False,False
17266,1800.156762,0.107785,571.446793,False,False
17267,1800.262177,0.105415,570.532255,False,False
17268,1800.362279,0.100102,571.446793,False,False
17269,1800.467275,0.104997,571.446793,False,False
17270,1800.575617,0.108342,574.229498,False,False
17271,1800.677678,0.102061,580.253952,False,False
17272,1800.782166,0.104488,574.257741,False,False
17273,1800.885569,0.103403,578.736647,False,False
17274,1800.988603,0.103034,580.253952,False,False
17275,1801.093085,0.104483,578.736647,False,False
17276,1801.196759,0.103674,580.253952,False,False
17277,1801.298920,0.102160,582.333106,False,False
17278,1801.404481,0.105562,583.066654,False,False
17279,1801.507386,0.102904,583.066654,False,False
17280,1801.607775,0.100390,587.311653,False,False
17281,1801.706301,0.098526,584.199167,False,False
17282,1801.809801,0.103500,590.058009,False,False
17283,1801.910740,0.100938,593.698605,False,False
17284,1802.013444,0.102705,590.058009,False,False
17285,1802.115129,0.101685,586.487796,False,False
17286,1802.216191,0.101061,587.481304,False,False
17287,1802.320160,0.103969,586.487796,False,False
17288,1802.422464,0.102304,587.481304,False,False
17289,1802.524595,0.102131,586.487796,False,False
17290,1802.628274,0.103679,586.487796,False,False
17291,1802.729089,0.100816,587.481304,False,False
17292,1802.836639,0.107549,587.481304,False,False
17293,1802.937918,0.101279,590.290298,False,False
17294,1803.039563,0.101645,590.290298,False,False
17295,1803.146193,0.106630,588.001628,False,False
17296,1803.246099,0.099906,588.001628,False,False
17297,1803.348139,0.102041,588.001628,False,False
17298,1803.453230,0.105091,588.001628,False,False
17299,1803.559792,0.106562,588.001628,False,False
17300,1803.660852,0.101059,586.474670,False,False
17301,1803.761859,0.101007,570.935057,False,False
17302,1803.864165,0.102306,571.331677,False,False
17303,1803.969829,0.105664,586.474670,False,False
17304,1804.075205,0.105376,578.838843,False,False
17305,1804.180223,0.105018,574.101558,False,False
17306,1804.279156,0.098933,571.331677,False,False
17307,1804.382812,0.103656,571.331677,False,False
17308,1804.487323,0.104511,571.331677,False,False
17309,1804.592960,0.105637,574.101558,False,False
17310,1804.698052,0.105093,574.101558,False,False
17311,1804.803234,0.105182,574.101558,False,False
17312,1804.905163,0.101928,576.576703,False,False
17313,1805.007372,0.102209,580.955846,False,False
17314,1805.110650,0.103278,581.084983,False,False
17315,1805.214713,0.104062,584.537991,False,False
17316,1805.316579,0.101866,581.084983,False,False
17317,1805.419834,0.103255,581.084983,False,False
17318,1805.522479,0.102645,581.084983,False,False
17319,1805.626969,0.104490,584.537991,False,False
17320,1805.725479,0.098510,581.084983,False,False
17321,1805.830611,0.105132,584.537991,False,False
17322,1805.928171,0.097559,587.508320,False,False
17323,1806.032558,0.104388,587.508320,False,False
17324,1806.134684,0.102126,584.780329,False,False
17325,1806.235965,0.101280,587.508320,False,False
17326,1806.338567,0.102603,584.780329,False,False
17327,1806.442235,0.103668,587.508320,False,False
17328,1806.542304,0.100069,591.017965,False,False
17329,1806.646939,0.104635,591.017965,False,False
17330,1806.747101,0.100162,593.528773,False,False
17331,1806.848620,0.101520,593.528773,False,False
17332,1806.949711,0.101090,591.017965,False,False
17333,1807.050302,0.100591,591.017965,False,False
17334,1807.153279,0.102978,589.366617,False,False
17335,1807.261285,0.108005,583.345273,False,False
17336,1807.363089,0.101804,583.345273,False,False
17337,1807.465944,0.102855,582.650452,False,False
17338,1807.569355,0.103410,583.345273,False,False
17339,1807.672141,0.102787,583.732158,False,False
17340,1807.776203,0.104061,583.345273,False,False
17341,1807.877671,0.101469,581.454936,False,False
17342,1807.979344,0.101673,583.732158,False,False
17343,1808.088431,0.109086,590.125951,False,False
17344,1808.191620,0.103189,590.125951,False,False
17345,1808.290902,0.099282,584.204647,False,False
17346,1808.391668,0.100766,584.204647,False,False
17347,1808.497309,0.105642,587.414195,False,False
17348,1808.600013,0.102704,592.251692,False,False
17349,1808.702156,0.102143,587.414195,False,False
17350,1808.803464,0.101308,587.414195,False,False
17351,1808.900650,0.097186,587.414195,False,False
17352,1809.006330,0.105680,587.414195,False,False
17353,1809.106032,0.099702,583.767253,False,False
17354,1809.210035,0.104003,576.905914,False,False
17355,1809.316496,0.106461,576.905914,False,False
17356,1809.419277,0.102781,576.905914,False,False
17357,1809.523529,0.104252,576.905914,False,False
17358,1809.626792,0.103264,581.036155,False,False
17359,1809.731740,0.104947,583.767253,False,False
17360,1809.831434,0.099694,581.036155,False,False
17361,1809.933791,0.102357,581.036155,False,False
17362,1810.036471,0.102679,584.342822,False,False
17363,1810.139877,0.103406,586.181899,False,False
17364,1810.247716,0.107839,586.181899,False,False
17365,1810.347743,0.100027,596.883716,False,False
17366,1810.447001,0.099257,596.883716,False,False
17367,1810.547406,0.100406,597.576626,False,False
17368,1810.647928,0.100522,597.576626,False,False
17369,1810.749256,0.101327,596.883716,False,False
17370,1810.847775,0.098520,593.581963,False,False
17371,1810.950072,0.102297,592.139454,False,False
17372,1811.052691,0.102619,587.403580,False,False
17373,1811.153772,0.101081,587.403580,False,False
17374,1811.255917,0.102144,587.403580,False,False
17375,1811.363534,0.107617,587.403580,False,False
17376,1811.464638,0.101104,592.223920,False,False
17377,1811.565951,0.101313,592.223920,False,False
17378,1811.673301,0.107350,592.223920,False,False
17379,1811.774548,0.101247,592.223920,False,False
17380,1811.875358,0.100810,590.910304,False,False
17381,1811.982352,0.106994,574.231457,False,False
17382,1812.083890,0.101538,574.231457,False,False
17383,1812.190326,0.106436,563.717153,False,False
17384,1812.294814,0.104487,563.717153,False,False
17385,1812.403484,0.108671,574.231457,False,False
17386,1812.510588,0.107103,574.231457,False,False
17387,1812.613013,0.102425,574.231457,False,False
17388,1812.715643,0.102629,582.043799,False,False
17389,1812.818728,0.103085,582.043799,False,False
17390,1812.923705,0.104978,584.627852,False,False
17391,1813.020947,0.097242,584.627852,False,False
17392,1813.125181,0.104233,582.043799,False,False
17393,1813.220916,0.095735,575.633176,False,False
17394,1813.319955,0.099039,605.823023,False,False
17395,1813.426517,0.106563,577.506912,False,False
17396,1813.532842,0.106325,589.092891,False,False
17397,1813.631105,0.098263,589.092891,False,False
17398,1813.735000,0.103895,577.506912,False,False
17399,1813.836851,0.101852,584.479058,False,False
17400,1813.936872,0.100021,589.092891,False,False
17401,1814.041748,0.104875,589.092891,False,False
17402,1814.144403,0.102656,590.594492,False,False
17403,1814.242126,0.097723,590.594492,False,False
17404,1814.343718,0.101593,584.479058,False,False
17405,1814.443514,0.099796,587.142987,False,False
17406,1814.546254,0.102740,587.142987,False,False
17407,1814.652135,0.105881,583.999847,False,False
17408,1814.754325,0.102190,566.674987,False,False
17409,1814.861153,0.106829,562.748302,False,False
17410,1814.968423,0.107270,562.748302,False,False
17411,1815.079809,0.111385,562.748302,False,False
17412,1815.186428,0.106620,562.748302,False,False
17413,1815.290788,0.104360,574.934890,False,False
17414,1815.391825,0.101037,583.669071,False,False
17415,1815.494623,0.102798,583.669071,False,False
17416,1815.593418,0.098795,583.669071,False,False
17417,1815.694730,0.101312,583.669071,False,False
17418,1815.797664,0.102934,583.669071,False,False
17419,1815.901889,0.104224,582.895433,False,False
17420,1816.007159,0.105271,582.371643,False,False
17421,1816.108839,0.101680,575.682311,False,False
17422,1816.211866,0.103027,575.682311,False,False
17423,1816.317097,0.105231,582.371643,False,False
17424,1816.426439,0.109342,582.371643,False,False
17425,1816.529340,0.102901,577.713008,False,False
17426,1816.629840,0.100500,573.189024,False,False
17427,1816.734517,0.104678,577.713008,False,False
17428,1816.838375,0.103858,583.082486,False,False
17429,1816.944008,0.105633,577.713008,False,False
17430,1817.045881,0.101873,577.713008,False,False
17431,1817.146801,0.100920,577.713008,False,False
17432,1817.254653,0.107852,588.967256,False,False
17433,1817.355387,0.100733,594.528680,False,False
17434,1817.461977,0.106590,595.632387,False,False
17435,1817.562529,0.100552,595.632387,False,False
17436,1817.663144,0.100615,595.632387,False,False
17437,1817.762928,0.099784,587.673557,False,False
17438,1817.865025,0.102097,590.344016,False,False
17439,1817.969653,0.104628,587.673557,False,False
17440,1818.075302,0.105649,587.673557,False,False
17441,1818.176937,0.101636,587.673557,False,False
17442,1818.279628,0.102690,584.281348,False,False
17443,1818.378131,0.098503,586.289258,False,False
17444,1818.479320,0.101189,590.007596,False,False
17445,1818.584027,0.104707,586.289258,False,False
17446,1818.686366,0.102339,590.007596,False,False
17447,1818.788059,0.101694,586.289258,False,False
17448,1818.895659,0.107600,573.262010,False,False
17449,1818.989434,0.093775,586.289258,False,False
17450,1819.095500,0.106066,589.462046,False,False
17451,1819.200164,0.104664,589.462046,False,False
17452,1819.301952,0.101788,589.462046,False,False
17453,1819.403549,0.101597,573.262010,False,False
17454,1819.502610,0.099061,589.462046,False,False
17455,1819.608315,0.105705,590.569111,False,False
17456,1819.713677,0.105361,591.469992,False,False
17457,1819.812875,0.099198,591.469992,False,False
17458,1819.914317,0.101442,591.006828,False,False
17459,1820.014583,0.100267,591.469992,False,False
17460,1820.116105,0.101522,591.469992,False,False
17461,1820.219208,0.103103,591.469992,False,False
17462,1820.320057,0.100849,591.006828,False,False
17463,1820.423093,0.103036,591.006828,False,False
17464,1820.523045,0.099953,594.950108,False,False
17465,1820.630485,0.107440,596.108339,False,False
17466,1820.731138,0.100653,596.108339,False,False
17467,1820.831243,0.100105,596.108339,False,False
17468,1820.928532,0.097288,592.817802,False,False
17469,1821.032934,0.104402,592.817802,False,False
17470,1821.134145,0.101212,575.468610,False,False
17471,1821.239741,0.105596,574.701962,False,False
17472,1821.344004,0.104263,574.701962,False,False
17473,1821.453597,0.109593,573.973889,False,False
17474,1821.558132,0.104534,573.973889,False,False
17475,1821.662490,0.104358,573.973889,False,False
17476,1821.770135,0.107645,573.973889,False,False
17477,1821.873522,0.103388,574.941571,False,False
17478,1821.983277,0.109754,580.340565,False,False
17479,1822.078190,0.094913,580.340565,False,False
17480,1822.179751,0.101561,580.340565,False,False
17481,1822.278209,0.098458,576.275854,False,False
17482,1822.382326,0.104117,590.775306,False,False
17483,1822.487116,0.104790,590.775306,False,False
17484,1822.593625,0.106509,578.585603,False,False
17485,1822.693810,0.100185,578.585603,False,False
17486,1822.793409,0.099599,598.692521,False,False
17487,1822.897110,0.103701,598.692521,False,False
17488,1822.996859,0.099749,598.892420,False,False
17489,1823.097077,0.100218,598.692521,False,False
17490,1823.201019,0.103942,580.872825,False,False
17491,1823.299196,0.098177,580.872825,False,False
17492,1823.402488,0.103293,580.872825,False,False
17493,1823.506429,0.103940,577.255798,False,False
17494,1823.612143,0.105715,580.872825,False,False
17495,1823.710936,0.098793,577.255798,False,False
17496,1823.816082,0.105146,577.255798,False,False
17497,1823.917173,0.101092,577.795245,False,False
17498,1824.024427,0.107254,577.795245,False,False
17499,1824.128270,0.103843,577.795245,False,False
17500,1824.229962,0.101692,577.795245,False,False
17501,1824.336163,0.106200,573.007261,False,False
17502,1824.438771,0.102608,575.828500,False,False
17503,1824.545345,0.106574,575.828500,False,False
17504,1824.650055,0.104711,573.007261,False,False
17505,1824.754253,0.104198,573.007261,False,False
17506,1824.850620,0.096367,573.007261,False,False
17507,1824.957836,0.107216,575.828500,False,False
17508,1825.063158,0.105322,576.477953,False,False
17509,1825.165776,0.102619,577.822087,False,False
17510,1825.266800,0.101023,577.822087,False,False
17511,1825.370880,0.104080,584.689363,False,False
17512,1825.474718,0.103838,584.689363,False,False
17513,1825.576384,0.101666,584.770190,False,False
17514,1825.678988,0.102604,577.822087,False,False
17515,1825.783870,0.104882,584.770190,False,False
17516,1825.886318,0.102448,584.770190,False,False
17517,1825.991947,0.105629,572.071128,False,False
17518,1826.093948,0.102001,568.026703,False,False
17519,1826.200196,0.106248,568.026703,False,False
17520,1826.306047,0.105851,568.026703,False,False
17521,1826.415356,0.109308,574.838505,False,False
17522,1826.514953,0.099598,574.838505,False,False
17523,1826.618772,0.103819,577.929125,False,False
17524,1826.723149,0.104377,577.929125,False,False
17525,1826.825576,0.102427,585.785416,False,False
17526,1826.926544,0.100968,577.929125,False,False
17527,1827.031559,0.105014,574.860117,False,False
17528,1827.131153,0.099594,576.146275,False,False
17529,1827.235526,0.104373,574.860117,False,False
17530,1827.341127,0.105600,571.350769,False,False
17531,1827.445267,0.104140,568.179578,False,False
17532,1827.551103,0.105836,567.357000,False,False
17533,1827.661238,0.110135,567.357000,False,False
17534,1827.766991,0.105754,566.913817,False,False
17535,1827.872931,0.105940,566.913817,False,False
17536,1827.974730,0.101799,566.393572,False,False
17537,1828.081333,0.106603,567.357000,False,False
17538,1828.182191,0.100858,580.420381,False,False
17539,1828.288124,0.105933,589.357089,False,False
17540,1828.391498,0.103373,589.357089,False,False
17541,1828.492467,0.100969,594.239620,False,False
17542,1828.594273,0.101806,589.357089,False,False
17543,1828.694450,0.100177,589.357089,False,False
17544,1828.794110,0.099660,589.357089,False,False
17545,1828.899658,0.105548,587.088615,False,False
17546,1829.001857,0.102199,582.507073,False,False
17547,1829.104860,0.103003,582.507073,False,False
17548,1829.211070,0.106209,568.461357,False,False
17549,1829.318974,0.107904,582.507073,False,False
17550,1829.421736,0.102762,567.724107,False,False
17551,1829.527421,0.105685,567.724107,False,False
17552,1829.626858,0.099437,576.584317,False,False
17553,1829.733052,0.106193,576.584317,False,False
17554,1829.837113,0.104061,567.724107,False,False
17555,1829.939152,0.102039,576.584317,False,False
17556,1830.045630,0.106478,576.584317,False,False
17557,1830.152536,0.106906,576.584317,False,False
17558,1830.256059,0.103523,579.582705,False,False
17559,1830.359357,0.103298,570.162990,False,False
17560,1830.464590,0.105233,570.162990,False,False
17561,1830.567290,0.102700,577.252904,False,False
17562,1830.677901,0.110611,577.252904,False,False
17563,1830.783406,0.105505,570.162990,False,False
17564,1830.887347,0.103941,568.693744,False,False
17565,1830.989181,0.101835,568.693744,False,False
17566,1831.096490,0.107309,577.252904,False,False
17567,1831.203017,0.106527,577.252904,False,False
17568,1831.305159,0.102141,571.877536,False,False
17569,1831.405681,0.100522,571.877536,False,False
17570,1831.512805,0.107124,581.501187,False,False
17571,1831.617722,0.104918,581.501187,False,False
17572,1831.717206,0.099484,573.424206,False,False
17573,1831.820387,0.103181,571.939488,False,False
17574,1831.925022,0.104635,573.424206,False,False
17575,1832.029928,0.104906,573.424206,False,False
17576,1832.137381,0.107453,571.939488,False,False
17577,1832.240483,0.103101,568.232915,False,False
17578,1832.346471,0.105988,568.232915,False,False
17579,1832.452061,0.105591,568.232915,False,False
17580,1832.559963,0.107902,568.232915,False,False
17581,1832.664792,0.104828,568.232915,False,False
17582,1832.767274,0.102483,570.710356,False,False
17583,1832.873095,0.105820,572.365026,False,False
17584,1832.978227,0.105132,585.463973,False,False
17585,1833.077959,0.099732,587.207840,False,False
17586,1833.179568,0.101609,587.207840,False,False
17587,1833.281746,0.102178,587.207840,False,False
17588,1833.382748,0.101002,590.496691,False,False
17589,1833.486390,0.103641,587.207840,False,False
17590,1833.595257,0.108867,578.919491,False,False
17591,1833.695974,0.100717,570.810196,False,False
17592,1833.805573,0.109599,570.810196,False,False
17593,1833.910687,0.105114,570.810196,False,False
17594,1834.020116,0.109430,586.921458,False,False
17595,1834.118858,0.098742,570.810196,False,False
17596,1834.221086,0.102228,586.921458,False,False
17597,1834.322755,0.101668,586.921458,False,False
17598,1834.432251,0.109496,586.921458,False,False
17599,1834.531615,0.099364,584.768727,False,False
17600,1834.640799,0.109183,584.768727,False,False
17601,1834.749067,0.108268,584.768727,False,False
17602,1834.851671,0.102605,584.768727,False,False
17603,1834.952832,0.101161,584.768727,False,False
17604,1835.053278,0.100446,584.768727,False,False
17605,1835.159685,0.106406,584.768727,False,False
17606,1835.261454,0.101770,584.209164,False,False
17607,1835.364157,0.102703,584.209164,False,False
17608,1835.468326,0.104169,584.209164,False,False
17609,1835.576022,0.107696,584.209164,False,False
17610,1835.676212,0.100189,576.437472,False,False
17611,1835.777622,0.101410,575.988702,False,False
17612,1835.881709,0.104088,569.465796,False,False
17613,1835.988102,0.106392,572.121498,False,False
17614,1836.093463,0.105362,569.465796,False,False
17615,1836.200366,0.106902,563.951350,False,False
17616,1836.305238,0.104873,563.951350,False,False
17617,1836.412946,0.107707,569.465796,False,False
17618,1836.519850,0.106904,572.121498,False,False
17619,1836.622855,0.103005,572.121498,False,False
17620,1836.727575,0.104720,564.958536,False,False
17621,1836.831212,0.103636,572.955609,False,False
17622,1836.937414,0.106202,578.946981,False,False
17623,1837.044090,0.106676,578.946981,False,False
17624,1837.142848,0.098758,585.778109,False,False
17625,1837.245276,0.102428,585.778109,False,False
17626,1837.342246,0.096970,585.778109,False,False
17627,1837.443160,0.100914,585.778109,False,False
17628,1837.551282,0.108122,585.778109,False,False
17629,1837.655914,0.104633,573.434324,False,False
17630,1837.762595,0.106681,573.434324,False,False
17631,1837.863114,0.100519,562.425817,False,False
17632,1837.971644,0.108531,570.841639,False,False
17633,1838.072123,0.100479,570.841639,False,False
17634,1838.179128,0.107005,589.593918,False,False
17635,1838.284236,0.105108,589.593918,False,False
17636,1838.381949,0.097712,589.593918,False,False
17637,1838.483714,0.101765,583.058274,False,False
17638,1838.585419,0.101705,583.058274,False,False
17639,1838.688324,0.102906,589.593918,False,False
17640,1838.793600,0.105276,583.058274,False,False
17641,1838.899281,0.105681,569.933104,False,False
17642,1838.998917,0.099636,569.933104,False,False
17643,1839.107537,0.108619,569.933104,False,False
17644,1839.213012,0.105475,572.712097,False,False
17645,1839.316623,0.103611,572.712097,False,False
17646,1839.418959,0.102336,572.712097,False,False
17647,1839.523723,0.104765,572.712097,False,False
17648,1839.628600,0.104877,579.090026,False,False
17649,1839.729690,0.101089,585.319056,False,False
17650,1839.835109,0.105419,585.319056,False,False
17651,1839.937617,0.102508,585.319056,False,False
17652,1840.038495,0.100877,585.495037,False,False
17653,1840.137947,0.099452,585.495037,False,False
17654,1840.240558,0.102611,585.495037,False,False
17655,1840.343035,0.102477,585.495037,False,False
17656,1840.444907,0.101871,584.734026,False,False
17657,1840.553045,0.108138,582.398438,False,False
17658,1840.658038,0.104993,571.464608,False,False
17659,1840.764658,0.106620,571.464608,False,False
17660,1840.867680,0.103022,571.464608,False,False
17661,1840.973267,0.105587,572.262583,False,False
17662,1841.078114,0.104847,572.262583,False,False
17663,1841.179541,0.101427,572.262583,False,False
17664,1841.282487,0.102947,572.262583,False,False
17665,1841.388770,0.106282,573.811657,False,False
17666,1841.497671,0.108902,579.800971,False,False
17667,1841.600375,0.102704,573.811657,False,False
17668,1841.704939,0.104564,573.811657,False,False
17669,1841.808423,0.103484,579.800971,False,False
17670,1841.920026,0.111603,579.800971,False,False
17671,1842.021132,0.101105,573.811657,False,False
17672,1842.122272,0.101141,570.911904,False,False
17673,1842.227367,0.105095,570.911904,False,False
17674,1842.332565,0.105197,576.538316,False,False
17675,1842.438656,0.106092,570.911904,False,False
17676,1842.542726,0.104069,570.911904,False,False
17677,1842.646086,0.103361,576.538316,False,False
17678,1842.753453,0.107367,580.490846,False,False
17679,1842.854469,0.101016,581.129959,False,False
17680,1842.956478,0.102009,581.129959,False,False
17681,1843.059725,0.103247,581.129959,False,False
17682,1843.161875,0.102149,587.374569,False,False
17683,1843.273274,0.111399,581.129959,False,False
17684,1843.378151,0.104877,576.685394,False,False
17685,1843.478959,0.100808,572.098574,False,False
17686,1843.583002,0.104043,572.098574,False,False
17687,1843.688010,0.105007,572.098574,False,False
17688,1843.797532,0.109523,571.388144,False,False
17689,1843.900663,0.103131,570.320358,False,False
17690,1844.005868,0.105204,567.745907,False,False
17691,1844.112764,0.106896,567.745907,False,False
17692,1844.219018,0.106254,567.745907,False,False
17693,1844.324699,0.105681,567.745907,False,False
17694,1844.428071,0.103372,567.745907,False,False
17695,1844.535095,0.107024,575.875813,False,False
17696,1844.637084,0.101989,575.875813,False,False
17697,1844.741273,0.104189,575.875813,False,False
17698,1844.844053,0.102780,575.875813,False,False
17699,1844.949865,0.105813,575.875813,False,False
17700,1845.059240,0.109375,575.875813,False,False
17701,1845.163386,0.104146,576.116899,False,False
17702,1845.269825,0.106440,576.116899,False,False
17703,1845.372440,0.102614,578.462385,False,False
17704,1845.472817,0.100377,578.462385,False,False
17705,1845.573648,0.100832,583.725461,False,False
17706,1845.677372,0.103723,583.725461,False,False
17707,1845.785755,0.108384,578.462385,False,False
17708,1845.888543,0.102788,578.462385,False,False
17709,1845.993515,0.104972,577.370667,False,False
17710,1846.097435,0.103919,571.580531,False,False
17711,1846.196793,0.099358,577.370667,False,False
17712,1846.301966,0.105173,571.598004,False,False
17713,1846.407739,0.105773,571.598004,False,False
17714,1846.510621,0.102882,570.487815,False,False
17715,1846.615590,0.104969,569.848017,False,False
17716,1846.720881,0.105291,569.848017,False,False
17717,1846.826656,0.105775,571.598004,False,False
17718,1846.932798,0.106142,571.598004,False,False
17719,1847.034874,0.102076,569.848017,False,False
17720,1847.134651,0.099776,574.682780,False,False
17721,1847.237995,0.103344,580.584753,False,False
17722,1847.343444,0.105450,580.584753,False,False
17723,1847.447850,0.104405,580.584753,False,False
17724,1847.551090,0.103240,580.584753,False,False
17725,1847.655250,0.104160,576.037444,False,False
17726,1847.757122,0.101872,576.037444,False,False
17727,1847.860460,0.103339,580.615360,False,False
17728,1847.966020,0.105560,576.037444,False,False
17729,1848.070235,0.104215,575.733083,False,False
17730,1848.172736,0.102501,573.110561,False,False
17731,1848.277753,0.105018,571.331002,False,False
17732,1848.382445,0.104692,573.110561,False,False
17733,1848.490265,0.107820,571.331002,False,False
17734,1848.600222,0.109957,565.396039,False,False
17735,1848.700709,0.100487,565.396039,False,False
17736,1848.809535,0.108825,556.482122,False,False
17737,1848.915655,0.106120,565.396039,False,False
17738,1849.021299,0.105644,565.396039,False,False
17739,1849.129767,0.108468,565.396039,False,False
17740,1849.232262,0.102495,567.944298,False,False
17741,1849.340451,0.108188,569.240718,False,False
17742,1849.444500,0.104049,569.313610,False,False
17743,1849.549903,0.105404,576.652080,False,False
17744,1849.653634,0.103731,569.313610,False,False
17745,1849.759024,0.105390,569.313610,False,False
17746,1849.861348,0.102324,569.313610,False,False
17747,1849.967557,0.106209,569.313610,False,False
17748,1850.076197,0.108640,569.313610,False,False
17749,1850.178035,0.101838,572.120071,False,False
17750,1850.287126,0.109091,564.924351,False,False
17751,1850.390361,0.103235,566.755760,False,False
17752,1850.495234,0.104873,566.755760,False,False
17753,1850.604599,0.109364,566.755760,False,False
17754,1850.710465,0.105866,572.120071,False,False
17755,1850.820322,0.109858,572.120071,False,False
17756,1850.921552,0.101230,579.948364,False,False
17757,1851.025009,0.103457,582.107307,False,False
17758,1851.128083,0.103074,585.656764,False,False
17759,1851.230238,0.102155,585.656764,False,False
17760,1851.332687,0.102449,582.107307,False,False
17761,1851.434673,0.101986,582.107307,False,False
17762,1851.538757,0.104084,576.455806,False,False
17763,1851.643906,0.105148,571.556125,False,False
17764,1851.755035,0.111129,571.556125,False,False
17765,1851.860186,0.105151,571.556125,False,False
17766,1851.965162,0.104977,570.622682,False,False
17767,1852.066680,0.101518,571.556125,False,False
17768,1852.164589,0.097909,571.978854,False,False
17769,1852.271256,0.106667,571.978854,False,False
17770,1852.372539,0.101283,580.234419,False,False
17771,1852.477438,0.104899,580.234419,False,False
17772,1852.583249,0.105811,574.982721,False,False
17773,1852.686655,0.103406,574.982721,False,False
17774,1852.789305,0.102649,571.978854,False,False
17775,1852.893656,0.104351,570.352678,False,False
17776,1853.005197,0.111541,574.982721,False,False
17777,1853.111588,0.106392,574.982721,False,False
17778,1853.216786,0.105198,570.352678,False,False
17779,1853.318780,0.101993,570.352678,False,False
17780,1853.422500,0.103720,570.352678,False,False
17781,1853.528027,0.105527,570.352678,False,False
17782,1853.630845,0.102818,568.572541,False,False
17783,1853.738405,0.107561,563.934543,False,False
17784,1853.844801,0.106395,559.087718,False,False
17785,1853.952316,0.107515,559.087718,False,False
17786,1854.065623,0.113307,558.060038,False,False
17787,1854.172941,0.107318,559.087718,False,False
17788,1854.274644,0.101703,559.087718,False,False
17789,1854.382826,0.108182,564.074614,False,False
17790,1854.489194,0.106369,574.865170,False,False
17791,1854.593567,0.104372,574.865170,False,False
17792,1854.695440,0.101873,569.436683,False,False
17793,1854.794763,0.099323,574.865170,False,False
17794,1854.900130,0.105367,576.629768,False,False
17795,1855.011000,0.110869,576.629768,False,False
17796,1855.111370,0.100371,576.629768,False,False
17797,1855.215423,0.104053,576.629768,False,False
17798,1855.321188,0.105765,580.424279,False,False
17799,1855.423972,0.102784,580.424279,False,False
17800,1855.527345,0.103373,580.424279,False,False
17801,1855.628194,0.100849,580.424279,False,False
17802,1855.738795,0.110602,583.748816,False,False
17803,1855.838502,0.099707,580.424279,False,False
17804,1855.945213,0.106711,569.228131,False,False
17805,1856.047052,0.101838,565.985003,False,False
17806,1856.152457,0.105406,565.985003,False,False
17807,1856.258467,0.106010,564.839804,False,False
17808,1856.364692,0.106225,565.985003,False,False
17809,1856.473130,0.108438,565.985003,False,False
17810,1856.580796,0.107666,565.985003,False,False
17811,1856.682691,0.101896,565.214760,False,False
17812,1856.783013,0.100321,571.884692,False,False
17813,1856.887929,0.104916,572.223727,False,False
17814,1856.994083,0.106154,572.223727,False,False
17815,1857.098937,0.104854,572.223727,False,False
17816,1857.202391,0.103454,572.223727,False,False
17817,1857.310312,0.107921,576.835302,False,False
17818,1857.412727,0.102415,576.835302,False,False
17819,1857.516292,0.103565,576.835302,False,False
17820,1857.620308,0.104016,573.091162,False,False
17821,1857.729162,0.108854,573.091162,False,False
17822,1857.833858,0.104695,569.242105,False,False
17823,1857.939261,0.105403,569.242105,False,False
17824,1858.048262,0.109001,569.242105,False,False
17825,1858.153836,0.105574,569.242105,False,False
17826,1858.258452,0.104616,569.242105,False,False
17827,1858.360302,0.101850,569.821335,False,False
17828,1858.467507,0.107205,569.821335,False,False
17829,1858.572803,0.105296,569.821335,False,False
17830,1858.676519,0.103716,569.821335,False,False
17831,1858.785908,0.109389,567.262892,False,False
17832,1858.892295,0.106387,569.821335,False,False
17833,1858.994156,0.101861,570.907588,False,False
17834,1859.099927,0.105771,570.907588,False,False
17835,1859.203848,0.103921,570.907588,False,False
17836,1859.308944,0.105096,570.907588,False,False
17837,1859.412255,0.103311,570.907588,False,False
17838,1859.517376,0.105122,576.168713,False,False
17839,1859.624035,0.106659,570.907588,False,False
17840,1859.727455,0.103420,570.766941,False,False
17841,1859.831591,0.104136,570.766941,False,False
17842,1859.939697,0.108106,562.864752,False,False
17843,1860.047071,0.107374,562.864752,False,False
17844,1860.150670,0.103598,562.864752,False,False
17845,1860.257267,0.106598,562.864752,False,False
17846,1860.364853,0.107586,571.349193,False,False
17847,1860.467095,0.102242,579.160051,False,False
17848,1860.570207,0.103112,571.349193,False,False
17849,1860.675221,0.105015,571.349193,False,False
17850,1860.776506,0.101285,573.121147,False,False
17851,1860.882367,0.105861,571.349193,False,False
17852,1860.994102,0.111735,571.349193,False,False
17853,1861.098792,0.104690,566.782212,False,False
17854,1861.206162,0.107370,558.814089,False,False
17855,1861.310390,0.104229,558.814089,False,False
17856,1861.418842,0.108451,571.788495,False,False
17857,1861.527088,0.108246,571.788495,False,False
17858,1861.629981,0.102893,573.292456,False,False
17859,1861.734915,0.104934,573.292456,False,False
17860,1861.838752,0.103837,573.292456,False,False
17861,1861.943411,0.104659,573.292456,False,False
17862,1862.045223,0.101812,571.982589,False,False
17863,1862.152074,0.106852,573.292456,False,False
17864,1862.256973,0.104898,571.982589,False,False
17865,1862.364950,0.107977,571.982589,False,False
17866,1862.466941,0.101991,571.982589,False,False
17867,1862.576395,0.109454,571.982589,False,False
17868,1862.680401,0.104006,562.743554,False,False
17869,1862.784342,0.103942,562.743554,False,False
17870,1862.890963,0.106621,562.077049,False,False
17871,1863.000693,0.109730,562.077049,False,False
