beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
9052,806.323063,0.091000,673.829790,False,False
9053,806.411078,0.088015,676.962149,False,False
9054,806.501438,0.090360,678.026869,False,False
9055,806.589930,0.088492,676.962149,False,False
9056,806.678561,0.088631,676.962149,False,False
9057,806.765996,0.087435,674.801873,False,False
9058,806.854911,0.088915,676.962149,False,False
9059,806.944475,0.089564,676.962149,False,False
9060,807.035596,0.091121,674.801873,False,False
9061,807.121374,0.085779,669.915052,False,False
9062,807.208251,0.086877,669.915052,False,False
9063,807.298631,0.090380,679.886212,False,False
9064,807.388391,0.089760,690.631824,False,False
9065,807.476641,0.088250,679.886212,False,False
9066,807.562289,0.085648,668.449721,False,False
9067,807.644275,0.081985,679.886212,False,False
9068,807.736917,0.092643,679.886212,False,False
9069,807.827661,0.090744,674.270662,False,False
9070,807.910702,0.083041,674.270662,False,False
9071,808.002221,0.091519,674.270662,False,False
9072,808.091206,0.088985,674.270662,False,False
9073,808.176824,0.085618,675.701834,False,False
9074,808.263550,0.086725,675.701834,False,False
9075,808.354912,0.091362,675.701834,False,False
9076,808.443709,0.088797,675.701834,False,False
9077,808.531232,0.087523,675.701834,False,False
9078,808.623772,0.092540,656.724895,False,False
9079,808.716352,0.092580,675.701834,False,False
9080,808.804639,0.088287,679.602850,False,False
9081,808.896159,0.091520,670.747147,False,False
9082,808.982236,0.086078,679.602850,False,False
9083,809.070257,0.088020,681.659743,False,False
9084,809.159709,0.089452,681.659743,False,False
9085,809.247292,0.087582,685.070173,False,False
9086,809.333435,0.086144,681.659743,False,False
9087,809.423249,0.089814,685.070173,False,False
9088,809.509236,0.085987,686.777221,False,False
9089,809.598443,0.089207,686.777221,False,False
9090,809.685807,0.087365,686.777221,False,False
9091,809.770584,0.084776,686.777221,False,False
9092,809.859032,0.088448,678.361397,False,False
9093,809.943898,0.084866,686.777221,False,False
9094,810.032645,0.088747,678.361397,False,False
9095,810.122596,0.089950,678.361397,False,False
9096,810.207613,0.085018,676.079271,False,False
9097,810.296537,0.088923,676.079271,False,False
9098,810.383170,0.086633,685.289905,False,False
9099,810.472671,0.089501,685.289905,False,False
9100,810.558623,0.085952,679.021988,False,False
9101,810.646177,0.087554,681.214978,False,False
9102,810.736905,0.090727,679.021988,False,False
9103,810.825267,0.088362,679.021988,False,False
9104,810.913345,0.088078,677.309198,False,False
9105,811.001931,0.088586,675.795759,False,False
9106,811.095862,0.093931,675.795759,False,False
9107,811.184816,0.088954,674.505797,False,False
9108,811.273600,0.088784,674.505797,False,False
9109,811.363041,0.089441,674.505797,False,False
9110,811.452070,0.089030,675.795759,False,False
9111,811.539553,0.087483,679.408201,False,False
9112,811.626589,0.087037,679.408201,False,False
9113,811.713725,0.087136,683.947843,False,False
9114,811.802037,0.088312,685.850199,False,False
9115,811.891851,0.089813,688.580291,False,False
9116,811.979576,0.087726,683.947843,False,False
9117,812.064545,0.084968,679.408201,False,False
9118,812.150382,0.085837,683.947843,False,False
9119,812.241181,0.090799,683.947843,False,False
9120,812.331387,0.090206,676.552665,False,False
9121,812.418645,0.087258,671.215540,False,False
9122,812.509657,0.091011,665.142526,False,False
9123,812.598341,0.088685,671.215540,False,False
9124,812.687732,0.089390,674.572557,False,False
9125,812.778554,0.090823,674.572557,False,False
9126,812.866322,0.087768,676.552665,False,False
9127,812.955267,0.088945,677.238882,False,False
9128,813.043862,0.088595,683.621987,False,False
9129,813.131018,0.087155,685.047999,False,False
9130,813.217389,0.086371,685.047999,False,False
9131,813.304974,0.087585,685.047999,False,False
9132,813.392278,0.087305,685.047999,False,False
9133,813.480888,0.088609,677.203203,False,False
9134,813.572187,0.091299,677.203203,False,False
9135,813.662391,0.090204,677.203203,False,False
9136,813.750991,0.088600,677.129415,False,False
9137,813.839581,0.088590,665.158318,False,False
9138,813.928141,0.088560,677.203203,False,False
9139,814.020374,0.092233,677.279977,False,False
9140,814.110708,0.090334,677.503686,False,False
9141,814.194550,0.083842,677.503686,False,False
9142,814.281079,0.086529,677.605415,False,False
9143,814.369626,0.088547,690.503862,False,False
9144,814.458793,0.089167,693.411489,False,False
9145,814.543231,0.084439,690.503862,False,False
9146,814.630125,0.086893,690.503862,False,False
9147,814.714968,0.084843,692.128468,False,False
9148,814.804075,0.089107,692.128468,False,False
9149,814.889473,0.085399,692.128468,False,False
9150,814.976162,0.086689,692.128468,False,False
9151,815.065266,0.089104,683.277879,False,False
9152,815.151050,0.085784,692.071027,False,False
9153,815.238862,0.087812,683.277879,False,False
9154,815.327648,0.088786,675.780786,False,False
9155,815.414345,0.086696,675.780786,False,False
9156,815.505680,0.091336,675.780786,False,False
9157,815.595022,0.089342,671.575498,False,False
9158,815.684773,0.089751,671.575498,False,False
9159,815.772181,0.087407,668.515364,False,False
9160,815.862877,0.090696,671.575498,False,False
9161,815.949846,0.086969,678.005235,False,False
9162,816.041805,0.091958,682.565911,False,False
9163,816.130300,0.088495,682.565911,False,False
9164,816.217913,0.087614,682.565911,False,False
9165,816.305817,0.087904,678.005235,False,False
9166,816.392450,0.086634,682.565911,False,False
9167,816.481191,0.088741,682.565911,False,False
9168,816.569711,0.088520,682.565911,False,False
9169,816.657365,0.087654,677.813851,False,False
9170,816.745911,0.088546,677.813851,False,False
9171,816.831691,0.085780,677.813851,False,False
9172,816.922286,0.090595,679.991917,False,False
9173,817.010523,0.088236,677.612852,False,False
9174,817.102294,0.091772,679.991917,False,False
9175,817.190280,0.087985,679.991917,False,False
9176,817.280800,0.090520,681.931284,False,False
9177,817.365323,0.084524,681.931284,False,False
9178,817.449189,0.083866,682.126151,False,False
9179,817.535093,0.085904,698.456348,False,False
9180,817.624405,0.089312,698.456348,False,False
9181,817.712365,0.087960,682.126151,False,False
9182,817.796869,0.084504,682.126151,False,False
9183,817.884935,0.088066,681.307835,False,False
9184,817.975659,0.090724,682.126151,False,False
9185,818.058834,0.083175,681.307835,False,False
9186,818.150755,0.091921,663.779450,False,False
9187,818.237723,0.086968,663.779450,False,False
9188,818.328115,0.090391,663.779450,False,False
9189,818.418845,0.090730,663.779450,False,False
9190,818.507714,0.088869,675.153216,False,False
9191,818.603843,0.096129,675.153216,False,False
9192,818.691381,0.087538,675.153216,False,False
9193,818.780248,0.088868,675.160936,False,False
9194,818.866361,0.086112,675.160936,False,False
9195,818.957396,0.091035,679.757717,False,False
9196,819.045663,0.088267,675.160936,False,False
9197,819.134900,0.089237,675.014474,False,False
9198,819.221833,0.086933,675.014474,False,False
9199,819.310720,0.088887,679.757717,False,False
9200,819.401915,0.091196,688.505745,False,False
9201,819.487546,0.085630,690.188248,False,False
9202,819.573741,0.086195,688.505745,False,False
9203,819.660886,0.087145,688.505745,False,False
9204,819.747560,0.086673,692.254002,False,False
9205,819.838040,0.090480,688.505745,False,False
9206,819.926860,0.088820,688.505745,False,False
9207,820.009603,0.082744,690.118571,False,False
9208,820.098885,0.089282,690.118571,False,False
9209,820.185485,0.086600,690.118571,False,False
9210,820.272427,0.086942,690.118571,False,False
9211,820.354590,0.082163,689.090103,False,False
9212,820.446240,0.091650,689.090103,False,False
9213,820.533311,0.087071,680.577629,False,False
9214,820.623208,0.089897,680.577629,False,False
9215,820.711443,0.088235,680.577629,False,False
9216,820.799604,0.088160,680.577629,False,False
9217,820.886496,0.086892,680.577629,False,False
9218,820.973850,0.087355,680.577629,False,False
9219,821.062170,0.088319,680.577629,False,False
9220,821.149773,0.087603,679.352968,False,False
9221,821.238394,0.088621,677.042013,False,False
9222,821.327271,0.088878,675.084366,False,False
9223,821.418084,0.090813,675.084366,False,False
9224,821.507318,0.089233,672.395222,False,False
9225,821.598136,0.090818,672.395222,False,False
9226,821.686366,0.088230,672.395222,False,False
9227,821.778916,0.092550,673.989479,False,False
9228,821.867938,0.089022,673.989479,False,False
9229,821.956927,0.088989,673.989479,False,False
9230,822.042268,0.085341,673.989479,False,False
9231,822.134841,0.092573,674.237463,False,False
9232,822.230318,0.095477,691.307320,False,False
9233,822.316942,0.086624,692.649433,False,False
9234,822.402299,0.085357,691.307320,False,False
9235,822.489091,0.086792,691.307320,False,False
9236,822.575671,0.086580,691.307320,False,False
9237,822.663413,0.087742,683.822181,False,False
9238,822.753673,0.090260,682.938923,False,False
9239,822.841575,0.087901,682.938923,False,False
9240,822.929430,0.087856,682.938923,False,False
9241,823.019803,0.090373,682.938923,False,False
9242,823.106563,0.086760,685.221541,False,False
9243,823.191991,0.085428,685.221541,False,False
9244,823.279394,0.087403,685.221541,False,False
9245,823.366957,0.087563,686.477756,False,False
9246,823.458814,0.091857,685.221541,False,False
9247,823.549486,0.090672,680.815644,False,False
9248,823.635917,0.086431,680.815644,False,False
9249,823.724047,0.088130,680.815644,False,False
9250,823.814070,0.090023,692.067533,False,False
9251,823.898017,0.083947,692.067533,False,False
9252,823.984714,0.086697,680.815644,False,False
9253,824.069528,0.084814,692.067533,False,False
9254,824.158010,0.088483,692.067533,False,False
9255,824.247327,0.089316,692.067533,False,False
9256,824.330319,0.082992,690.195927,False,False
9257,824.418790,0.088472,690.195927,False,False
9258,824.503175,0.084385,697.940486,False,False
9259,824.590107,0.086932,703.096807,False,False
9260,824.676074,0.085967,697.940486,False,False
9261,824.761411,0.085337,703.096807,False,False
9262,824.846335,0.084924,697.940486,False,False
9263,824.940357,0.094023,697.940486,False,False
9264,825.022984,0.082627,703.096807,False,False
9265,825.109694,0.086710,691.963486,False,False
9266,825.197750,0.088056,681.385196,False,False
9267,825.282677,0.084927,681.385196,False,False
9268,825.372526,0.089849,681.385196,False,False
9269,825.460775,0.088248,681.385196,False,False
9270,825.552655,0.091880,679.899034,False,False
9271,825.639283,0.086629,667.784995,False,False
9272,825.726457,0.087174,679.899034,False,False
9273,825.816360,0.089903,675.142900,False,False
9274,825.906623,0.090262,675.142900,False,False
9275,825.992535,0.085912,675.142900,False,False
9276,826.081405,0.088870,667.384020,False,False
9277,826.172649,0.091245,675.142900,False,False
9278,826.257306,0.084657,679.309689,False,False
9279,826.350085,0.092778,679.309689,False,False
9280,826.438235,0.088151,679.309689,False,False
9281,826.526560,0.088325,679.309689,False,False
9282,826.610411,0.083851,679.309689,False,False
9283,826.701008,0.090597,680.651537,False,False
9284,826.790244,0.089236,685.461827,False,False
9285,826.877156,0.086911,690.357850,False,False
9286,826.964688,0.087532,687.825402,False,False
9287,827.049955,0.085268,690.357850,False,False
9288,827.136059,0.086104,690.357850,False,False
9289,827.223291,0.087231,687.825402,False,False
9290,827.310173,0.086882,687.825402,False,False
9291,827.399646,0.089473,687.825402,False,False
9292,827.489420,0.089774,687.163165,False,False
9293,827.577200,0.087780,687.163165,False,False
9294,827.664016,0.086817,683.527750,False,False
9295,827.751332,0.087316,683.527750,False,False
9296,827.838448,0.087116,687.163165,False,False
9297,827.932134,0.093686,687.163165,False,False
9298,828.021329,0.089195,672.685162,False,False
9299,828.108208,0.086879,672.685162,False,False
9300,828.198421,0.090213,671.578159,False,False
9301,828.288852,0.090431,672.685162,False,False
9302,828.375025,0.086173,682.345112,False,False
9303,828.464367,0.089342,677.366067,False,False
9304,828.550854,0.086487,682.345112,False,False
9305,828.638786,0.087932,686.698518,False,False
9306,828.727365,0.088578,686.698518,False,False
9307,828.814739,0.087375,686.698518,False,False
9308,828.896868,0.082129,682.345112,False,False
9309,828.983816,0.086947,686.698518,False,False
9310,829.074364,0.090549,690.074196,False,False
9311,829.162767,0.088403,690.074196,False,False
9312,829.249518,0.086751,678.713254,False,False
9313,829.335795,0.086277,677.860201,False,False
9314,829.425491,0.089696,678.713254,False,False
9315,829.514005,0.088514,681.266274,False,False
9316,829.604475,0.090471,681.266274,False,False
9317,829.690806,0.086331,677.860201,False,False
9318,829.778877,0.088071,680.590173,False,False
9319,829.864200,0.085323,681.266274,False,False
9320,829.953535,0.089335,683.830063,False,False
9321,830.041694,0.088159,683.830063,False,False
9322,830.129435,0.087741,683.830063,False,False
9323,830.215950,0.086515,682.018255,False,False
9324,830.303474,0.087525,682.018255,False,False
9325,830.391449,0.087974,682.018255,False,False
9326,830.482325,0.090876,679.146986,False,False
9327,830.570765,0.088440,678.427284,False,False
9328,830.659111,0.088346,678.427284,False,False
9329,830.748676,0.089565,669.900822,False,False
9330,830.840167,0.091490,669.900822,False,False
9331,830.928556,0.088389,669.900822,False,False
9332,831.019507,0.090951,663.690619,False,False
9333,831.111584,0.092077,659.696226,False,False
9334,831.197885,0.086301,663.690619,False,False
9335,831.288289,0.090404,661.350042,False,False
9336,831.380919,0.092630,661.350042,False,False
9337,831.466608,0.085689,663.690619,False,False
9338,831.557331,0.090724,661.350042,False,False
9339,831.649050,0.091719,661.350042,False,False
9340,831.738065,0.089015,674.046124,False,False
9341,831.829747,0.091682,661.350042,False,False
9342,831.915440,0.085693,666.516011,False,False
9343,832.003661,0.088221,666.516011,False,False
9344,832.094799,0.091137,666.516011,False,False
9345,832.184819,0.090020,680.109737,False,False
9346,832.278806,0.093987,678.759255,False,False
9347,832.362533,0.083727,666.516011,False,False
9348,832.449488,0.086955,666.516011,False,False
9349,832.537885,0.088397,678.759255,False,False
9350,832.627924,0.090039,678.759255,False,False
9351,832.721095,0.093172,670.411178,False,False
9352,832.806859,0.085764,670.411178,False,False
9353,832.896356,0.089497,666.378014,False,False
9354,832.988139,0.091783,670.411178,False,False
9355,833.077465,0.089326,671.699537,False,False
9356,833.168255,0.090790,671.699537,False,False
9357,833.256835,0.088580,677.351223,False,False
9358,833.343592,0.086757,678.783098,False,False
9359,833.429377,0.085785,678.783098,False,False
9360,833.513414,0.084037,678.783098,False,False
9361,833.601808,0.088393,679.212232,False,False
9362,833.695154,0.093346,678.783098,False,False
9363,833.785113,0.089960,667.652534,False,False
9364,833.873451,0.088338,666.964304,False,False
9365,833.963318,0.089867,666.964304,False,False
9366,834.055369,0.092051,667.652534,False,False
9367,834.147230,0.091861,679.212232,False,False
9368,834.232538,0.085308,667.652534,False,False
9369,834.318004,0.085467,702.029332,False,False
9370,834.402327,0.084323,702.029332,False,False
9371,834.492428,0.090101,702.029332,False,False
9372,834.577007,0.084579,685.332437,False,False
9373,834.666037,0.089030,685.332437,False,False
9374,834.753586,0.087549,685.332437,False,False
9375,834.842627,0.089041,685.332437,False,False
9376,834.927386,0.084759,685.332437,False,False
9377,835.014407,0.087021,685.332437,False,False
9378,835.102332,0.087925,688.940634,False,False
9379,835.189276,0.086944,689.486032,False,False
9380,835.283152,0.093876,689.486032,False,False
9381,835.370242,0.087090,690.102235,False,False
9382,835.456603,0.086361,691.276359,False,False
9383,835.543117,0.086514,693.530529,False,False
9384,835.628139,0.085022,694.757691,False,False
9385,835.714935,0.086796,698.743229,False,False
9386,835.800804,0.085868,698.743229,False,False
9387,835.885751,0.084947,704.506964,False,False
9388,835.970917,0.085166,698.743229,False,False
9389,836.057256,0.086339,698.743229,False,False
9390,836.140877,0.083621,694.932208,False,False
9391,836.228620,0.087742,694.932208,False,False
9392,836.315040,0.086421,694.932208,False,False
9393,836.405342,0.090301,694.277585,False,False
9394,836.490984,0.085642,688.821826,False,False
9395,836.575106,0.084122,688.821826,False,False
9396,836.662211,0.087105,682.633847,False,False
9397,836.753320,0.091108,682.633847,False,False
9398,836.841214,0.087895,682.633847,False,False
9399,836.929499,0.088285,679.618749,False,False
9400,837.021320,0.091820,679.618749,False,False
9401,837.108686,0.087366,682.633847,False,False
9402,837.197617,0.088931,679.618749,False,False
9403,837.280367,0.082749,686.763171,False,False
9404,837.364229,0.083862,693.412268,False,False
9405,837.455523,0.091294,693.412268,False,False
9406,837.542052,0.086529,693.412268,False,False
9407,837.628431,0.086379,659.729886,False,False
9408,837.719816,0.091385,659.729886,False,False
9409,837.810763,0.090946,679.069816,False,False
9410,837.905998,0.095236,671.879912,False,False
9411,837.989084,0.083085,659.729886,False,False
9412,838.077440,0.088356,671.879912,False,False
9413,838.166742,0.089302,677.721272,False,False
9414,838.258464,0.091722,677.721272,False,False
9415,838.343797,0.085333,677.721272,False,False
9416,838.432329,0.088532,671.879912,False,False
9417,838.522495,0.090166,677.721272,False,False
9418,838.610304,0.087809,683.301096,False,False
9419,838.699862,0.089558,677.721272,False,False
9420,838.786752,0.086889,683.301096,False,False
9421,838.872774,0.086022,683.301096,False,False
9422,838.964676,0.091902,690.533668,False,False
9423,839.049828,0.085152,690.533668,False,False
9424,839.139369,0.089541,693.249187,False,False
9425,839.221352,0.081984,689.494243,False,False
9426,839.310499,0.089147,693.249187,False,False
9427,839.397048,0.086549,693.249187,False,False
9428,839.484068,0.087020,693.249187,False,False
9429,839.570300,0.086231,690.471150,False,False
9430,839.654436,0.084136,690.471150,False,False
9431,839.742014,0.087578,689.494243,False,False
9432,839.828911,0.086897,685.099703,False,False
9433,839.919470,0.090558,685.099703,False,False
9434,840.011463,0.091993,677.033970,False,False
9435,840.100172,0.088709,677.033970,False,False
9436,840.184903,0.084731,676.368472,False,False
9437,840.273524,0.088622,676.368472,False,False
9438,840.361803,0.088278,676.368472,False,False
9439,840.452560,0.090757,673.275095,False,False
9440,840.544088,0.091528,673.275095,False,False
9441,840.633205,0.089117,673.275095,False,False
9442,840.722783,0.089578,673.275095,False,False
9443,840.806461,0.083678,673.275095,False,False
9444,840.895552,0.089090,673.474244,False,False
9445,840.980382,0.084830,684.203664,False,False
9446,841.072115,0.091733,698.318963,False,False
9447,841.159809,0.087693,698.071529,False,False
9448,841.245729,0.085921,698.071529,False,False
9449,841.331446,0.085717,689.649606,False,False
9450,841.417397,0.085951,689.649606,False,False
9451,841.504397,0.087001,689.649606,False,False
9452,841.594634,0.090237,674.531729,False,False
9453,841.683954,0.089319,671.746587,False,False
9454,841.773608,0.089655,671.746587,False,False
9455,841.862559,0.088951,671.746587,False,False
9456,841.953539,0.090980,673.351294,False,False
9457,842.038348,0.084810,673.351294,False,False
9458,842.127455,0.089107,674.531729,False,False
9459,842.213179,0.085724,679.245754,False,False
9460,842.309025,0.095846,679.245754,False,False
9461,842.390588,0.081562,679.245754,False,False
9462,842.478921,0.088333,690.300809,False,False
9463,842.571449,0.092528,679.245754,False,False
9464,842.658224,0.086774,679.245754,False,False
9465,842.745142,0.086919,660.178333,False,False
9466,842.836382,0.091239,660.178333,False,False
9467,842.927266,0.090885,674.589446,False,False
9468,843.019096,0.091830,674.589446,False,False
9469,843.108039,0.088943,670.723952,False,False
9470,843.195313,0.087274,670.723952,False,False
9471,843.282550,0.087237,674.589446,False,False
9472,843.372005,0.089456,687.493673,False,False
9473,843.461701,0.089696,687.781759,False,False
9474,843.547461,0.085760,687.781759,False,False
9475,843.633905,0.086444,680.759934,False,False
9476,843.718602,0.084697,694.094158,False,False
9477,843.809505,0.090904,694.094158,False,False
9478,843.897642,0.088137,687.771569,False,False
9479,843.982974,0.085332,680.759934,False,False
9480,844.077137,0.094163,680.759934,False,False
9481,844.164375,0.087238,680.759934,False,False
9482,844.256565,0.092190,685.840944,False,False
9483,844.342000,0.085435,668.475276,False,False
9484,844.432049,0.090049,677.980669,False,False
9485,844.519533,0.087484,677.980669,False,False
9486,844.609290,0.089756,685.840944,False,False
9487,844.697788,0.088498,677.980669,False,False
9488,844.784720,0.086933,685.840944,False,False
9489,844.871758,0.087037,689.358286,False,False
9490,844.960664,0.088906,689.358286,False,False
9491,845.046829,0.086164,689.358286,False,False
9492,845.132333,0.085504,687.679139,False,False
9493,845.219583,0.087250,682.647410,False,False
9494,845.307476,0.087893,682.647410,False,False
9495,845.399186,0.091710,682.647410,False,False
9496,845.487575,0.088389,678.815415,False,False
9497,845.577781,0.090206,678.815415,False,False
9498,845.660825,0.083044,677.525159,False,False
9499,845.749660,0.088835,678.815415,False,False
9500,845.835806,0.086146,696.461173,False,False
9501,845.924364,0.088558,696.461173,False,False
9502,846.010514,0.086150,683.197495,False,False
9503,846.095921,0.085408,683.197495,False,False
9504,846.185778,0.089857,683.197495,False,False
9505,846.273601,0.087822,683.197495,False,False
9506,846.363805,0.090204,683.197495,False,False
9507,846.449059,0.085254,683.197495,False,False
9508,846.540290,0.091231,683.197495,False,False
9509,846.623508,0.083218,674.911053,False,False
9510,846.706936,0.083427,680.729457,False,False
9511,846.797314,0.090378,677.717472,False,False
9512,846.886215,0.088901,680.729457,False,False
9513,846.974355,0.088141,677.717472,False,False
9514,847.062888,0.088532,676.261914,False,False
9515,847.150427,0.087539,677.717472,False,False
9516,847.239150,0.088723,680.601661,False,False
9517,847.331485,0.092335,677.717472,False,False
9518,847.419642,0.088157,676.261914,False,False
9519,847.505634,0.085992,676.261914,False,False
9520,847.594415,0.088781,675.822867,False,False
9521,847.684057,0.089642,680.601661,False,False
9522,847.771476,0.087419,675.822867,False,False
9523,847.862019,0.090543,675.822867,False,False
9524,847.950149,0.088130,680.809398,False,False
9525,848.039604,0.089455,686.347080,False,False
9526,848.123791,0.084187,680.809398,False,False
9527,848.208978,0.085187,680.809398,False,False
9528,848.296370,0.087392,675.949223,False,False
9529,848.386779,0.090409,675.949223,False,False
9530,848.476738,0.089959,673.917649,False,False
9531,848.565502,0.088764,666.971517,False,False
9532,848.658717,0.093215,666.971517,False,False
9533,848.747749,0.089032,666.971517,False,False
9534,848.839977,0.092228,670.144019,False,False
9535,848.926442,0.086466,670.144019,False,False
9536,849.017684,0.091241,670.144019,False,False
9537,849.107217,0.089533,670.144019,False,False
9538,849.192124,0.084907,693.592269,False,False
9539,849.282401,0.090277,686.270403,False,False
9540,849.368907,0.086506,686.270403,False,False
9541,849.454203,0.085296,686.270403,False,False
9542,849.541632,0.087429,686.270403,False,False
9543,849.630590,0.088958,686.270403,False,False
9544,849.722690,0.092100,686.270403,False,False
9545,849.807973,0.085283,685.586048,False,False
9546,849.895490,0.087516,685.586048,False,False
9547,849.980701,0.085211,699.601857,False,False
9548,850.070187,0.089486,699.601857,False,False
9549,850.155950,0.085763,689.321468,False,False
9550,850.240919,0.084969,689.321468,False,False
9551,850.328334,0.087415,686.384136,False,False
9552,850.415376,0.087042,686.384136,False,False
9553,850.505184,0.089809,668.088193,False,False
9554,850.597133,0.091949,668.040876,False,False
9555,850.689917,0.092784,665.163706,False,False
9556,850.779732,0.089815,665.163706,False,False
9557,850.872778,0.093046,665.163706,False,False
9558,850.962982,0.090203,668.040876,False,False
9559,851.048252,0.085270,668.624738,False,False
9560,851.136526,0.088275,672.775547,False,False
9561,851.225709,0.089183,673.164804,False,False
9562,851.315446,0.089736,674.384212,False,False
9563,851.404577,0.089131,674.384212,False,False
9564,851.491824,0.087247,674.384212,False,False
9565,851.580794,0.088970,674.384212,False,False
9566,851.669192,0.088398,678.748516,False,False
9567,851.755284,0.086092,678.748516,False,False
9568,851.846090,0.090806,674.384212,False,False
9569,851.930369,0.084279,678.748516,False,False
9570,852.022840,0.092471,680.640153,False,False
9571,852.113763,0.090923,680.640153,False,False
9572,852.201526,0.087763,680.640153,False,False
9573,852.289678,0.088152,669.717100,False,False
9574,852.373859,0.084180,680.640153,False,False
9575,852.465087,0.091228,680.640153,False,False
9576,852.554677,0.089590,680.640153,False,False
9577,852.639583,0.084906,681.152751,False,False
9578,852.727957,0.088373,679.127609,False,False
9579,852.815283,0.087327,680.653796,False,False
9580,852.903369,0.088086,681.152751,False,False
9581,852.991718,0.088349,681.152751,False,False
9582,853.079868,0.088151,681.152751,False,False
9583,853.166799,0.086931,681.152751,False,False
9584,853.252076,0.085277,680.653796,False,False
9585,853.344277,0.092200,680.653796,False,False
9586,853.431822,0.087546,679.654125,False,False
9587,853.520113,0.088291,679.571692,False,False
9588,853.608393,0.088280,674.883620,False,False
9589,853.697298,0.088904,675.104306,False,False
9590,853.787132,0.089834,675.104306,False,False
9591,853.876493,0.089362,675.104306,False,False
9592,853.965368,0.088875,675.104306,False,False
9593,854.054076,0.088708,675.104306,False,False
9594,854.140764,0.086688,676.379910,False,False
9595,854.226430,0.085666,676.379910,False,False
9596,854.319582,0.093151,686.854784,False,False
9597,854.406936,0.087355,692.136061,False,False
9598,854.500208,0.093272,686.854784,False,False
9599,854.586053,0.085845,680.408184,False,False
9600,854.670102,0.084049,685.850516,False,False
9601,854.758285,0.088182,680.408184,False,False
9602,854.847716,0.089432,680.408184,False,False
9603,854.935199,0.087483,670.904053,False,False
9604,855.024736,0.089537,670.114775,False,False
9605,855.117279,0.092544,670.114775,False,False
9606,855.207375,0.090096,670.114775,False,False
9607,855.297167,0.089792,670.114775,False,False
9608,855.385081,0.087914,680.971516,False,False
9609,855.473190,0.088109,680.971516,False,False
9610,855.557210,0.084019,680.971516,False,False
9611,855.642520,0.085310,682.488110,False,False
9612,855.730815,0.088295,680.971516,False,False
9613,855.819905,0.089091,679.538382,False,False
9614,855.906184,0.086279,675.644317,False,False
9615,855.997733,0.091549,675.644317,False,False
9616,856.087767,0.090033,674.297241,False,False
9617,856.176571,0.088804,674.297241,False,False
9618,856.263630,0.087059,674.297241,False,False
9619,856.352611,0.088982,674.297241,False,False
9620,856.441871,0.089259,675.644317,False,False
9621,856.525928,0.084057,689.187856,False,False
9622,856.615578,0.089650,710.191623,False,False
9623,856.699035,0.083457,710.191623,False,False
9624,856.783519,0.084484,710.191623,False,False
9625,856.866120,0.082601,671.656081,False,False
9626,856.960326,0.094206,701.741911,False,False
9627,857.053550,0.093225,677.516406,False,False
9628,857.142882,0.089331,677.516406,False,False
9629,857.228383,0.085502,671.656081,False,False
9630,857.316942,0.088559,672.592320,False,False
9631,857.403305,0.086363,672.592320,False,False
9632,857.492862,0.089557,677.516406,False,False
9633,857.582069,0.089207,677.516406,False,False
9634,857.673016,0.090947,672.592320,False,False
9635,857.761018,0.088003,669.961134,False,False
9636,857.848895,0.087877,672.592320,False,False
9637,857.939338,0.090442,681.796010,False,False
9638,858.031743,0.092405,682.772292,False,False
9639,858.118429,0.086686,692.155286,False,False
9640,858.204033,0.085604,692.155286,False,False
9641,858.287047,0.083015,696.843521,False,False
9642,858.370955,0.083908,696.843521,False,False
9643,858.459244,0.088288,696.843521,False,False
9644,858.545346,0.086103,695.897687,False,False
9645,858.632038,0.086692,692.105055,False,False
9646,858.718258,0.086220,686.883395,False,False
9647,858.807652,0.089395,686.883395,False,False
9648,858.895004,0.087351,686.883395,False,False
9649,858.983574,0.088570,680.256408,False,False
9650,859.071776,0.088202,677.536848,False,False
9651,859.154540,0.082764,677.536848,False,False
9652,859.243096,0.088556,677.536848,False,False
9653,859.333861,0.090765,677.536848,False,False
9654,859.429112,0.095251,677.536848,False,False
9655,859.512540,0.083428,665.470630,False,False
9656,859.602701,0.090162,665.470630,False,False
9657,859.685661,0.082960,665.470630,False,False
9658,859.777051,0.091390,665.470630,False,False
9659,859.862716,0.085664,665.470630,False,False
9660,859.955162,0.092446,661.353008,False,False
9661,860.046868,0.091706,661.353008,False,False
9662,860.134989,0.088121,661.353008,False,False
9663,860.225713,0.090723,661.353008,False,False
9664,860.315655,0.089943,667.091613,False,False
9665,860.407600,0.091945,667.091613,False,False
9666,860.493565,0.085965,667.091613,False,False
9667,860.579319,0.085755,690.006249,False,False
9668,860.673355,0.094036,690.362738,False,False
9669,860.759808,0.086453,690.362738,False,False
9670,860.846764,0.086956,690.006249,False,False
9671,860.933674,0.086911,684.542600,False,False
9672,861.021324,0.087650,684.542600,False,False
9673,861.109667,0.088343,684.542600,False,False
9674,861.198871,0.089204,682.486028,False,False
9675,861.288978,0.090107,682.486028,False,False
9676,861.376349,0.087372,679.173805,False,False
9677,861.464263,0.087914,672.615643,False,False
9678,861.551591,0.087328,672.042973,False,False
9679,861.640871,0.089280,682.255082,False,False
9680,861.733724,0.092853,672.042973,False,False
9681,861.823087,0.089362,672.042973,False,False
9682,861.911030,0.087944,672.042973,False,False
9683,862.001119,0.090089,671.424315,False,False
9684,862.089645,0.088526,673.698508,False,False
9685,862.178706,0.089061,673.698508,False,False
